Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACTN4,Alpha-actinin-4,26868,135,1.52 [1.02-2.28],0.040810300286433
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ACY1,Aminoacylase-1,27418,135,0.75 [0.57-0.99],0.0429095447111
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADD1,Alpha-adducin,23411,107,1.33 [1.02-1.75],0.0378870364310147
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRE5,Adhesion G protein-coupled receptor E5,27618,136,1.71 [1.04-2.82],0.0348079011244844
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADGRG1,Adhesion G-protein coupled receptor G1,27295,137,1.52 [1.10-2.09],0.0117415538613289
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26918,137,0.82 [0.68-0.99],0.0420433193252136
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AGER,Advanced glycosylation end product-specific receptor,27376,137,0.59 [0.40-0.88],0.0091341590019015
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AMN,Protein amnionless,26868,135,0.67 [0.48-0.95],0.0242832941853969
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,AMOT,Angiomotin,23411,107,1.55 [1.06-2.29],0.0248104528275269
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ATP6V1G1,V-type proton ATPase subunit G 1,23301,107,1.30 [1.01-1.66],0.0378861458119575
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BABAM1,BRISC and BRCA1-A complex member 1,23239,108,0.43 [0.21-0.91],0.0265754108265463
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BRD2,Bromodomain-containing protein 2,23145,105,0.50 [0.25-0.97],0.041947949875531
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BRME1,Break repair meiotic recombinase recruitment factor 1,23145,105,0.56 [0.33-0.98],0.0407593890501632
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,BTD,Biotinidase,23960,110,2.84 [1.13-7.13],0.0263542830321901
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,C3,Complement C3,22719,107,1.39 [1.03-1.89],0.0333838639604773
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CCL19,C-C motif chemokine 19,27653,138,0.84 [0.71-0.99],0.033331810878433
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CCL21,C-C motif chemokine 21,27558,138,0.60 [0.39-0.92],0.0190759138781452
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CCL26,C-C motif chemokine 26,27370,136,0.82 [0.67-0.99],0.0354762039653622
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CD28,T-cell-specific surface glycoprotein CD28,26776,131,1.59 [1.08-2.35],0.0195558979902073
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CDH4,Cadherin-4,23145,105,0.45 [0.28-0.73],0.0012715738841293
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CELA2A,Chymotrypsin-like elastase family member 2A,23913,111,0.72 [0.53-0.98],0.0369247178625643
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CGB3_CGB5_CGB8,Choriogonadotropin subunit beta 3,23923,112,1.24 [1.07-1.43],0.0037463626166593
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CHAD,Chondroadherin,23411,107,0.61 [0.42-0.88],0.0089291269844999
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CKAP4,Cytoskeleton-associated protein 4,27569,136,0.44 [0.23-0.86],0.0155563073453086
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CLEC4G,C-type lectin domain family 4 member G,27370,136,0.63 [0.40-0.99],0.046530738725749
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CLINT1,Clathrin interactor 1,23044,107,1.52 [1.16-2.00],0.002712559569109
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CLSTN1,Calsyntenin-1,26743,133,1.41 [1.11-1.79],0.004833875577356
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CNTF,Ciliary neurotrophic factor,23145,105,0.51 [0.29-0.90],0.0192572889178718
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,COL1A1,Collagen alpha-1(I) chain,27749,139,0.49 [0.26-0.91],0.0239460569258971
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,COMMD9,COMM domain-containing protein 9,23775,112,1.48 [1.02-2.15],0.0390116522536554
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CPVL,Probable serine carboxypeptidase CPVL,27610,138,1.58 [1.07-2.33],0.0214600217458744
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CRTAM,Cytotoxic and regulatory T-cell molecule,27228,137,1.47 [1.09-1.99],0.0122463244589418
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CRX,Cone-rod homeobox protein,26918,137,0.83 [0.70-0.99],0.0405759750057449
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CSF1R,Macrophage colony-stimulating factor 1 receptor,23923,112,1.65 [1.06-2.58],0.0280176178271229
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,CTNNA1,Catenin alpha-1,23145,105,1.50 [1.03-2.18],0.0345113725728795
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,DAAM1,Disheveled-associated activator of morphogenesis 1,23411,107,1.27 [1.01-1.59],0.0419248477421512
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,DDX58,Antiviral innate immune response receptor RIG-I,26776,131,1.30 [1.05-1.61],0.0172177828233892
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ECM1,Extracellular matrix protein 1,23276,108,1.72 [1.00-2.95],0.0488733996757243
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,EDA2R,Tumor necrosis factor receptor superfamily member 27,27647,138,0.62 [0.39-0.99],0.0461905356284563
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,EPO,Erythropoietin,27370,136,0.82 [0.67-0.99],0.0412412133276753
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,F9,Coagulation factor IX,27468,137,0.37 [0.16-0.81],0.0134361387622052
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,FAM3C,Protein FAM3C,27374,135,0.52 [0.30-0.89],0.0165270038160082
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,FCRL3,Fc receptor-like protein 3,26868,135,1.43 [1.06-1.93],0.0182787994691885
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,FCRL6,Fc receptor-like protein 6,27370,136,1.31 [1.03-1.66],0.0248673036679936
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,FN1,Fibronectin,23960,110,2.19 [1.08-4.42],0.0289311930566644
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,FOS,Proto-oncogene c-Fos,23003,107,0.58 [0.34-0.96],0.0357319305369563
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,27653,138,0.58 [0.41-0.82],0.0018059176925262
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,GFAP,Glial fibrillary acidic protein,26733,131,0.65 [0.44-0.96],0.0286931745779066
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,GHR,Growth hormone receptor,23411,107,2.27 [1.23-4.21],0.0091056943368427
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,23251,108,1.29 [1.03-1.63],0.0284816046742903
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,GUCA2A,Guanylin,27298,136,0.58 [0.36-0.94],0.0273637883960068
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,GZMH,Granzyme H,26918,137,1.22 [1.02-1.45],0.0304357566931978
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,HGF,Hepatocyte growth factor,27699,138,0.57 [0.37-0.90],0.0150352739807229
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,HGFAC,Hepatocyte growth factor activator,23686,112,2.27 [1.19-4.32],0.0128586024641336
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,27295,137,0.67 [0.46-0.98],0.0380554130559612
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ICAM4,Intercellular adhesion molecule 4,27370,136,0.73 [0.55-0.97],0.0311959496347205
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,23155,109,1.44 [1.07-1.94],0.0153808813060686
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",23875,112,1.42 [1.03-1.97],0.034772779232858
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,INSL3,Insulin-like 3,23858,111,1.62 [1.12-2.34],0.010895460215417
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ITGAL,Integrin alpha-L,23239,108,1.74 [1.12-2.72],0.0146994353495769
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ITGAM,Integrin alpha-M,27423,137,1.83 [1.15-2.91],0.0102223543421479
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ITGAV,Integrin alpha-V,27647,138,3.06 [1.20-7.85],0.0197408687817204
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ITGB2,Integrin beta-2,27243,136,2.09 [1.26-3.49],0.0045556761782306
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,ITGB7,Integrin beta-7,27647,138,1.38 [1.01-1.89],0.0447012213285705
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,KCTD5,BTB/POZ domain-containing protein KCTD5,23414,108,1.43 [1.00-2.04],0.0490485296651031
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,KDR,Vascular endothelial growth factor receptor 2,27515,138,0.57 [0.35-0.94],0.027055806928514
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,KLK3,Prostate-specific antigen,23913,111,1.41 [1.04-1.90],0.0265977808974302
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,LAG3,Lymphocyte activation gene 3 protein,27295,137,1.62 [1.18-2.23],0.0029842864414497
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,LCAT,Phosphatidylcholine-sterol acyltransferase,23923,112,2.33 [1.01-5.38],0.0468287053962742
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,LCN15,Lipocalin-15,23875,112,1.26 [1.02-1.56],0.0355272249784101
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,LMNB1,Lamin-B1,23742,112,1.30 [1.02-1.68],0.0366622635681682
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,LRRN1,Leucine-rich repeat neuronal protein 1,26868,135,1.52 [1.01-2.28],0.0442824874022952
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,23788,112,1.34 [1.02-1.75],0.0344297431261408
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,MINK1,Misshapen-like kinase 1,23858,111,1.25 [1.02-1.53],0.0317261950950959
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,MTSS1,Protein MTSS 1,23788,112,1.25 [1.06-1.48],0.0097125541346603
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",23155,109,0.45 [0.24-0.84],0.0112725670127736
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,NAGK,N-acetyl-D-glucosamine kinase,23255,106,1.53 [1.14-2.05],0.0044663929062589
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,NCR1,Natural cytotoxicity triggering receptor 1,27329,136,0.57 [0.37-0.88],0.0118270001923296
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",26776,131,0.77 [0.61-0.98],0.0321025724073998
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,NMI,N-myc-interactor,23691,112,1.44 [1.14-1.81],0.0020964474122316
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,NOS1,"Nitric oxide synthase, brain",26743,133,0.64 [0.47-0.87],0.0047464427520856
"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,NOTCH2,Neurogenic locus notch homolog protein 2,23913,111,2.22 [1.06-4.64],0.0335354198207124
