Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACE2,Angiotensin-converting enzyme 2,26230,176,1.70 [1.39-2.08],2.580616045434882e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACHE,Acetylcholinesterase,22812,153,0.51 [0.31-0.84],0.0077676796429973
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACOT13,Acyl-coenzyme A thioesterase 13,23191,156,1.16 [1.01-1.33],0.0305858724551768
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACP5,Tartrate-resistant acid phosphatase type 5,26838,178,1.59 [1.07-2.36],0.0205145113325195
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACTA2,"Actin, aortic smooth muscle",26230,176,1.69 [1.37-2.08],7.110198152988111e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACTN2,Alpha-actinin-2,22571,151,1.31 [1.01-1.70],0.0437650049646988
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACVRL1,Serine/threonine-protein kinase receptor R3,26502,175,4.16 [2.70-6.39],8.80313617329563e-11
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACY1,Aminoacylase-1,26719,178,1.23 [1.00-1.50],0.0498182772604246
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22571,151,1.32 [1.01-1.71],0.0406857156962182
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADA,Adenosine deaminase,26992,181,1.59 [1.12-2.26],0.010092580726927
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADA2,Adenosine deaminase 2,26544,180,1.75 [1.30-2.35],0.0001917189984307
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22658,152,1.88 [1.42-2.49],8.56700640787057e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26903,181,2.99 [1.92-4.64],1.0581547296178435e-06
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23191,156,2.45 [1.59-3.77],4.815026582644222e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27046,182,0.33 [0.19-0.56],4.1034426356030966e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26604,175,1.47 [1.07-2.04],0.0187315528920369
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22658,152,1.68 [1.11-2.54],0.0138111176013271
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26807,179,0.45 [0.33-0.59],3.3960650320042336e-08
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADAMTSL2,ADAMTS-like protein 2,23309,156,2.09 [1.40-3.12],0.000320081464998
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRE2,Adhesion G protein-coupled receptor E2,26849,179,0.54 [0.34-0.87],0.0116458607001674
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADGRG2,Adhesion G-protein coupled receptor G2,26719,178,0.38 [0.23-0.61],5.852030105518047e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ADM,Pro-adrenomedullin,26944,180,8.00 [4.80-13.32],1.334852281621567e-15
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGER,Advanced glycosylation end product-specific receptor,26677,179,0.51 [0.37-0.70],3.790308974821338e-05
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGR2,Anterior gradient protein 2 homolog,25830,174,1.43 [1.27-1.62],5.389920014667977e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGR3,Anterior gradient protein 3,26043,171,1.30 [1.05-1.62],0.0179356997580124
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AGRN,Agrin,26849,179,2.20 [1.60-3.02],9.731367802782038e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AHCY,Adenosylhomocysteinase,26719,178,1.25 [1.04-1.52],0.0183844834985549
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26631,178,1.28 [1.10-1.49],0.0017403173466314
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ALPP,"Alkaline phosphatase, placental type",26604,175,1.19 [1.07-1.33],0.0010649894124986
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AMBP,Protein AMBP,26909,180,6.06 [3.30-11.13],6.518583583199327e-09
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPT2,Angiopoietin-2,26944,180,2.22 [1.63-3.03],5.050197636657562e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPTL2,Angiopoietin-related protein 2,26767,178,1.57 [1.14-2.16],0.0055734926314863
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPTL3,Angiopoietin-related protein 3,26719,181,1.44 [1.01-2.05],0.0432608060642435
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANGPTL4,Angiopoietin-related protein 4,26806,179,1.44 [1.07-1.93],0.0160117660418816
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANXA1,Annexin A1,22669,153,1.45 [1.10-1.92],0.0093767220129946
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANXA10,Annexin A10,26057,176,1.41 [1.24-1.61],3.6316040751846434e-07
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",ANXA5,Annexin A5,25981,176,1.83 [1.20-2.80],0.0049755766805684
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",AP3B1,AP-3 complex subunit beta-1,23191,156,1.22 [1.00-1.49],0.0479942364823048
Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26604,175,1.52 [1.18-1.96],0.0011305382721372
