Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ACE2,Angiotensin-converting enzyme 2,27256,1182,0.71 [0.61-0.83],1.0579896203849693e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ACP5,Tartrate-resistant acid phosphatase type 5,27889,1203,0.62 [0.52-0.75],2.260216992560638e-07
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ACRV1,Acrosomal protein SP-10,23517,975,0.78 [0.63-0.96],0.0179951342822724
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ACTA2,"Actin, aortic smooth muscle",27256,1182,0.81 [0.70-0.94],0.0047574301287763
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ACVRL1,Serine/threonine-protein kinase receptor R3,27529,1194,0.63 [0.48-0.82],0.0006060435772912
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ACY1,Aminoacylase-1,27765,1203,0.82 [0.74-0.91],0.000147742088516
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADA2,Adenosine deaminase 2,27586,1183,1.23 [1.07-1.42],0.0048015845508321
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27571,1197,0.81 [0.69-0.97],0.0202396074611458
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24077,1007,0.70 [0.55-0.89],0.0032648460614662
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,28101,1214,1.43 [1.11-1.86],0.0066756852038246
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27641,1197,0.80 [0.72-0.90],0.0001071297482512
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27256,1182,0.62 [0.51-0.77],1.2433733264222923e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23517,975,0.73 [0.60-0.90],0.002598030767416
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27862,1206,0.79 [0.70-0.90],0.0005140866163979
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADGRB3,Adhesion G protein-coupled receptor B3,27529,1194,0.79 [0.66-0.95],0.0106151006100381
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADGRD1,Adhesion G-protein coupled receptor D1,23690,987,0.71 [0.58-0.87],0.000731223468125
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADGRE1,Adhesion G protein-coupled receptor E1,24077,1007,1.20 [1.06-1.36],0.0042953315093668
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADGRE2,Adhesion G protein-coupled receptor E2,27902,1204,1.25 [1.02-1.54],0.0339880923036566
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADGRE5,Adhesion G protein-coupled receptor E5,27964,1199,1.37 [1.12-1.67],0.0022018517800005
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADGRF5,Adhesion G protein-coupled receptor F5,24203,1014,0.74 [0.59-0.93],0.0105606429160201
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADGRG1,Adhesion G-protein coupled receptor G1,27641,1197,1.36 [1.18-1.57],3.151616485807873e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADIPOQ,Adiponectin,24251,1015,0.87 [0.78-0.97],0.0094553808636306
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ADM,Pro-adrenomedullin,27996,1209,0.57 [0.46-0.70],4.230713125431159e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AFM,Afamin,24251,1015,0.44 [0.30-0.64],1.5838398166328585e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AGR2,Anterior gradient protein 2 homolog,26847,1163,0.92 [0.86-0.97],0.0036132485817649
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AGR3,Anterior gradient protein 3,27064,1169,0.88 [0.79-0.98],0.0251462468447881
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AGRN,Agrin,27902,1204,0.77 [0.63-0.93],0.0079127008094101
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AHNAK,Neuroblast differentiation-associated protein AHNAK,23580,997,0.79 [0.63-0.99],0.0383301265915418
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AHNAK2,Protein AHNAK2,23580,997,0.77 [0.60-0.98],0.0367344232714069
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AK1,Adenylate kinase isoenzyme 1,27765,1203,0.91 [0.83-1.00],0.0474258906338668
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27675,1201,0.86 [0.78-0.96],0.0045589768409895
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AMBP,Protein AMBP,27958,1206,0.50 [0.37-0.68],1.1388657532921642e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AMN,Protein amnionless,27210,1182,0.85 [0.75-0.96],0.0105854890270372
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AMOT,Angiomotin,23690,987,0.84 [0.72-0.98],0.0269945969671697
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ANG,Angiogenin,27674,1185,0.74 [0.62-0.88],0.0007706579614907
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ANGPTL1,Angiopoietin-related protein 1,27388,1181,0.80 [0.65-0.97],0.0269402356246045
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ANGPTL4,Angiopoietin-related protein 4,27854,1204,0.81 [0.72-0.91],0.0006011586818494
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ANGPTL7,Angiopoietin-related protein 7,27996,1209,0.78 [0.67-0.91],0.0018503398764441
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ANPEP,Aminopeptidase N,27810,1200,0.66 [0.53-0.82],0.0001690880486189
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,APCS,Serum amyloid P-component,24032,1004,0.72 [0.60-0.87],0.0004943743440202
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27899,1204,0.88 [0.80-0.97],0.0116036957817554
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,APOA2,Apolipoprotein A-II,24215,1010,0.78 [0.67-0.90],0.0008510613373511
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,APOB,Apolipoprotein B-100,24215,1010,0.74 [0.55-0.99],0.0442089166541788
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,APOH,Beta-2-glycoprotein 1,27768,1201,0.78 [0.66-0.93],0.0045784542697636
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,APOM,Apolipoprotein M,27811,1198,0.70 [0.56-0.87],0.0016224052253065
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,AREG,Amphiregulin,27641,1197,0.87 [0.78-0.96],0.0076805522828371
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ARG1,Arginase-1,27615,1189,0.87 [0.79-0.97],0.0121130807972191
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ARHGAP30,Rho GTPase-activating protein 30,23749,1001,0.82 [0.68-0.99],0.0437459493035245
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ART3,Ecto-ADP-ribosyltransferase 3,27859,1201,0.66 [0.55-0.79],1.0460516533644976e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ASGR1,Asialoglycoprotein receptor 1,27571,1197,0.61 [0.50-0.75],3.3379255542480955e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ASGR2,Asialoglycoprotein receptor 2,24215,1010,0.68 [0.52-0.89],0.0051182251480071
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ATP2B4,Plasma membrane calcium-transporting ATPase 4,23435,988,0.88 [0.79-0.99],0.0382472989609238
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ATRAID,All-trans retinoic acid-induced differentiation factor,24077,1007,0.75 [0.57-0.99],0.0453582880902519
"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,ATRN,"Attractin, Isoform 2",24251,1015,0.52 [0.34-0.80],0.0030240888117788
