Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACAN,Aggrecan core protein,19012,419,1.82 [1.32-2.50],0.0002247766316636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ACP1,Low molecular weight phosphotyrosine protein phosphatase,16243,359,1.26 [1.02-1.55],0.0320493693933274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16243,359,1.43 [1.13-1.79],0.0024535406533166
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19249,426,0.80 [0.66-0.97],0.02459468324702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRD1,Adhesion G-protein coupled receptor D1,16364,360,1.46 [1.11-1.92],0.00748638328333
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ADGRG2,Adhesion G-protein coupled receptor G2,19178,424,1.43 [1.03-1.98],0.0320842448269798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AFM,Afamin,16759,370,0.51 [0.30-0.87],0.0138633740954059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGR2,Anterior gradient protein 2 homolog,18572,414,1.13 [1.04-1.23],0.0052465891122792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AGXT,Serine--pyruvate aminotransferase,19178,424,0.85 [0.75-0.96],0.0087276752512073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AHSP,Alpha-hemoglobin-stabilizing protein,19144,430,1.11 [1.00-1.22],0.040441508517084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ANXA10,Annexin A10,18740,417,1.13 [1.02-1.25],0.0211730634842175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),AOC1,Amiloride-sensitive amine oxidase [copper-containing],18811,422,0.81 [0.68-0.97],0.023398787530268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),ATP6V1F,V-type proton ATPase subunit F,18707,416,1.14 [1.00-1.30],0.0453714690544805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BAG3,BAG family molecular chaperone regulator 3,19029,422,1.27 [1.01-1.59],0.0439291558435343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BHLHE40,Class E basic helix-loop-helix protein 40,16180,352,0.82 [0.70-0.97],0.0201216944604136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BLMH,Bleomycin hydrolase,19417,431,1.34 [1.04-1.73],0.0260298268664207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BLVRB,Flavin reductase,19176,430,1.15 [1.02-1.30],0.0232163332119616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BRME1,Break repair meiotic recombinase recruitment factor 1,16180,352,1.26 [1.02-1.56],0.0295788407742723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BSG,Basigin,19339,429,1.77 [1.13-2.78],0.0126014044268679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BSND,Barttin,16130,358,1.36 [1.07-1.73],0.0117523703480668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),BTLA,B- and T-lymphocyte attenuator,16130,358,1.13 [1.03-1.24],0.0122089987463462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,19247,428,0.80 [0.65-0.99],0.0382360571407263
