Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ACHE,Acetylcholinesterase,19281,55,2.38 [1.40-4.04],0.0012732706035369
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ADIPOQ,Adiponectin,19722,57,1.00 [1.00-1.00],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",AMIGO1,Amphoterin-induced protein 1,19147,56,0.79 [0.79-0.79],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ANXA1,Annexin A1,19156,55,1.08 [1.08-1.08],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",APOBR,Apolipoprotein B receptor,19196,57,0.57 [0.33-1.00],0.0481114053518935
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",APOC1,Apolipoprotein C-I,19678,57,0.76 [0.76-0.76],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ARFIP1,Arfaptin-1,19663,57,0.77 [0.60-0.99],0.0437826614733155
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ARG2,"Arginase-2, mitochondrial",19589,58,0.49 [0.24-0.97],0.0410670871989538
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",ATRN,"Attractin, Isoform 2",19722,57,0.27 [0.08-0.95],0.0407546025727112
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",BTLA,B- and T-lymphocyte attenuator,19000,55,1.02 [1.02-1.02],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,19239,55,1.27 [1.27-1.27],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",C1RL,Complement C1r subcomponent-like protein,19690,57,1.29 [1.29-1.29],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,19084,53,0.60 [0.36-1.00],0.0496257476141191
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CD5L,CD5 antigen-like,19603,55,0.52 [0.29-0.92],0.0238469789516288
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CDAN1,Codanin-1,19653,56,2.12 [1.29-3.49],0.0030172596767092
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,19595,58,1.67 [1.20-2.34],0.0026116295985901
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CELA2A,Chymotrypsin-like elastase family member 2A,19689,57,0.80 [0.80-0.80],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CEP152,Centrosomal protein of 152 kDa,19000,55,1.25 [1.25-1.25],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CEP350,Centrosome-associated protein 350,19000,55,1.32 [1.32-1.32],0.0
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CGN,Cingulin,19147,56,0.59 [0.36-0.98],0.0430014342334506
Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",CPB2,Carboxypeptidase B2,19678,57,0.33 [0.12-0.88],0.0269918974854496
