Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABCA2,ATP-binding cassette sub-family A member 2,20304,309,1.33 [1.01-1.74],0.0401207332342232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAN,Aggrecan core protein,23810,355,1.49 [1.07-2.08],0.0191826501267963
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,23580,351,1.46 [1.24-1.72],6.977864581354166e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACHE,Acetylcholinesterase,20505,310,0.66 [0.46-0.93],0.0179943103494145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACSL1,Long-chain-fatty-acid--CoA ligase 1,20304,309,1.36 [1.08-1.71],0.0099810522975939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,23824,349,2.52 [1.79-3.55],1.2110716552328924e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADA,Adenosine deaminase,24278,362,1.31 [1.01-1.69],0.0415274675929696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20375,308,1.56 [1.29-1.90],5.99375543117483e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20860,315,1.75 [1.26-2.44],0.0008772854328392
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23935,356,1.58 [1.27-1.98],5.4164309870844375e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADGRG1,Adhesion G-protein coupled receptor G1,23935,356,1.17 [1.02-1.34],0.0229235492675322
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADM,Pro-adrenomedullin,24236,358,2.37 [1.66-3.39],2.1256257607693e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGR2,Anterior gradient protein 2 homolog,23228,335,1.25 [1.15-1.37],1.0526910624025624e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGR3,Anterior gradient protein 3,23432,351,1.29 [1.11-1.50],0.0007745384554688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AGRN,Agrin,24154,359,2.14 [1.68-2.72],7.045102148984896e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AHNAK2,Protein AHNAK2,20424,311,1.61 [1.15-2.26],0.0055025389125987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AHSG,Alpha-2-HS-glycoprotein,20964,314,1.57 [1.06-2.35],0.0257055826817993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALCAM,CD166 antigen,24327,361,2.11 [1.33-3.35],0.001475103582261
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23951,356,1.29 [1.16-1.44],5.110543722881562e-06
