Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ABCA2,ATP-binding cassette sub-family A member 2,22767,88,1.75 [1.13-2.71],0.0114247436656631
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE,Angiotensin-converting enzyme,23523,92,3.07 [1.59-5.92],0.0008360272190291
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACE2,Angiotensin-converting enzyme 2,26471,94,1.71 [1.30-2.27],0.0001580866649429
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACHE,Acetylcholinesterase,23025,90,1.91 [1.17-3.13],0.0099966452420958
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACP5,Tartrate-resistant acid phosphatase type 5,27101,96,0.47 [0.27-0.84],0.0112244695386057
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACRBP,Acrosin-binding protein,23376,91,0.47 [0.26-0.85],0.0122511437791192
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACTA2,"Actin, aortic smooth muscle",26471,94,2.06 [1.64-2.58],3.921649893540881e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACVRL1,Serine/threonine-protein kinase receptor R3,26748,98,6.03 [3.47-10.48],1.9080541207805966e-10
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22767,88,1.70 [1.24-2.34],0.0010367448384515
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADA2,Adenosine deaminase 2,26805,96,3.20 [2.27-4.52],3.4897081739879685e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22846,90,2.25 [1.78-2.84],1.2355823139607547e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26471,94,2.17 [1.21-3.92],0.0098182687841249
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27163,98,2.46 [1.38-4.38],0.0023410018347642
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23388,90,2.31 [1.32-4.05],0.0032873934892253
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,22846,90,1.88 [1.25-2.84],0.0025938103890271
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27068,97,0.59 [0.40-0.86],0.0066410528858327
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL2,ADAMTS-like protein 2,23513,93,5.51 [3.54-8.57],4.006109212585031e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL4,ADAMTS-like protein 4,22916,90,2.79 [1.26-6.19],0.0113797368949378
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADAMTSL5,ADAMTS-like protein 5,23519,92,1.69 [1.02-2.78],0.0400843261977073
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADD1,Alpha-adducin,23025,90,0.69 [0.52-0.92],0.011636349104926
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRD1,Adhesion G-protein coupled receptor D1,23025,90,2.17 [1.31-3.58],0.0024492254713051
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRE2,Adhesion G protein-coupled receptor E2,27114,97,2.42 [1.33-4.43],0.0039485054930946
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRE5,Adhesion G protein-coupled receptor E5,27171,97,2.10 [1.26-3.51],0.0043702196079882
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG1,Adhesion G-protein coupled receptor G1,26854,95,1.53 [1.24-1.90],7.335511736271088e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRG2,Adhesion G-protein coupled receptor G2,26975,97,0.27 [0.14-0.51],6.509575552245101e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ADGRV1,Adhesion G-protein coupled receptor V1,22751,90,1.29 [1.03-1.60],0.0244112586044942
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AFM,Afamin,23561,92,0.35 [0.13-0.97],0.0439276775623757
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGRN,Agrin,27114,97,3.76 [2.56-5.52],1.5814571784876092e-11
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AGXT,Serine--pyruvate aminotransferase,26975,97,1.36 [1.10-1.67],0.0037059034903162
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AHNAK2,Protein AHNAK2,22916,90,2.22 [1.26-3.92],0.0059262950489873
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AKR1B1,Aldo-keto reductase family 1 member B1,26342,94,0.76 [0.59-0.98],0.030951164244526
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AKT2,RAC-beta serine/threonine-protein kinase,23473,92,0.84 [0.72-0.98],0.0252605201841687
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ALMS1,Alstrom syndrome protein 1,23069,90,1.56 [1.21-2.02],0.0006562907203653
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMBP,Protein AMBP,27160,98,3.74 [1.63-8.61],0.0019158017638319
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMN,Protein amnionless,26432,96,1.56 [1.12-2.19],0.0089285350838236
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AMOT,Angiomotin,23025,90,1.97 [1.26-3.08],0.0028416386715983
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANG,Angiogenin,26892,96,2.42 [1.58-3.71],4.427889580326008e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPT2,Angiopoietin-2,27197,98,6.76 [4.85-9.42],1.8355641121773054e-29
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL1,Angiopoietin-related protein 1,26606,95,3.94 [2.17-7.13],6.149625472211899e-06
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL2,Angiopoietin-related protein 2,27029,97,1.78 [1.16-2.75],0.0086914638936773
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL4,Angiopoietin-related protein 4,27068,96,4.35 [2.98-6.33],2.1747313325068923e-14
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANGPTL7,Angiopoietin-related protein 7,27197,98,1.59 [1.01-2.52],0.0458853568903482
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA10,Annexin A10,26318,95,1.43 [1.21-1.71],4.758811930495995e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,ANXA5,Annexin A5,26237,95,2.49 [1.63-3.80],2.256799002129577e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AOC3,Membrane primary amine oxidase,27072,96,2.55 [1.42-4.57],0.0016940299885066
Chapter IX Diseases of the circulatory system,Secondary right heart disease,AP2B1,AP-2 complex subunit beta,22859,89,0.58 [0.35-0.94],0.0278542263223335
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26854,95,1.65 [1.23-2.21],0.0009378484687017
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APCS,Serum amyloid P-component,23351,91,0.33 [0.20-0.55],1.38845698259029e-05
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27103,97,1.42 [1.09-1.87],0.0106530003669736
Chapter IX Diseases of the circulatory system,Secondary right heart disease,APOA1,Apolipoprotein A-I,23561,92,0.26 [0.11-0.60],0.0017268316332879
