Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ACTA2,"Actin, aortic smooth muscle",23180,42,1.78 [1.22-2.60],0.0029780323700359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19998,35,2.14 [1.34-3.42],0.0015267117248862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23545,41,3.06 [1.59-5.88],0.0008093050330529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ADM,Pro-adrenomedullin,23823,43,3.82 [1.37-10.62],0.0103173073738572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AFP,Alpha-fetoprotein,23397,43,1.57 [1.08-2.29],0.0180244909416584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AHSP,Alpha-hemoglobin-stabilizing protein,23588,43,0.71 [0.52-0.97],0.032072232259706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AMFR,E3 ubiquitin-protein ligase AMFR,23065,40,1.41 [1.01-1.98],0.0432644521108404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],AMOT,Angiomotin,20158,37,2.52 [1.32-4.84],0.0053775161466222
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ANGPTL4,Angiopoietin-related protein 4,23707,43,1.94 [1.07-3.50],0.028660907407504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],APOE,Apolipoprotein E,20629,38,1.33 [1.04-1.70],0.0227306309770827
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ATF2,Cyclic AMP-dependent transcription factor ATF-2,23065,40,1.33 [1.04-1.70],0.0210585881073385
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ATRAID,All-trans retinoic acid-induced differentiation factor,20478,38,1.75 [1.08-2.84],0.0234093633444515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],BRME1,Break repair meiotic recombinase recruitment factor 1,19922,37,1.52 [1.07-2.17],0.0197362637030487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CCL15,C-C motif chemokine 15,23912,43,1.80 [1.05-3.08],0.0315314518056103
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CCN3,CCN family member 3,23879,43,2.34 [1.18-4.63],0.0143836054194685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CCN4,CCN family member 4,23823,43,2.11 [1.20-3.71],0.009479007704101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CCS,Copper chaperone for superoxide dismutase,23469,43,0.52 [0.29-0.93],0.0273661758592217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CD300E,CMRF35-like molecule 2,23743,43,1.85 [1.04-3.29],0.037573763682981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CD33,Myeloid cell surface antigen CD33,23713,43,0.73 [0.54-1.00],0.0476643047967293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CDHR1,Cadherin-related family member 1,23065,40,0.36 [0.16-0.80],0.0127238129075439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,20587,38,0.30 [0.13-0.72],0.0066144828069028
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CEND1,Cell cycle exit and neuronal differentiation protein 1,19922,37,1.45 [1.06-2.00],0.0217222809796531
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CFP,Properdin,20629,38,0.10 [0.02-0.45],0.0027454691973912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CGA,Glycoprotein hormones alpha chain,23626,43,1.67 [1.14-2.45],0.008964473173701
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CGREF1,Cell growth regulator with EF hand domain protein 1,23635,43,2.09 [1.13-3.84],0.0181078237301689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,23066,41,1.47 [1.03-2.11],0.0339163357122096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CKB,Creatine kinase B-type,20587,38,1.80 [1.08-3.02],0.0252501707028226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CNDP1,Beta-Ala-His dipeptidase,23707,43,1.94 [1.01-3.73],0.0454220236878418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CNTN4,Contactin-4,23626,43,0.32 [0.12-0.89],0.0286186136612872
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],COL1A1,Collagen alpha-1(I) chain,23912,43,3.12 [1.18-8.28],0.0222152123514153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],COL6A3,Collagen alpha-3(VI) chain,23912,43,3.27 [1.79-5.98],0.0001151333682324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],COL9A1,Collagen alpha-1(IX) chain,23584,43,1.88 [1.17-3.01],0.0091091676253863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CRTAC1,Cartilage acidic protein 1,23912,43,0.34 [0.15-0.75],0.0075452643491975
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CSF3R,Granulocyte colony-stimulating factor receptor,19998,35,2.20 [1.15-4.23],0.0177825801432613
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CSNK2A1,Casein kinase II subunit alpha,20559,38,0.47 [0.23-0.95],0.0366278552733896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CST3,Cystatin-C,23671,43,2.44 [1.03-5.79],0.0420609447553489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CTBS,Di-N-acetylchitobiase,20301,36,0.42 [0.18-0.99],0.0471255531104505
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CTRC,Chymotrypsin-C,23635,43,0.63 [0.41-0.97],0.0336656354390317
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CTSV,Cathepsin L2,23750,43,1.81 [1.03-3.16],0.0390335371834805
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CXCL14,C-X-C motif chemokine 14,23144,41,1.42 [1.09-1.87],0.0103296241052159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],CYB5A,Cytochrome b5,19839,35,0.49 [0.27-0.89],0.0196003909692816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],DCC,Netrin receptor DCC,20007,38,2.71 [1.63-4.51],0.0001197953730094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],DGKZ,Diacylglycerol kinase zeta,23144,41,0.40 [0.17-0.93],0.0326394724587439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],DNER,Delta and Notch-like epidermal growth factor-related receptor,23598,43,0.16 [0.06-0.46],0.0006636245756697
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],DPP10,Inactive dipeptidyl peptidase 10,23584,43,0.26 [0.11-0.60],0.0015669349314604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],EBI3_IL27,Interleukin-27,23785,43,2.74 [1.36-5.52],0.0047121556395659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ECE1,Endothelin-converting enzyme 1,23065,40,0.45 [0.20-0.98],0.0438794601529323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],ECI2,Enoyl-CoA delta isomerase 2,19937,35,1.59 [1.09-2.32],0.0163673503504025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],EDA2R,Tumor necrosis factor receptor superfamily member 27,23823,43,2.42 [1.33-4.42],0.0039603823103598
