Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACAN,Aggrecan core protein,25090,4582,0.83 [0.75-0.92],0.0003122526323355
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ACVRL1,Serine/threonine-protein kinase receptor R3,25094,4565,0.77 [0.68-0.87],2.2520735647538963e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADA2,Adenosine deaminase 2,25131,4588,0.90 [0.84-0.96],0.0019150398999449
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,24820,4531,0.85 [0.78-0.94],0.0014166597713873
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25573,4660,0.92 [0.85-1.00],0.0390078923404953
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,25388,4627,0.88 [0.83-0.94],0.0001147277141967
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADAMTSL4,ADAMTS-like protein 4,21492,3948,0.85 [0.73-0.98],0.023704233275217
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRD1,Adhesion G-protein coupled receptor D1,21619,3960,1.10 [1.00-1.21],0.0396637926640608
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE2,Adhesion G protein-coupled receptor E2,25428,4623,0.79 [0.71-0.87],5.066249371143699e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRE5,Adhesion G protein-coupled receptor E5,25487,4637,0.77 [0.70-0.85],1.1199589507672809e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRF5,Adhesion G protein-coupled receptor F5,22070,4049,0.85 [0.76-0.95],0.0043033009284595
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADGRG2,Adhesion G-protein coupled receptor G2,25312,4613,0.84 [0.75-0.93],0.0011442626171199
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ADIPOQ,Adiponectin,22125,4064,0.94 [0.89-0.99],0.0112656097523432
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AGR3,Anterior gradient protein 3,24659,4502,1.06 [1.01-1.11],0.0250981608139715
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ALCAM,CD166 antigen,25616,4660,0.79 [0.68-0.92],0.0020482317334351
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AMOT,Angiomotin,21619,3960,1.13 [1.04-1.23],0.0024000621907863
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ANG,Angiogenin,25213,4603,0.90 [0.83-0.98],0.0132666929270475
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ANGPT1,Angiopoietin-1,25221,4585,0.97 [0.93-1.00],0.0396259381208182
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ANGPT2,Angiopoietin-2,25516,4643,0.91 [0.85-0.98],0.0156440430664667
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,AOC3,Membrane primary amine oxidase,25387,4629,0.85 [0.78-0.94],0.0007375204428968
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,APCS,Serum amyloid P-component,21922,4030,1.25 [1.14-1.37],3.2392929256985554e-06
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,APOBR,Apolipoprotein B receptor,21492,3948,0.90 [0.83-0.97],0.0082405156518487
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,APOL1,Apolipoprotein L1,22084,4053,1.06 [1.01-1.12],0.0144676146359451
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,APOM,Apolipoprotein M,25342,4623,0.82 [0.74-0.91],0.00029979863386
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ARG2,"Arginase-2, mitochondrial",21951,4020,1.13 [1.05-1.21],0.0012008664394511
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ART3,Ecto-ADP-ribosyltransferase 3,25387,4629,0.80 [0.74-0.88],8.898971769067041e-07
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ASAH2,Neutral ceramidase,25130,4572,1.12 [1.06-1.19],6.285442734664739e-05
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,21385,3943,0.92 [0.85-0.99],0.0225100934410496
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ATP5PO,"ATP synthase subunit O, mitochondrial",24678,4502,0.92 [0.86-0.99],0.0244260535277251
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,ATP6AP2,Renin receptor,24702,4510,1.08 [1.01-1.15],0.0288172247401034
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,B4GAT1,"Beta-1,4-glucuronyltransferase 1",25307,4607,0.85 [0.76-0.96],0.0079703581058603
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BCAM,Basal cell adhesion molecule,25307,4607,0.87 [0.77-0.99],0.0298757599693899
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BCAN,Brevican core protein,25130,4572,0.90 [0.83-0.98],0.0200624121789178
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BCHE,Cholinesterase,21670,3988,1.15 [1.02-1.30],0.0210020798972919
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BDNF,Brain-derived neurotrophic factor,22080,4059,0.96 [0.92-1.00],0.0451740085001802
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BGLAP,Osteocalcin,22080,4059,1.04 [1.00-1.08],0.0343877681956999
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BGN,Biglycan,24655,4497,1.03 [1.00-1.05],0.0232977665893683
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BLMH,Bleomycin hydrolase,25616,4660,0.90 [0.82-0.98],0.0198150259438012
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BMP10,Bone morphogenetic protein 10,21619,3960,0.84 [0.75-0.95],0.0042359114782397
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BMP6,Bone morphogenetic protein 6,24781,4527,0.91 [0.85-0.97],0.004196309757058
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,25525,4650,0.93 [0.88-0.99],0.0189537625178262
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,BTD,Biotinidase,22125,4064,1.21 [1.03-1.41],0.0217106878196548
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,21571,3951,0.90 [0.84-0.96],0.0027071932307546
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,C1RL,Complement C1r subcomponent-like protein,22089,4059,1.32 [1.11-1.57],0.0013274716490409
Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,C2,Complement C2,25342,4623,0.88 [0.78-0.99],0.0273514702506781
