Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Uterine polyps,A1BG,Alpha-1B-glycoprotein,18338,277,0.43 [0.23-0.82],0.0098997208643039
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20502,310,0.85 [0.74-0.96],0.0119926566871652
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACE2,Angiotensin-converting enzyme 2,20602,313,0.76 [0.61-0.96],0.0196979647653505
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACOT13,Acyl-coenzyme A thioesterase 13,18214,272,0.88 [0.79-0.97],0.0112358252818397
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACRBP,Acrosin-binding protein,18202,271,0.70 [0.50-0.97],0.0299137500941163
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACVRL1,Serine/threonine-protein kinase receptor R3,20845,316,0.55 [0.36-0.84],0.0062686421420019
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACY1,Aminoacylase-1,21017,318,0.81 [0.68-0.96],0.0133527989971459
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ACYP1,Acylphosphatase-1,17859,269,0.82 [0.68-0.98],0.0265865517675449
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ADA,Adenosine deaminase,21234,321,0.72 [0.54-0.98],0.0345078108463651
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,21166,322,0.67 [0.48-0.93],0.0157994751191361
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,17780,269,0.59 [0.39-0.88],0.0106877104056818
Chapter XIV Diseases of the genitourinary system,Uterine polyps,ADGRB3,Adhesion G protein-coupled receptor B3,20845,316,1.38 [1.03-1.86],0.0308189240652599
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AGRN,Agrin,21120,315,0.62 [0.46-0.85],0.0030075211013616
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AHCY,Adenosylhomocysteinase,21017,318,0.86 [0.74-1.00],0.0466086297487572
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AHNAK,Neuroblast differentiation-associated protein AHNAK,17817,273,0.66 [0.44-0.98],0.0414830466056528
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,18202,271,0.66 [0.53-0.83],0.0002360923302655
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AK2,"Adenylate kinase 2, mitochondrial",18271,273,0.89 [0.80-1.00],0.0409636478676305
Chapter XIV Diseases of the genitourinary system,Uterine polyps,AKT2,RAC-beta serine/threonine-protein kinase,18280,274,0.90 [0.82-0.99],0.0229844381266782
