Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,17323,113,2.35 [1.42-3.88],0.0008809010889271
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16912,102,0.47 [0.24-0.93],0.0288697630376004
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16912,102,0.46 [0.26-0.81],0.007369728769652
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ADAMTSL2,ADAMTS-like protein 2,17404,113,1.80 [1.05-3.09],0.0319436118625924
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AFP,Alpha-fetoprotein,19702,125,0.76 [0.60-0.97],0.0253053429231181
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AHSP,Alpha-hemoglobin-stabilizing protein,19860,126,0.83 [0.70-0.99],0.0363877938269636
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AKR1C4,Aldo-keto reductase family 1 member C4,19536,122,1.28 [1.02-1.60],0.0302452466144224
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ALCAM,CD166 antigen,20148,127,2.21 [1.01-4.83],0.0478723023564985
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AMBP,Protein AMBP,20049,126,2.69 [1.21-5.97],0.015254065552702
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,AMPD3,AMP deaminase 3,17382,111,0.71 [0.55-0.90],0.0059298444526144
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ANKRD54,Ankyrin repeat domain-containing protein 54,19421,123,0.68 [0.49-0.94],0.0209154344225578
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATG4A,Cysteine protease ATG4A,19421,123,0.76 [0.57-1.00],0.0498724376061865
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATOX1,Copper transport protein ATOX1,19967,125,1.27 [1.01-1.59],0.0372685904904485
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,ATP1B4,Protein ATP1B4,16777,106,0.54 [0.32-0.91],0.0217224559497548
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BAMBI,BMP and activin membrane-bound inhibitor homolog,19421,123,1.68 [1.04-2.71],0.0324739222846144
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",19845,125,1.74 [1.17-2.58],0.0060841754209804
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BLVRB,Flavin reductase,19889,126,0.73 [0.57-0.94],0.0146333357167591
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,BTN2A1,Butyrophilin subfamily 2 member A1,19977,126,2.15 [1.17-3.93],0.0133183276364655
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,C1QA,Complement C1q subcomponent subunit A,20015,126,2.07 [1.06-4.04],0.0325743091732894
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,C1R,Complement C1r subcomponent,17447,112,0.29 [0.09-0.93],0.0378488591245158
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,C8B,Complement component C8 beta chain,17447,112,0.43 [0.25-0.76],0.00391347553536
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,C9orf40,Uncharacterized protein C9orf40,17323,113,0.75 [0.60-0.94],0.0130407648113418
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CA1,Carbonic anhydrase 1,19424,123,0.68 [0.53-0.88],0.0030204220590863
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CA12,Carbonic anhydrase 12,19814,127,1.53 [1.00-2.34],0.0480388009891558
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CA2,Carbonic anhydrase 2,19824,126,0.78 [0.63-0.98],0.0341459952563172
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CA3,Carbonic anhydrase 3,20113,127,0.72 [0.55-0.95],0.0183332126740599
Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,CANT1,Soluble calcium-activated nucleotidase 1,19851,126,2.31 [1.06-5.01],0.0350180752233633
