Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ACP1,Low molecular weight phosphotyrosine protein phosphatase,21675,80,0.55 [0.32-0.95],0.0319266955584657
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21675,80,0.39 [0.18-0.82],0.0134469287564379
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADD1,Alpha-adducin,21817,86,0.72 [0.54-0.96],0.0271032017270647
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,25113,103,1.25 [1.02-1.52],0.0300006066967635
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AGXT,Serine--pyruvate aminotransferase,25571,103,1.29 [1.05-1.58],0.0154944759792222
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AHSP,Alpha-hemoglobin-stabilizing protein,25548,105,0.82 [0.67-1.00],0.0475556074204929
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AK1,Adenylate kinase isoenzyme 1,25571,103,0.76 [0.57-1.00],0.0488865537968556
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,21675,80,1.50 [1.21-1.87],0.0002758960210069
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ALPP,"Alkaline phosphatase, placental type",25454,105,0.83 [0.71-0.98],0.0233428644147051
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ANGPTL1,Angiopoietin-related protein 1,25230,103,0.53 [0.29-0.97],0.0401405730863441
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ANGPTL7,Angiopoietin-related protein 7,25780,106,0.61 [0.38-0.96],0.0339311914533183
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,AP2B1,AP-2 complex subunit beta,21678,80,0.55 [0.33-0.93],0.0247587753778696
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ARNT,Aryl hydrocarbon receptor nuclear translocator,25050,102,1.46 [1.02-2.10],0.0394071525709702
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATF2,Cyclic AMP-dependent transcription factor ATF-2,24960,105,1.21 [1.01-1.45],0.0385185907482098
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,ATXN3,Ataxin-3,22253,83,0.58 [0.41-0.82],0.0018362729113345
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BACH1,Transcription regulator protein BACH1,25538,103,0.76 [0.59-0.98],0.0335387663756724
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BOLA2_BOLA2B,BolA-like protein 2,21741,84,0.62 [0.43-0.90],0.0109541904761222
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BRME1,Break repair meiotic recombinase recruitment factor 1,21580,78,1.39 [1.03-1.87],0.0294845162109907
Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,BST1,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 2,25789,104,0.72 [0.55-0.95],0.0196853444799433
