Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AARSD1,Alanyl-tRNA editing protein Aarsd1,26821,222,1.28 [1.04-1.56],0.0178466992047961
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26321,216,1.17 [1.02-1.35],0.0249976383751878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACAN,Aggrecan core protein,26693,217,2.00 [1.31-3.04],0.0011986811538878
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACE2,Angiotensin-converting enzyme 2,26448,219,1.40 [1.13-1.73],0.0021486967335463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACP5,Tartrate-resistant acid phosphatase type 5,27057,223,1.77 [1.28-2.44],0.0005428993639292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACTA2,"Actin, aortic smooth muscle",26448,219,1.65 [1.37-2.00],1.5622938884261545e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACVRL1,Serine/threonine-protein kinase receptor R3,26715,218,7.00 [4.82-10.16],1.513047470418941e-24
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY1,Aminoacylase-1,26931,218,0.81 [0.66-0.99],0.0408216561201429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22717,207,1.30 [1.05-1.61],0.0165562803702092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADA2,Adenosine deaminase 2,26768,220,3.73 [2.93-4.74],1.0005492083434987e-26
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22795,207,1.51 [1.20-1.89],0.0003592140494325
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27119,221,2.53 [1.73-3.71],1.7808130904573283e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23339,210,3.74 [2.75-5.08],3.949315646626356e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27263,223,0.19 [0.12-0.29],2.536301368948306e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26821,222,1.50 [1.13-1.98],0.0045126812492213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22795,207,1.68 [1.24-2.30],0.0009501745162534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27031,224,0.47 [0.37-0.61],3.072916525952042e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADAMTSL2,ADAMTS-like protein 2,23460,211,1.80 [1.22-2.65],0.0029631411036937
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADD1,Alpha-adducin,22965,206,0.76 [0.63-0.92],0.004802668392689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRD1,Adhesion G-protein coupled receptor D1,22965,206,0.59 [0.41-0.87],0.0070787540032404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE1,Adhesion G protein-coupled receptor E1,23339,210,1.57 [1.27-1.95],3.1826529431789014e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE2,Adhesion G protein-coupled receptor E2,27070,224,1.76 [1.18-2.64],0.0056914908349895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRE5,Adhesion G protein-coupled receptor E5,27129,223,1.97 [1.39-2.79],0.0001464072450449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRF5,Adhesion G protein-coupled receptor F5,23460,210,1.95 [1.26-3.03],0.0027465648810587
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADGRG2,Adhesion G-protein coupled receptor G2,26931,218,0.33 [0.22-0.51],5.07836807327696e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADIPOQ,Adiponectin,23504,210,1.77 [1.46-2.15],8.067643747086114e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ADM,Pro-adrenomedullin,27164,226,7.01 [4.61-10.67],9.961885573471861e-20
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AFM,Afamin,23504,210,0.37 [0.19-0.74],0.0045663027644329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AGR2,Anterior gradient protein 2 homolog,26055,210,1.24 [1.11-1.39],0.0001967732394117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AGRN,Agrin,27070,224,2.64 [1.99-3.50],1.4267507630399872e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AGXT,Serine--pyruvate aminotransferase,26931,218,1.20 [1.04-1.39],0.0123056882127046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AHCY,Adenosylhomocysteinase,26931,218,1.25 [1.05-1.48],0.0108063529590378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AHNAK,Neuroblast differentiation-associated protein AHNAK,22843,207,1.66 [1.15-2.40],0.00724955103546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AHNAK2,Protein AHNAK2,22843,207,1.56 [1.03-2.36],0.0338792628628191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AHSP,Alpha-hemoglobin-stabilizing protein,26900,220,1.14 [1.01-1.30],0.0383025245994268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AIDA,"Axin interactor, dorsalization-associated protein",22803,207,1.20 [1.05-1.36],0.0055751679738232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22795,207,1.27 [1.09-1.49],0.0024241207791004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AKT3,RAC-gamma serine/threonine-protein kinase,26193,215,0.79 [0.64-0.98],0.0321122816109251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23328,209,1.37 [1.15-1.62],0.0003094912527572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMBP,Protein AMBP,27127,226,3.83 [2.22-6.60],1.4085035286061298e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMOTL2,Angiomotin-like protein 2,23248,209,1.28 [1.02-1.62],0.0364551221601933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMY1A_AMY1B_AMY1C,Alpha-amylase 1A_Alpha-amylase 1B_Alpha-amylase 1C,21960,193,1.45 [1.14-1.83],0.0020422923486764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMY2A,Pancreatic alpha-amylase,25867,208,1.50 [1.15-1.95],0.0029613909344554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AMY2B,Alpha-amylase 2B,25093,201,1.41 [1.08-1.84],0.0106903013606256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPT2,Angiopoietin-2,27164,226,2.40 [1.85-3.13],6.550160815479893e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPTL2,Angiopoietin-related protein 2,26985,223,1.80 [1.35-2.41],6.27429512580838e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANGPTL3,Angiopoietin-related protein 3,26941,220,2.08 [1.50-2.87],9.42567387882253e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANKRA2,Ankyrin repeat family A protein 2,22612,201,1.35 [1.11-1.64],0.0025079860016762
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ANXA10,Annexin A10,26287,210,1.34 [1.19-1.52],2.9636424212533733e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOA1,Apolipoprotein A-I,23504,210,0.43 [0.24-0.74],0.0026906598097826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOA2,Apolipoprotein A-II,23475,210,2.76 [2.14-3.54],2.559808764783721e-15
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOA4,Apolipoprotein A-IV,23504,210,1.38 [1.02-1.86],0.0354787072532892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOC1,Apolipoprotein C-I,23452,210,0.59 [0.41-0.87],0.0071287608916493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOD,Apolipoprotein D,22414,201,1.39 [1.12-1.73],0.0028365147739894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOF,Apolipoprotein F,23475,210,0.57 [0.43-0.77],0.0002256879232574
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOH,Beta-2-glycoprotein 1,26941,220,1.53 [1.13-2.08],0.0063483471495011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,APOM,Apolipoprotein M,26985,220,0.46 [0.30-0.70],0.0003252690262944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,AREG,Amphiregulin,26821,222,1.88 [1.57-2.24],3.574269114326957e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARHGAP30,Rho GTPase-activating protein 30,23021,209,1.54 [1.19-1.99],0.0009039522112389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARHGAP5,Rho GTPase-activating protein 5,22612,201,1.21 [1.04-1.40],0.0138073053522801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARHGEF5,Rho guanine nucleotide exchange factor 5,22701,206,1.28 [1.10-1.49],0.0012415898257516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARMCX2,Armadillo repeat-containing X-linked protein 2,22701,206,0.76 [0.58-0.99],0.0414893701971416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ARNT,Aryl hydrocarbon receptor nuclear translocator,26407,217,1.40 [1.08-1.81],0.0122073273280148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ART3,Ecto-ADP-ribosyltransferase 3,27031,220,2.30 [1.65-3.20],7.466936368227923e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,ASAH1,Acid ceramidase,23236,208,1.37 [1.08-1.73],0.0101313786488217
