Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23630,51,0.63 [0.43-0.92],0.0163087468343616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALCAM,CD166 antigen,24019,53,3.99 [1.30-12.25],0.0154199505806397
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23644,49,1.51 [1.20-1.91],0.0004775710898221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ANP32C,Acidic leucine-rich nuclear phosphoprotein 32 family member C,20154,41,1.55 [1.04-2.31],0.0320790052524116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ARAF,Serine/threonine-protein kinase A-Raf,20294,43,1.49 [1.08-2.06],0.0151005387828204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ARHGEF10,Rho guanine nucleotide exchange factor 10,20666,44,1.47 [1.10-1.96],0.0083790293010925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ARHGEF5,Rho guanine nucleotide exchange factor 5,20029,43,1.38 [1.01-1.88],0.0456355275375436
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ASGR1,Asialoglycoprotein receptor 1,23568,52,2.33 [1.10-4.92],0.0269018108708726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ASGR2,Asialoglycoprotein receptor 2,20693,43,3.29 [1.22-8.89],0.0187095118431659
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ASRGL1,Isoaspartyl peptidase/L-asparaginase,20154,41,1.36 [1.01-1.82],0.0398916643736809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,B4GAT1,"Beta-1,4-glucuronyltransferase 1",23738,52,2.80 [1.03-7.62],0.0439398075161652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23169,51,1.51 [1.08-2.11],0.014678698510039
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BATF,Basic leucine zipper transcriptional factor ATF-like,20111,42,1.32 [1.06-1.65],0.0134436012362999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BCHE,Cholinesterase,20301,42,4.45 [1.46-13.56],0.0086280514426585
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BGLAP,Osteocalcin,20684,43,1.46 [1.05-2.04],0.0255678828712092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,23800,53,0.53 [0.30-0.93],0.0283639315126654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,C1RL,Complement C1r subcomponent-like protein,20684,43,4.92 [1.03-23.50],0.0458007854538112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CA3,Carbonic anhydrase 3,23977,53,1.44 [1.01-2.05],0.0450509954387004
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CADPS,Calcium-dependent secretion activator 1,20111,42,1.54 [1.05-2.26],0.0282412650662543
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CALB2,Calretinin,23151,53,1.58 [1.07-2.33],0.0219209297688353
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,20111,42,1.52 [1.02-2.27],0.0413184591824656
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CBLIF,Cobalamin binding intrinsic factor,23679,52,1.58 [1.14-2.18],0.0056338893419608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL16,C-C motif chemokine 16,24019,53,1.78 [1.08-2.93],0.0243491314363131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CCL25,C-C motif chemokine 25,23969,53,1.90 [1.18-3.05],0.0078870446558012
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD101,Immunoglobulin superfamily member 2,20589,44,1.81 [1.01-3.22],0.0452964289331055
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD177,CD177 antigen,23700,52,0.84 [0.71-0.98],0.0267579758409586
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD207,C-type lectin domain family 4 member K,23223,49,1.99 [1.06-3.73],0.03270024016842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD99L2,CD99 antigen-like protein 2,23738,52,2.97 [1.13-7.79],0.0272127823484345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDA,Cytidine deaminase,20638,43,0.39 [0.20-0.78],0.0073626869464923
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDCP1,CUB domain-containing protein 1,23568,52,1.77 [1.15-2.75],0.0100107307579349
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDHR2,Cadherin-related family member 2,23630,51,0.70 [0.50-0.96],0.0281790339799135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,23773,54,3.32 [1.16-9.52],0.0256351151620917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,20589,44,1.46 [1.01-2.12],0.0441705337257673
