Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,A1BG,Alpha-1B-glycoprotein,22820,389,2.44 [1.40-4.26],0.0016953481005357
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABCA2,ATP-binding cassette sub-family A member 2,22052,377,1.51 [1.20-1.91],0.0004739836298038
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABL1,Tyrosine-protein kinase ABL1,25969,454,1.16 [1.03-1.30],0.0135542619518107
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABO,Histo-blood group ABO system transferase,22780,389,0.93 [0.87-0.99],0.0258491543403036
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ABRAXAS2,BRISC complex subunit Abraxas 2,22052,377,1.16 [1.00-1.34],0.0491202148531223
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",22338,381,1.17 [1.04-1.31],0.0078410067446138
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",22779,390,1.14 [1.02-1.26],0.0169078464482171
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACAN,Aggrecan core protein,25853,449,1.57 [1.17-2.11],0.0027811466228711
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACE2,Angiotensin-converting enzyme 2,25606,444,1.30 [1.11-1.52],0.001015721859133
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOT13,Acyl-coenzyme A thioesterase 13,22668,386,1.14 [1.05-1.24],0.0028121874060033
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,26081,451,1.29 [1.11-1.50],0.0009522250053831
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACP1,Low molecular weight phosphotyrosine protein phosphatase,22135,374,0.78 [0.62-0.99],0.0435957188113572
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACRV1,Acrosomal protein SP-10,22135,374,1.38 [1.07-1.78],0.0131962147621781
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTA2,"Actin, aortic smooth muscle",25606,444,1.50 [1.30-1.73],2.917156780541388e-08
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACTN4,Alpha-actinin-4,25571,442,1.29 [1.03-1.61],0.0243166332439333
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACVRL1,Serine/threonine-protein kinase receptor R3,25868,435,3.87 [2.84-5.28],1.5292500261619948e-17
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22052,377,1.21 [1.02-1.43],0.0275299046161952
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,ADA2,Adenosine deaminase 2,25904,454,2.07 [1.72-2.50],2.2016978002901688e-14
