Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,A1BG,Alpha-1B-glycoprotein,23304,807,1.58 [1.07-2.34],0.0226630567182648
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26043,903,1.13 [1.05-1.21],0.0006098129602767
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26182,904,1.50 [1.36-1.66],7.58961802700026e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACP6,Lysophosphatidic acid phosphatase type 6,26848,925,1.10 [1.00-1.20],0.0490205269312239
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",26182,904,1.29 [1.15-1.45],1.618785610791765e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTN4,Alpha-actinin-4,26145,900,1.26 [1.07-1.48],0.0059584918546176
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,26444,911,2.15 [1.72-2.69],1.883759738341156e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACY1,Aminoacylase-1,26677,922,1.19 [1.09-1.31],0.0001979511393795
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACYP1,Acylphosphatase-1,22670,790,1.12 [1.01-1.25],0.028142766477429
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA,Adenosine deaminase,26949,924,1.20 [1.02-1.41],0.0291890228597156
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,26507,923,1.47 [1.28-1.69],2.9296145049994465e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22600,784,1.39 [1.19-1.61],1.9973976813232704e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26484,911,1.44 [1.21-1.71],2.7951789029624607e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,26851,924,1.53 [1.24-1.88],6.9302844247954e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23134,800,1.71 [1.38-2.11],6.386911434210335e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27001,927,0.65 [0.51-0.84],0.0007432012210087
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26560,924,1.19 [1.04-1.36],0.0114801402504786
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,22600,784,1.31 [1.08-1.57],0.0053532581890957
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23251,804,1.79 [1.46-2.18],1.2260580374862289e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRB3,Adhesion G protein-coupled receptor B3,26444,911,1.26 [1.06-1.50],0.01057887040231
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRD1,Adhesion G-protein coupled receptor D1,22760,795,1.25 [1.04-1.50],0.0190894665558434
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRE1,Adhesion G protein-coupled receptor E1,23134,800,1.13 [1.00-1.28],0.0431195050350923
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,26560,924,1.30 [1.20-1.42],9.37747153082434e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG2,Adhesion G-protein coupled receptor G2,26677,922,0.72 [0.58-0.89],0.0024795846512798
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADH1B,All-trans-retinol dehydrogenase,22760,795,1.12 [1.03-1.23],0.0097912282931167
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26182,904,1.12 [1.05-1.20],0.000824620232205
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,26896,928,2.27 [1.81-2.83],5.964220630583904e-13
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,25800,894,1.21 [1.14-1.28],4.121013404417976e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR3,Anterior gradient protein 3,25998,902,1.26 [1.14-1.38],2.717714931692235e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,26796,927,1.72 [1.47-2.02],2.3087912531871438e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRP,Agouti-related protein,26949,924,1.13 [1.01-1.26],0.0357492942678083
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGXT,Serine--pyruvate aminotransferase,26677,922,1.16 [1.08-1.24],8.586244080993585e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AHNAK2,Protein AHNAK2,22661,779,1.37 [1.09-1.73],0.0080157037039624
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AHSG,Alpha-2-HS-glycoprotein,23273,811,1.33 [1.04-1.72],0.0254490014210225
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AIF1L,Allograft inflammatory factor 1-like,22661,779,1.13 [1.02-1.27],0.0242143909100946
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26512,923,1.08 [1.02-1.14],0.0048821243595793
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AKR7L,Aflatoxin B1 aldehyde reductase member 4,22600,784,1.15 [1.05-1.25],0.0026967468138613
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ALCAM,CD166 antigen,27001,927,1.67 [1.24-2.24],0.0006828344108485
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ALDH1A1,Retinal dehydrogenase 1,26670,925,1.14 [1.03-1.27],0.0117365308121127
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ALDH2,"Aldehyde dehydrogenase, mitochondrial",23128,799,1.17 [1.05-1.31],0.0051811869060687
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23228,804,1.17 [1.02-1.34],0.0262187597877643
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,26860,928,3.25 [2.45-4.32],3.650514114206659e-16
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMIGO2,Amphoterin-induced protein 2,26560,924,1.47 [1.14-1.91],0.0034771716075113
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMN,Protein amnionless,26145,900,1.20 [1.07-1.36],0.0028875440052794
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOT,Angiomotin,22760,795,1.66 [1.42-1.94],1.9824401141113056e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOTL2,Angiomotin-like protein 2,23053,798,1.17 [1.02-1.33],0.0212427659877972
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,26896,928,1.84 [1.60-2.12],1.546902186328908e-17
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL1,Angiopoietin-related protein 1,26324,911,1.40 [1.14-1.71],0.0010972358273232
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,26712,923,1.41 [1.22-1.63],2.8577655206057283e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,26751,926,1.31 [1.15-1.49],4.197357642012217e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL7,Angiopoietin-related protein 7,26896,928,1.25 [1.07-1.46],0.0050719932423112
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANXA10,Annexin A10,26023,904,1.14 [1.06-1.22],0.0001686307625299
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANXA2,Annexin A2,22315,770,1.10 [1.00-1.21],0.0446966344849325
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANXA5,Annexin A5,25944,900,1.28 [1.06-1.55],0.0112932828854184
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AP2B1,AP-2 complex subunit beta,22616,781,1.20 [1.05-1.37],0.0091333600048796
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26560,924,1.22 [1.08-1.38],0.0012150578256518
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,26800,922,1.13 [1.02-1.24],0.0176145153868965
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOA1,Apolipoprotein A-I,23304,807,0.62 [0.47-0.81],0.0006492093610024
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOC1,Apolipoprotein C-I,23252,806,0.69 [0.56-0.84],0.0002942163997692
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOD,Apolipoprotein D,22224,771,0.76 [0.63-0.93],0.006290049706952
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOF,Apolipoprotein F,23273,811,0.59 [0.47-0.74],3.4086453529762136e-06
