Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACE2,Angiotensin-converting enzyme 2,26696,105,1.81 [1.39-2.35],8.369407311847296e-06
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ACVRL1,Serine/threonine-protein kinase receptor R3,26961,101,2.42 [1.28-4.58],0.0063924804034598
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26696,105,1.49 [1.04-2.14],0.0316144862444334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ADM,Pro-adrenomedullin,27418,104,2.45 [1.29-4.66],0.0061577332375355
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AGR2,Anterior gradient protein 2 homolog,26294,104,1.21 [1.03-1.43],0.0193782463618257
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AGRN,Agrin,27324,104,2.20 [1.45-3.33],0.0001960055643337
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AHSG,Alpha-2-HS-glycoprotein,23715,92,0.51 [0.30-0.85],0.0101142771458133
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27099,105,1.38 [1.15-1.65],0.0006174575858857
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AMBP,Protein AMBP,27381,104,3.20 [1.42-7.21],0.0048754205497612
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ANXA10,Annexin A10,26530,104,1.54 [1.31-1.81],1.0161949069821197e-07
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,APCS,Serum amyloid P-component,23531,89,0.56 [0.33-0.97],0.036830379883725
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,APOH,Beta-2-glycoprotein 1,27191,103,1.60 [1.03-2.49],0.0360713820181738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,AREG,Amphiregulin,27064,103,1.42 [1.04-1.92],0.0248120867159009
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ATP1B4,Protein ATP1B4,22838,87,0.51 [0.28-0.90],0.0214859554993063
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,ATP6V1D,V-type proton ATPase subunit D,27064,103,0.32 [0.16-0.66],0.0019584624612667
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,B2M,Beta-2-microglobulin,23746,92,1.70 [1.29-2.24],0.0001430170083735
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,B4GALT1,"Beta-1,4-galactosyltransferase 1",27324,104,1.84 [1.01-3.35],0.0450152412871813
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BCAN,Brevican core protein,27003,101,0.52 [0.31-0.87],0.0121223033906139
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BGLAP,Osteocalcin,23698,90,1.29 [1.03-1.60],0.0233070210856408
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BRME1,Break repair meiotic recombinase recruitment factor 1,22930,87,0.46 [0.25-0.85],0.0132949058799488
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BSG,Basigin,27427,106,3.33 [1.51-7.35],0.0028293180672121
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BST2,Bone marrow stromal antigen 2,27424,102,1.44 [1.12-1.85],0.0041913943361704
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,BTN2A1,Butyrophilin subfamily 2 member A1,27324,104,3.04 [1.74-5.29],8.622363584248388e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,C8B,Complement component C8 beta chain,23746,92,0.48 [0.26-0.90],0.0209874173529527
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CA14,Carbonic anhydrase 14,27418,104,0.61 [0.37-1.00],0.0485408520190188
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CA4,Carbonic anhydrase 4,27520,105,3.09 [1.57-6.06],0.0010642449662334
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CALCA,Calcitonin,26953,101,1.34 [1.04-1.74],0.0250946092901166
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CBLIF,Cobalamin binding intrinsic factor,27144,106,1.29 [1.02-1.62],0.0310545327675795
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CBLN1,Cerebellin-1,22930,87,0.73 [0.54-0.99],0.0402468504271029
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CCL19,C-C motif chemokine 19,27424,102,1.13 [1.02-1.26],0.0255018669478148
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CCL20,C-C motif chemokine 20,27471,106,1.18 [1.00-1.39],0.0483400946844717
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CCL22,C-C motif chemokine 22,26935,103,1.41 [1.04-1.91],0.0280196513511696
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CCNE1,G1/S-specific cyclin-E1,23024,86,1.19 [1.01-1.40],0.0384740507646825
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CD14,Monocyte differentiation antigen CD14,26602,102,1.58 [1.07-2.33],0.0200026834878989
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CD22,B-cell receptor CD22,27471,106,1.65 [1.12-2.43],0.0105111087626932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CD27,CD27 antigen,27283,105,1.49 [1.00-2.21],0.0482253213109414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,CD276,CD276 antigen,27193,103,1.66 [1.03-2.68],0.0383807418136955
