Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACE2,Angiotensin-converting enzyme 2,26076,278,1.22 [1.00-1.48],0.0444318986407808
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACRBP,Acrosin-binding protein,23031,256,1.31 [1.00-1.73],0.0487976318623023
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ACY1,Aminoacylase-1,26555,289,1.29 [1.10-1.52],0.0021782302727187
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADH1B,All-trans-retinol dehydrogenase,22664,250,1.19 [1.02-1.38],0.0289354895039208
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,26076,278,1.13 [1.00-1.28],0.0463986251938923
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AFM,Afamin,23201,259,2.44 [1.30-4.58],0.0055294020628913
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AFP,Alpha-fetoprotein,26286,289,1.25 [1.08-1.46],0.0032253087340924
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AMN,Protein amnionless,26020,285,1.28 [1.04-1.58],0.0215591176044891
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",APCS,Serum amyloid P-component,22992,257,1.45 [1.03-2.04],0.0354754859949402
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",APOBR,Apolipoprotein B receptor,22563,255,0.67 [0.51-0.88],0.0044467213958434
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ARID3A,AT-rich interactive domain-containing protein 3A,22424,244,0.69 [0.50-0.97],0.0330697807228359
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASGR1,Asialoglycoprotein receptor 1,26365,292,1.55 [1.10-2.18],0.0122903539727064
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASPN,Asporin,23157,258,0.60 [0.38-0.95],0.0308562887042714
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",ASPSCR1,Tether containing UBX domain for GLUT4,23120,257,1.20 [1.01-1.43],0.0400066481629
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BMPER,BMP-binding endothelial regulator protein,22664,250,1.64 [1.01-2.68],0.0464598775393935
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22501,254,1.30 [1.01-1.67],0.0439475835568368
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",C1R,Complement C1r subcomponent,23201,259,1.72 [1.08-2.73],0.0215976724287037
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA5A,"Carbonic anhydrase 5A, mitochondrial",26076,278,1.13 [1.01-1.27],0.0265284380311405
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CA7,Carbonic anhydrase 7,22726,254,0.59 [0.40-0.88],0.0101948893831874
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,22429,253,1.23 [1.06-1.44],0.007060209309051
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CCL16,C-C motif chemokine 16,26873,295,1.43 [1.15-1.76],0.0010517955312627
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD164,Sialomucin core protein 24,26544,295,1.39 [1.06-1.82],0.0175258880361826
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD207,C-type lectin domain family 4 member K,25991,284,1.36 [1.04-1.78],0.0256456147424167
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD248,Endosialin,23154,260,0.70 [0.52-0.95],0.0207151232679355
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD6,T-cell differentiation antigen CD6,26787,293,0.80 [0.66-0.97],0.0239814764105613
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CDH2,Cadherin-2,26555,289,1.48 [1.10-1.99],0.0095107164151073
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CDH4,Cadherin-4,22424,244,0.74 [0.55-1.00],0.0476427205317521
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CDSN,Corneodesmosin,26739,295,1.29 [1.02-1.63],0.0328100331321892
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CFH,Complement factor H,21826,246,1.94 [1.13-3.30],0.0154753708754977
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHAD,Chondroadherin,22664,250,0.80 [0.64-1.00],0.0451483474259897
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLEC11A,C-type lectin domain family 11 member A,26493,294,0.80 [0.64-0.98],0.0352446920691351
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLSTN3,Calsyntenin-3,23115,256,1.75 [1.25-2.46],0.00112806326142
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CNDP1,Beta-Ala-His dipeptidase,26635,293,1.29 [1.02-1.63],0.0347808939364321
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",COL4A4,Collagen alpha-4(IV) chain,22688,254,0.80 [0.66-0.97],0.0269992677080196
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CPA1,Carboxypeptidase A1,26873,295,1.21 [1.02-1.43],0.032451294054728
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CPM,Carboxypeptidase M,26652,296,1.43 [1.07-1.91],0.0170754820872718
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CPVL,Probable serine carboxypeptidase CPVL,26737,292,0.78 [0.61-1.00],0.0498338170119139
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CSPG4,Chondroitin sulfate proteoglycan 4,23154,260,0.66 [0.46-0.95],0.026145696908065
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CSPG5,Chondroitin sulfate proteoglycan 5,22424,244,1.31 [1.07-1.61],0.0099865036900141
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CTSO,Cathepsin O,26831,296,1.46 [1.05-2.03],0.0227574076979605
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CXCL6,C-X-C motif chemokine 6,26831,296,1.18 [1.04-1.35],0.011013334487941
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CYTL1,Cytokine-like protein 1,23154,260,0.57 [0.34-0.93],0.02526198666226
