Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23066,96,1.45 [1.04-2.02],0.0276289595269168
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ADM,Pro-adrenomedullin,27454,110,2.76 [1.46-5.21],0.0018083365331462
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AFM,Afamin,23783,97,3.41 [1.23-9.45],0.0186109922799228
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGR3,Anterior gradient protein 3,26546,108,1.44 [1.12-1.85],0.004211829273356
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AGRP,Agouti-related protein,27512,108,1.70 [1.24-2.32],0.0009218161867422
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,23750,99,3.16 [1.64-6.12],0.0006110643872869
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AIF1L,Allograft inflammatory factor 1-like,23128,94,0.63 [0.40-1.00],0.0478141444145133
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMBP,Protein AMBP,27417,110,4.92 [2.30-10.52],3.87229778771247e-05
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMIGO2,Amphoterin-induced protein 2,27109,108,0.45 [0.21-0.94],0.0327957665775754
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMN,Protein amnionless,26683,107,1.50 [1.09-2.06],0.0120728745147358
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMOT,Angiomotin,23230,90,1.65 [1.06-2.57],0.026531701846622
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMY2A,Pancreatic alpha-amylase,26141,103,1.48 [1.02-2.14],0.0369007077078507
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AMY2B,Alpha-amylase 2B,25352,101,1.44 [1.00-2.08],0.0490761073319
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ANGPTL1,Angiopoietin-related protein 1,26855,97,2.17 [1.20-3.91],0.010223378692935
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,AP2B1,AP-2 complex subunit beta,23087,97,1.41 [1.01-1.96],0.0446065023517451
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,APOF,Apolipoprotein F,23750,99,0.57 [0.35-0.91],0.0193284248695755
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ASGR1,Asialoglycoprotein receptor 1,27036,107,2.76 [1.65-4.60],0.0001017212439538
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,ATP6AP2,Renin receptor,26593,108,1.43 [1.06-1.92],0.0182026101933878
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BATF,Basic leucine zipper transcriptional factor ATF-like,23087,97,1.21 [1.02-1.44],0.0293581229300473
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BCHE,Cholinesterase,23311,98,2.19 [1.08-4.47],0.0305509947562695
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BGLAP,Osteocalcin,23739,96,1.44 [1.16-1.80],0.0012062878232982
Chapter XI Diseases of the digestive system,Other diseases of peritoneum,BLMH,Bleomycin hydrolase,27557,109,0.59 [0.38-0.91],0.018018081614026
