Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ABO,Histo-blood group ABO system transferase,23636,127,1.13 [1.01-1.27],0.0360816124427924
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE,Angiotensin-converting enzyme,23636,127,1.99 [1.07-3.72],0.0307618431073545
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACE2,Angiotensin-converting enzyme 2,26599,145,1.43 [1.13-1.80],0.0026765451257314
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACVRL1,Serine/threonine-protein kinase receptor R3,26867,153,2.01 [1.22-3.31],0.0063813160795639
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22876,122,1.53 [1.16-2.03],0.0027886374171628
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADA,Adenosine deaminase,27380,152,1.48 [1.01-2.17],0.0449704825186842
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADA2,Adenosine deaminase 2,26918,149,1.77 [1.29-2.42],0.0003570885577116
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27380,152,0.67 [0.47-0.95],0.0257885777117347
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTSL2,ADAMTS-like protein 2,23624,128,1.59 [1.00-2.51],0.0484417340839707
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADAMTSL5,ADAMTS-like protein 5,23628,127,0.57 [0.37-0.88],0.0110009397003773
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADGRG1,Adhesion G-protein coupled receptor G1,26982,151,1.31 [1.11-1.55],0.0017722020481395
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADGRG2,Adhesion G-protein coupled receptor G2,27094,150,0.49 [0.29-0.83],0.0073940413743296
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADIPOQ,Adiponectin,23674,127,0.72 [0.56-0.92],0.007404350460794
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ADM,Pro-adrenomedullin,27327,152,3.00 [1.73-5.23],9.977685221683625e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AGRN,Agrin,27233,151,1.82 [1.27-2.62],0.0011998018076789
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AGT,Angiotensinogen,23636,127,0.63 [0.41-0.97],0.0354178865865356
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AGXT,Serine--pyruvate aminotransferase,27094,150,1.28 [1.08-1.52],0.0039683245058886
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AHNAK,Neuroblast differentiation-associated protein AHNAK,23022,121,1.70 [1.06-2.74],0.0287900559670675
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",26936,150,1.16 [1.02-1.33],0.0266139719250816
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ALCAM,CD166 antigen,27423,152,2.07 [1.03-4.13],0.039986075534733
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AMBN,Ameloblastin,26560,149,1.59 [1.17-2.16],0.0028453339969962
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AMBP,Protein AMBP,27290,152,2.48 [1.25-4.91],0.0093992353707281
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AMIGO2,Amphoterin-induced protein 2,26982,151,0.52 [0.28-0.96],0.0368458115373614
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AMPD3,AMP deaminase 3,23571,124,1.28 [1.02-1.61],0.0304886220674703
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPT2,Angiopoietin-2,27327,152,1.92 [1.36-2.71],0.0001958510785057
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANGPTL3,Angiopoietin-related protein 3,27095,150,0.36 [0.25-0.52],5.9227310046077134e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ANXA10,Annexin A10,26436,146,1.35 [1.17-1.55],5.021443518153329e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AOC3,Membrane primary amine oxidase,27186,150,1.62 [1.02-2.58],0.0425505573093325
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APCS,Serum amyloid P-component,23459,127,0.49 [0.32-0.76],0.0016203791735011
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOA1,Apolipoprotein A-I,23674,127,0.30 [0.15-0.62],0.001119824965821
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOA2,Apolipoprotein A-II,23636,127,1.60 [1.15-2.22],0.005677699542017
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOC1,Apolipoprotein C-I,23622,127,0.26 [0.16-0.43],9.279611741167272e-08
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOD,Apolipoprotein D,22575,120,0.50 [0.29-0.87],0.0140715187088527
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOF,Apolipoprotein F,23636,127,0.59 [0.39-0.91],0.0156126970373565
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOL1,Apolipoprotein L1,23636,127,0.67 [0.49-0.92],0.0132135685428308
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APOM,Apolipoprotein M,27140,150,0.20 [0.12-0.32],1.5617027286713418e-11
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,APRT,Adenine phosphoribosyltransferase,26870,152,1.38 [1.01-1.88],0.045263720229617
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,AREG,Amphiregulin,26982,151,1.67 [1.29-2.16],8.500300575715792e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ARHGEF5,Rho guanine nucleotide exchange factor 5,22867,122,1.25 [1.01-1.53],0.0362841327486945
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ASGR1,Asialoglycoprotein receptor 1,26908,153,2.25 [1.45-3.47],0.0002646153587113
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,ATRAID,All-trans retinoic acid-induced differentiation factor,23506,125,1.48 [1.02-2.14],0.0406313899414093
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,B2M,Beta-2-microglobulin,23674,127,1.52 [1.12-2.06],0.0068125793803536
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,B4GALT1,"Beta-1,4-galactosyltransferase 1",27233,151,1.84 [1.13-3.00],0.0144350082837924
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BCAN,Brevican core protein,26908,153,0.65 [0.43-0.98],0.040039991246368
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BLOC1S3,Biogenesis of lysosome-related organelles complex 1 subunit 3,23571,124,0.62 [0.39-0.99],0.0452013686344944
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BLVRB,Flavin reductase,27099,153,1.23 [1.01-1.49],0.0354470760713135
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BMP10,Bone morphogenetic protein 10,23122,123,0.41 [0.23-0.72],0.0021626818259599
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BST2,Bone marrow stromal antigen 2,27331,154,1.39 [1.13-1.71],0.0016801228976281
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BTC,Probetacellulin,26461,146,0.80 [0.64-1.00],0.0462756621368372
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,BTN2A1,Butyrophilin subfamily 2 member A1,27233,151,1.95 [1.18-3.20],0.0087994128559939
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,23075,123,0.69 [0.50-0.95],0.0231283356204617
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,C7,Complement component C7,23103,122,1.82 [1.07-3.10],0.0280079111310115
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,C8B,Complement component C8 beta chain,23674,127,0.57 [0.33-0.98],0.0422096505402642
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CA12,Carbonic anhydrase 12,26982,151,1.71 [1.16-2.54],0.0072774813095761
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CA14,Carbonic anhydrase 14,27327,152,0.43 [0.28-0.64],4.1517723148767405e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CALB1,Calbindin,26982,151,1.41 [1.00-1.98],0.0475318276698771
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CBLIF,Cobalamin binding intrinsic factor,27051,150,1.33 [1.11-1.60],0.0021836357873319
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCDC50,Coiled-coil domain-containing protein 50,23590,126,0.75 [0.57-0.99],0.0430471104832654
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCDC80,Coiled-coil domain-containing protein 80,27094,150,1.46 [1.01-2.10],0.0437902646909052
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL15,C-C motif chemokine 15,27423,152,1.49 [1.11-2.00],0.0086457352212665
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL19,C-C motif chemokine 19,27331,154,1.13 [1.04-1.24],0.0045244011633244
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL20,C-C motif chemokine 20,27380,152,1.26 [1.12-1.43],0.0002166875256667
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCL21,C-C motif chemokine 21,27233,151,1.40 [1.11-1.78],0.0053200933370219
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CCN4,CCN family member 4,27327,152,0.68 [0.47-0.99],0.0439883894853461
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD163,Scavenger receptor cysteine-rich type 1 protein M130,27186,150,1.48 [1.08-2.03],0.0159258827744378
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD2,T-cell surface antigen CD2,22876,122,1.39 [1.02-1.89],0.0366931871312555
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD207,C-type lectin domain family 4 member K,26535,148,1.54 [1.07-2.22],0.0188127484408173
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD248,Endosialin,23624,128,0.65 [0.43-0.99],0.0423951768749422
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD27,CD27 antigen,27190,150,1.67 [1.22-2.29],0.0013252588873302
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD276,CD276 antigen,27100,151,1.79 [1.21-2.66],0.0035854852535905
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD300C,CMRF35-like molecule 6,27331,154,1.68 [1.15-2.46],0.0075364197253387
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD300E,CMRF35-like molecule 2,27227,152,1.98 [1.46-2.69],1.0454301784235033e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD300LG,CMRF35-like molecule 9,27099,153,0.51 [0.35-0.74],0.0004087427960856
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD302,CD302 antigen,26982,151,1.94 [1.29-2.91],0.0015535062718848
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD34,Hematopoietic progenitor cell antigen CD34,27241,154,0.42 [0.23-0.75],0.0035272276881583
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26982,151,2.24 [1.47-3.39],0.0001519090692183
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD59,CD59 glycoprotein,26080,145,2.07 [1.23-3.50],0.0065369286505453
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD70,CD70 antigen,27057,150,1.63 [1.17-2.28],0.0040595512376313
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD74,HLA class II histocompatibility antigen gamma chain,27331,154,1.79 [1.23-2.60],0.0025388329897047
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CD83,CD83 antigen,27057,150,2.20 [1.52-3.17],2.708353160522079e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CDCP1,CUB domain-containing protein 1,26908,153,1.41 [1.09-1.83],0.0100366889334647
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CDHR2,Cadherin-related family member 2,26982,151,0.69 [0.57-0.83],0.0001118566180277
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CDKL5,Cyclin-dependent kinase-like 5,22867,122,0.64 [0.43-0.98],0.0391645696476957
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,23506,125,1.43 [1.14-1.80],0.0017812682358963
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,26113,143,1.27 [1.04-1.55],0.0168003266898772
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,26599,145,1.40 [1.07-1.83],0.0153046787772631
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CES3,Carboxylesterase 3,26982,151,0.74 [0.58-0.93],0.0107272493645168
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CFC1,Cryptic protein,26461,146,1.33 [1.01-1.76],0.0446260427389861
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23571,124,1.63 [1.13-2.34],0.0083967182353679
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHGA,Chromogranin-A,23624,128,1.55 [1.37-1.76],5.6944363688241294e-12
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CHRDL1,Chordin-like protein 1,27186,151,1.57 [1.00-2.46],0.04863353713794
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CKMT1A_CKMT1B,"Creatine kinase U-type, mitochondrial",27008,150,1.47 [1.18-1.84],0.0007213706483234
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CLEC3B,Tetranectin,23102,124,0.41 [0.18-0.93],0.0322026754371245
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CLEC4D,C-type lectin domain family 4 member D,27057,150,1.41 [1.13-1.76],0.0023841324491778
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CLEC4M,C-type lectin domain family 4 member M,23578,127,0.63 [0.44-0.90],0.0108099446268105
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CLEC6A,C-type lectin domain family 6 member A,26461,146,1.74 [1.32-2.30],7.515727302614087e-05
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CNTN5,Contactin-5,27159,154,0.66 [0.45-0.97],0.0332482293880451
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COCH,Cochlin,23628,127,0.57 [0.39-0.83],0.0037363013042418
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL18A1,Collagen alpha-1(XVIII) chain,27200,150,2.22 [1.23-4.01],0.0081509566192356
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL28A1,Collagen alpha-1(XXVIII) chain,22962,120,0.73 [0.57-0.94],0.0152075720527479
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COL6A3,Collagen alpha-3(VI) chain,27423,152,1.94 [1.37-2.74],0.0001928259538057
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COLEC12,Collectin-12,27100,151,2.02 [1.22-3.36],0.0066715628594073
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",23022,121,0.50 [0.31-0.82],0.0061771953949974
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CPM,Carboxypeptidase M,27202,153,1.95 [1.34-2.84],0.0004929333117473
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CREG1,Protein CREG1,26750,150,0.57 [0.38-0.86],0.0079614719109895
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CRELD2,Protein disulfide isomerase CRELD2,27186,151,0.73 [0.55-0.96],0.0262702935536555
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CRTAC1,Cartilage acidic protein 1,27423,152,0.54 [0.34-0.85],0.0074751431577634
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CSF1,Macrophage colony-stimulating factor 1,27233,151,1.98 [1.22-3.21],0.0054625944940939
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CSH1,Chorionic somatomammotropin hormone 1,23636,127,0.55 [0.30-0.99],0.045703543032086
Chapter IX Diseases of the circulatory system,Unstable angina pectoris,CST3,Cystatin-C,27147,150,2.11 [1.35-3.30],0.0010614409081036
