Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,20425,136,0.58 [0.35-0.96],0.0343479996658299
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,20906,145,0.68 [0.49-0.93],0.0165724255286944
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ADGRG2,Adhesion G-protein coupled receptor G2,20840,141,0.44 [0.26-0.76],0.0033577874288098
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AGER,Advanced glycosylation end product-specific receptor,20814,145,0.62 [0.43-0.89],0.0102035367914674
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AGR2,Anterior gradient protein 2 homolog,20143,139,1.23 [1.07-1.42],0.0037036511894851
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AHCY,Adenosylhomocysteinase,20840,141,1.32 [1.07-1.63],0.0084912997788828
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ANXA1,Annexin A1,17680,124,1.74 [1.36-2.22],1.1251705496197316e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AOC3,Membrane primary amine oxidase,20898,140,0.60 [0.38-0.97],0.0367615556679225
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,20758,141,1.41 [1.07-1.84],0.0131336858863551
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,APLP1,Amyloid-like protein 1,20840,141,0.67 [0.50-0.90],0.00819516591972
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AREG,Amphiregulin,20758,141,1.33 [1.01-1.74],0.0409937027894959
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ARHGAP25,Rho GTPase-activating protein 25,20332,140,1.32 [1.06-1.65],0.0139181753728957
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,ATF4,Cyclic AMP-dependent transcription factor ATF-4,17505,121,1.61 [1.10-2.37],0.0147308278704302
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,AXL,Tyrosine-protein kinase receptor UFO,20898,140,0.43 [0.25-0.74],0.0023100976382591
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BCAM,Basal cell adhesion molecule,20844,144,0.43 [0.23-0.82],0.00981602227242
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BCAN,Brevican core protein,20701,143,0.60 [0.39-0.94],0.0239865280098519
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BIN2,Bridging integrator 2,20844,144,1.19 [1.02-1.40],0.0272523136706196
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,17631,120,1.48 [1.05-2.10],0.0249513655956844
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BOC,Brother of CDO,20425,136,0.27 [0.14-0.52],8.25983607047701e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BPIFB1,BPI fold-containing family B member 1,20792,142,0.78 [0.62-0.98],0.0364273413847756
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,BTD,Biotinidase,18187,126,0.39 [0.18-0.83],0.0151797977724004
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,17743,123,0.65 [0.48-0.89],0.006776263577074
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,C4BPB,C4b-binding protein beta chain,20906,145,1.42 [1.01-2.01],0.0451245087828074
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CA6,Carbonic anhydrase 6,20779,144,0.78 [0.62-0.98],0.0314106278255589
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CASP10,Caspase-10,20316,140,1.41 [1.16-1.73],0.0007348033797481
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CASP8,Caspase-8,20959,143,1.28 [1.02-1.59],0.0301182111307108
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CBLN4,Cerebellin-4,21018,145,0.55 [0.35-0.87],0.0107264287756547
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CCDC80,Coiled-coil domain-containing protein 80,20840,141,0.58 [0.38-0.91],0.0162401290950437
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CCL21,C-C motif chemokine 21,20951,146,0.62 [0.42-0.91],0.0149223015246001
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CCL22,C-C motif chemokine 22,20643,142,0.71 [0.53-0.95],0.0221810120892933
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD109,CD109 antigen,20844,144,0.53 [0.34-0.83],0.0050944950265257
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD164,Sialomucin core protein 24,20844,144,1.58 [1.16-2.14],0.0037380414766053
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD1C,T-cell surface glycoprotein CD1c,20906,145,0.51 [0.30-0.88],0.0159562721246494
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD200,OX-2 membrane glycoprotein,20808,144,0.54 [0.30-0.96],0.0355621621321663
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD22,B-cell receptor CD22,21058,145,0.62 [0.43-0.89],0.0095823968511117
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD248,Endosialin,18148,127,0.59 [0.39-0.89],0.0115480392155517
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD34,Hematopoietic progenitor cell antigen CD34,20952,145,0.50 [0.27-0.92],0.0262318782936908
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CD70,CD70 antigen,20808,144,0.69 [0.49-0.99],0.0424109207870982
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CDA,Cytidine deaminase,18114,127,1.46 [1.06-2.00],0.0192462060397582
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CDAN1,Codanin-1,18125,127,1.84 [1.12-3.04],0.016474660028397
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CDC25A,M-phase inducer phosphatase 1,17505,121,1.45 [1.07-1.96],0.015138648213274
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,17783,124,0.47 [0.26-0.86],0.0152452505548177
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CEP152,Centrosomal protein of 152 kDa,17505,121,1.37 [1.00-1.87],0.0478474938373477
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CEP290,Centrosomal protein of 290 kDa,17810,124,1.31 [1.03-1.66],0.0250763468421726
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CFI,Complement factor I,18187,126,0.41 [0.18-0.93],0.0337157646398846
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CHAD,Chondroadherin,17783,124,0.73 [0.53-0.99],0.0463265023732528
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CHL1,Neural cell adhesion molecule L1-like protein,20870,140,0.49 [0.30-0.82],0.0067447952221818
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CILP,Cartilage intermediate layer protein 1,18148,127,0.73 [0.55-0.98],0.0343741933851412
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CNTF,Ciliary neurotrophic factor,17594,120,1.63 [1.05-2.52],0.0291219831180561
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CNTN1,Contactin-1,21099,143,0.57 [0.35-0.95],0.0317186672097634
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CNTN2,Contactin-2,21018,145,0.64 [0.46-0.90],0.0104262977279575
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CNTNAP2,Contactin-associated protein-like 2,20808,144,0.64 [0.44-0.93],0.0209225039864495
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,COL1A1,Collagen alpha-1(I) chain,21099,143,0.55 [0.31-0.98],0.0414745016686017
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,COMP,Cartilage oligomeric matrix protein,20576,134,0.41 [0.26-0.64],7.486398337016823e-05
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,COPE,Coatomer subunit epsilon,20316,140,0.66 [0.44-0.98],0.0388827518106476
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CORO1A,Coronin-1A,20370,138,1.19 [1.02-1.38],0.0254908979440044
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,COX6B1,Cytochrome c oxidase subunit 6B1,18148,127,1.69 [1.04-2.74],0.0327326758720167
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CPLX2,Complexin-2,17505,121,1.62 [1.08-2.44],0.0207655224911024
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CPM,Carboxypeptidase M,20924,146,1.54 [1.03-2.32],0.0360140208230913
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CPQ,Carboxypeptidase Q,18108,127,0.65 [0.46-0.92],0.0157096372842874
Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,CPVL,Probable serine carboxypeptidase CPVL,20992,145,0.72 [0.52-0.99],0.0450989983988046
