Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACTN4,Alpha-actinin-4,23142,39,2.31 [1.61-3.32],6.106682907246643e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23709,39,0.36 [0.20-0.65],0.0006556879079916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ADRA2A,Alpha-2A adrenergic receptor,19939,37,1.37 [1.02-1.85],0.0372669312187099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AGR2,Anterior gradient protein 2 homolog,22855,36,1.47 [1.13-1.91],0.0042094479065599
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AHSP,Alpha-hemoglobin-stabilizing protein,23584,39,1.49 [1.09-2.03],0.0123270848248121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AKR1C4,Aldo-keto reductase family 1 member C4,23175,37,0.44 [0.21-0.91],0.0259609223113493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ALPP,"Alkaline phosphatase, placental type",23542,38,1.26 [1.01-1.58],0.0442773113977196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",APOA4,Apolipoprotein A-IV,20627,36,1.90 [1.07-3.37],0.02893470767244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AREG,Amphiregulin,23542,38,1.88 [1.23-2.88],0.0038254764881605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ARTN,Artemin,23142,39,1.47 [1.08-1.99],0.0129437452529227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ASAH1,Acid ceramidase,20387,37,1.76 [1.15-2.69],0.0085806474701375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ATG4A,Cysteine protease ATG4A,23061,36,1.99 [1.37-2.89],0.0003283976566711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ATXN3,Ataxin-3,20542,37,1.79 [1.15-2.81],0.0106723925648939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",AZU1,Azurocidin,22876,38,1.37 [1.03-1.81],0.0279828218410649
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BCHE,Cholinesterase,20219,32,4.77 [1.38-16.50],0.013565512049416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BCL2L15,Bcl-2-like protein 15,19999,36,1.53 [1.04-2.24],0.0290014984654823
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BLMH,Bleomycin hydrolase,23908,39,2.04 [1.06-3.94],0.033902226796381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BMP4,Bone morphogenetic protein 4,23430,39,0.45 [0.23-0.89],0.022282494976466
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BOLA2_BOLA2B,BolA-like protein 2,20063,37,2.12 [1.21-3.71],0.0084484791116549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",BSND,Barttin,19840,36,0.26 [0.08-0.84],0.0246971763420312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",C1QL2,Complement C1q-like protein 2,19999,36,0.39 [0.18-0.87],0.020864222554727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",C9orf40,Uncharacterized protein C9orf40,20477,37,1.51 [1.08-2.12],0.0174577506367794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CA1,Carbonic anhydrase 1,23060,38,1.57 [1.01-2.43],0.0437176391889204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CA2,Carbonic anhydrase 2,23541,39,1.67 [1.17-2.36],0.0042144205779979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CA6,Carbonic anhydrase 6,23549,39,0.62 [0.40-0.97],0.0356364786881326
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CALB1,Calbindin,23542,38,2.13 [1.14-3.98],0.0173027349386784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CASQ2,Calsequestrin-2,19939,37,0.36 [0.14-0.97],0.0443357248012142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CAT,Catalase,20289,36,1.79 [1.11-2.87],0.0166442859669561
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL11,Eotaxin,23857,39,2.46 [1.18-5.11],0.0160746639655153
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CCL15,C-C motif chemokine 15,23908,39,1.75 [1.00-3.05],0.0486762955708538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CD200,OX-2 membrane glycoprotein,23580,39,0.28 [0.09-0.86],0.025629074862941
