Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,A1BG,Alpha-1B-glycoprotein,23429,99,0.33 [0.12-0.94],0.0373971374487353
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ACP5,Tartrate-resistant acid phosphatase type 5,26959,118,1.72 [1.11-2.68],0.0156018064848221
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADA2,Adenosine deaminase 2,26654,115,1.46 [1.00-2.13],0.048422095457494
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,26923,119,0.54 [0.38-0.76],0.0004905760632829
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ADM,Pro-adrenomedullin,27060,119,1.92 [1.05-3.53],0.0349513540966958
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AGXT,Serine--pyruvate aminotransferase,26843,116,1.24 [1.02-1.50],0.0310587699320451
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23253,101,1.33 [1.08-1.63],0.0069852305613045
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AHSG,Alpha-2-HS-glycoprotein,23402,99,0.57 [0.33-1.00],0.0481812729362534
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ALCAM,CD166 antigen,27162,118,2.73 [1.24-5.99],0.0124792155684486
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AMBP,Protein AMBP,27022,119,2.78 [1.28-6.03],0.0098129061951462
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOA1,Apolipoprotein A-I,23429,99,0.45 [0.20-0.99],0.0484871122413451
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,APOA2,Apolipoprotein A-II,23402,99,1.67 [1.14-2.45],0.0082142792361967
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARFIP1,Arfaptin-1,23348,101,1.42 [1.09-1.84],0.0096378300775846
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ARG2,"Arginase-2, mitochondrial",23253,101,1.41 [1.02-1.96],0.0379143757658825
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ASGR1,Asialoglycoprotein receptor 1,26652,117,2.41 [1.46-3.97],0.0005903757114639
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ATP5PO,"ATP synthase subunit O, mitochondrial",26191,112,0.61 [0.40-0.94],0.0249292665676495
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,AXL,Tyrosine-protein kinase receptor UFO,26921,115,2.18 [1.26-3.78],0.0056065705189481
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,B4GALT1,"Beta-1,4-galactosyltransferase 1",26962,119,2.23 [1.29-3.86],0.0039353976663232
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26214,110,1.31 [1.02-1.67],0.033071470883949
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BCAM,Basal cell adhesion molecule,26838,116,0.38 [0.19-0.77],0.0075982417034695
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BCAN,Brevican core protein,26652,117,0.59 [0.37-0.95],0.0313319903441334
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BCL2,Apoptosis regulator Bcl-2,23267,99,1.33 [1.03-1.72],0.0288024227630991
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BMP4,Bone morphogenetic protein 4,26612,117,0.60 [0.40-0.88],0.0100316738070573
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BST2,Bone marrow stromal antigen 2,27067,117,1.43 [1.13-1.81],0.0029326831825297
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,BTN2A1,Butyrophilin subfamily 2 member A1,26962,119,1.83 [1.02-3.30],0.0428798248641149
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,C8B,Complement component C8 beta chain,23429,99,0.50 [0.27-0.91],0.0241867067263995
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CA14,Carbonic anhydrase 14,27060,119,0.62 [0.39-0.98],0.0419712324128525
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CA6,Carbonic anhydrase 6,26757,115,0.73 [0.56-0.94],0.0150248283111992
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCDC134,Coiled-coil domain-containing protein 134,23253,101,1.49 [1.08-2.07],0.0162637135824496
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL15,C-C motif chemokine 15,27162,118,1.49 [1.07-2.07],0.0168643331025662
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL19,C-C motif chemokine 19,27067,117,1.13 [1.02-1.25],0.0152337421343251
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL2,C-C motif chemokine 2,26612,117,0.71 [0.52-0.97],0.033769067042503
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL26,C-C motif chemokine 26,26793,118,0.80 [0.65-0.98],0.0329701975929147
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CCL5,C-C motif chemokine 5,26921,115,1.18 [1.00-1.38],0.0479741833856775
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD109,CD109 antigen,26838,116,0.60 [0.37-0.95],0.0286914311132072
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD14,Monocyte differentiation antigen CD14,26247,113,1.48 [1.01-2.16],0.0456944938587222
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD163,Scavenger receptor cysteine-rich type 1 protein M130,26921,115,1.48 [1.03-2.13],0.0354437353113
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD27,CD27 antigen,26923,119,1.92 [1.35-2.73],0.0002892904932086
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD274,Programmed cell death 1 ligand 1,26652,117,1.76 [1.19-2.60],0.0049639584478249
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD300A,CMRF35-like molecule 8,22892,95,1.95 [1.03-3.70],0.0405636557211869
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD300C,CMRF35-like molecule 6,27067,117,1.60 [1.02-2.51],0.0421730227370452
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD300E,CMRF35-like molecule 2,26960,118,1.70 [1.18-2.46],0.0047648478427812
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD302,CD302 antigen,26716,116,2.45 [1.55-3.87],0.0001191780701424
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD46,Membrane cofactor protein,26649,114,1.69 [1.03-2.78],0.0381306169995227
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CD59,CD59 glycoprotein,25843,115,1.94 [1.04-3.62],0.0373744558836103
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,26881,118,2.13 [1.04-4.36],0.0384719339796512
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CENPJ,Centromere protein J,22943,97,1.25 [1.01-1.55],0.0412649375436543
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CES1,Liver carboxylesterase 1,26892,116,1.30 [1.08-1.57],0.0062832703387369
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CGN,Cingulin,22734,97,1.43 [1.02-2.01],0.0396806214564411
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,26214,110,1.35 [1.07-1.71],0.0115672606547113
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CHGA,Chromogranin-A,23391,100,1.35 [1.14-1.59],0.0004457821191114
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CKAP4,Cytoskeleton-associated protein 4,26983,118,1.82 [1.06-3.12],0.0294553976242096
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CLEC3B,Tetranectin,22859,97,0.25 [0.10-0.61],0.0021074850156793
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CLSTN3,Calsyntenin-3,23329,100,1.81 [1.11-2.96],0.0176211626927758
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CNTN1,Contactin-1,27162,118,0.54 [0.31-0.94],0.0295816605136378
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CNTN5,Contactin-5,26893,117,0.63 [0.40-0.98],0.0387955272563205
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CNTNAP2,Contactin-associated protein-like 2,26793,118,0.63 [0.41-0.96],0.0301500374827914
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,COX6B1,Cytochrome c oxidase subunit 6B1,23391,98,1.73 [1.00-2.98],0.0492720454213067
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CPM,Carboxypeptidase M,26936,117,1.66 [1.06-2.59],0.025289577085799
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRELD1,Protein disulfide isomerase CRELD1,22892,95,2.04 [1.24-3.36],0.0050179700636793
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRHBP,Corticotropin-releasing factor-binding protein,26834,118,1.85 [1.04-3.30],0.0354915794507155
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRYBB2,Beta-crystallin B2,23329,100,1.39 [1.20-1.62],1.42689623315307e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CRYGD,Gamma-crystallin D,23329,100,1.29 [1.06-1.57],0.0123681941760099
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CSF1,Macrophage colony-stimulating factor 1,26962,119,2.24 [1.30-3.85],0.0035373012681919
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CST3,Cystatin-C,26882,115,2.03 [1.20-3.42],0.0082761512475446
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTF1,Cardiotrophin-1,26352,113,1.23 [1.02-1.47],0.0302798773617671
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,CTSV,Cathepsin L2,26981,119,0.57 [0.39-0.83],0.0037726633130962
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DEFB103A_DEFB103B,Beta-defensin 103,22543,93,1.50 [1.13-1.99],0.0052672161026058
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DLL1,Delta-like protein 1,26923,119,2.29 [1.38-3.80],0.0013310096387211
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DNAJA1,DnaJ homolog subfamily A member 1,22537,93,0.53 [0.31-0.91],0.0213086325835802
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DNAJB8,DnaJ homolog subfamily B member 8,26352,113,1.42 [1.16-1.73],0.0005765111823496
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DNLZ,DNL-type zinc finger protein,22623,99,1.19 [1.01-1.40],0.0391963737042611
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,DSC2,Desmocollin-2,26564,115,1.57 [1.02-2.41],0.0387832444793181
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",23391,98,1.27 [1.02-1.60],0.0349145322915916
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ECHS1,"Enoyl-CoA hydratase, mitochondrial",22789,98,1.22 [1.01-1.48],0.0404316423529263
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ECM1,Extracellular matrix protein 1,22758,93,0.51 [0.32-0.79],0.0028130416943912
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EDF1,Endothelial differentiation-related factor 1,23348,101,1.25 [1.00-1.55],0.0486927813972438
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,26874,115,1.83 [1.10-3.06],0.0203077768130965
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EFNA4,Ephrin-A4,26612,117,2.03 [1.27-3.24],0.0029015073814508
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ENG,Endoglin,27162,118,2.53 [1.01-6.36],0.0482489991471065
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA10,Ephrin type-A receptor 10,26191,112,0.66 [0.47-0.92],0.015718323871398
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHA2,Ephrin type-A receptor 2,25885,111,2.16 [1.42-3.28],0.0003034350040195
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,EPHB4,Ephrin type-B receptor 4,27162,118,1.92 [1.07-3.45],0.0295046229612345
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ESAM,Endothelial cell-selective adhesion molecule,27162,118,1.64 [1.01-2.66],0.0462170191819964
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FABP3,"Fatty acid-binding protein, heart",23391,98,1.43 [1.00-2.03],0.047259483752912
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FAS,Tumor necrosis factor receptor superfamily member 6,27074,118,1.65 [1.21-2.25],0.0015289004455393
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,23391,98,1.37 [1.07-1.76],0.0127964566853599
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCN1,Ficolin-1,23354,99,1.61 [1.10-2.36],0.0147635028072044
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FCRLB,Fc receptor-like B,26214,110,1.28 [1.01-1.61],0.0370025475158509
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FETUB,Fetuin-B,26874,115,1.99 [1.20-3.32],0.0079034568172597
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FGF2,Fibroblast growth factor 2,26793,118,1.27 [1.00-1.60],0.0460352698945369
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FGFBP1,Fibroblast growth factor-binding protein 1,26923,119,0.51 [0.31-0.82],0.0052376058300085
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FGFBP2,Fibroblast growth factor-binding protein 2,23391,100,0.62 [0.42-0.91],0.0159245341190508
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FOXO1,Forkhead box protein O1,26793,118,1.22 [1.01-1.47],0.0425254820032467
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FRMD7,FERM domain-containing protein 7,22734,97,0.51 [0.30-0.88],0.0155108052151624
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,FSTL1,Follistatin-related protein 1,22789,98,2.34 [1.10-4.96],0.0273651733685615
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,26716,116,1.84 [1.06-3.20],0.0298383875657387
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GAST,Gastrin,23329,100,1.28 [1.14-1.44],4.578254495342736e-05
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GDF15,Growth/differentiation factor 15,27162,118,1.38 [1.03-1.86],0.0330743631893043
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GFRA3,GDNF family receptor alpha-3,26568,117,0.46 [0.26-0.83],0.0103639162952856
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GIMAP7,GTPase IMAP family member 7,22892,95,0.42 [0.21-0.83],0.012288871411842
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GOLGA3,Golgin subfamily A member 3,23348,101,1.31 [1.05-1.64],0.0171097653461707
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GORASP2,Golgi reassembly-stacking protein 2,23267,99,1.50 [1.02-2.20],0.0383930700938002
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GPRC5C,G-protein coupled receptor family C group 5 member C,23253,101,1.35 [1.04-1.75],0.0221015538980564
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GRPEL1,"GrpE protein homolog 1, mitochondrial",26716,116,1.30 [1.02-1.66],0.035231445916236
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GSN,Gelsolin,23320,98,0.45 [0.25-0.82],0.0083141141985067
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,GYS1,"Glycogen [starch] synthase, muscle",26352,113,1.20 [1.01-1.43],0.042420340228258
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HAO1,Hydroxyacid oxidase 1,27060,119,1.12 [1.00-1.26],0.0473083142683869
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HAVCR2,Hepatitis A virus cellular receptor 2,26838,116,1.63 [1.04-2.55],0.0333043792292552
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HJV,Hemojuvelin,23348,101,1.44 [1.05-1.97],0.0218477751110702
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HPGDS,Hematopoietic prostaglandin D synthase,26214,110,0.60 [0.37-0.95],0.0283345447852532
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,23329,100,1.44 [1.08-1.92],0.0119676710173236
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HSP90B1,Endoplasmin,26062,111,1.25 [1.05-1.49],0.0128501707402271
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HSPA2,Heat shock-related 70 kDa protein 2,23253,101,1.72 [1.13-2.60],0.0106059156400457
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,HYOU1,Hypoxia up-regulated protein 1,27162,118,2.36 [1.14-4.88],0.0208616954830412
Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,ICAM3,Intercellular adhesion molecule 3,27162,118,1.85 [1.00-3.40],0.0481550379031448
