Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ACAN,Aggrecan core protein,20943,435,0.65 [0.48-0.88],0.0054613147853612
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21206,445,0.82 [0.68-0.99],0.0385087289975927
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",AKR7L,Aflatoxin B1 aldehyde reductase member 4,17884,373,1.19 [1.05-1.35],0.0068672025554923
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",APOM,Apolipoprotein M,21160,441,0.59 [0.43-0.81],0.0010432019759578
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",ARNT,Aryl hydrocarbon receptor nuclear translocator,20715,430,1.35 [1.11-1.65],0.0027416809721958
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",B2M,Beta-2-microglobulin,18451,390,1.29 [1.03-1.61],0.0267433871637501
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",BMPER,BMP-binding endothelial regulator protein,18039,380,1.72 [1.11-2.64],0.0144088645120443
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",BOC,Brother of CDO,20725,436,0.68 [0.47-0.99],0.0420192609930098
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",C2,Complement C2,21160,441,0.72 [0.53-0.97],0.0293653067890134
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CA11,Carbonic anhydrase-related protein 11,20628,436,1.29 [1.05-1.58],0.0139203935313336
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CA14,Carbonic anhydrase 14,21319,446,0.61 [0.48-0.78],6.65312619480062e-05
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CA4,Carbonic anhydrase 4,21402,446,0.67 [0.47-0.95],0.0262574472076027
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CABP2,Calcium-binding protein 2,17894,374,1.16 [1.00-1.33],0.0428480860125968
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CD109,CD109 antigen,21140,440,0.67 [0.52-0.86],0.0019746052606066
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CD55,Complement decay-accelerating factor,20383,421,0.68 [0.48-0.97],0.0320247127856631
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CD80,T-lymphocyte activation antigen CD80,18407,386,1.33 [1.01-1.75],0.0422097301855559
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CEBPB,CCAAT/enhancer-binding protein beta,20725,436,0.75 [0.59-0.95],0.0159423002366997
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CES1,Liver carboxylesterase 1,21186,437,1.12 [1.01-1.25],0.0263157816260153
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CGA,Glycoprotein hormones alpha chain,21140,440,1.11 [1.01-1.23],0.0362914817772115
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CHL1,Neural cell adhesion molecule L1-like protein,21171,441,0.73 [0.55-0.96],0.0268338253048565
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CLEC4A,C-type lectin domain family 4 member A,21105,441,0.70 [0.55-0.88],0.0028015508785633
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CLEC5A,C-type lectin domain family 5 member A,21067,438,0.66 [0.49-0.90],0.0077053904293776
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CLEC6A,C-type lectin domain family 6 member A,20628,436,1.22 [1.02-1.46],0.0280168871462063
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CNTN1,Contactin-1,21402,446,0.64 [0.48-0.86],0.0030410473493794
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CNTN2,Contactin-2,21319,446,0.81 [0.67-0.98],0.0307277649927543
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CWC15,Spliceosome-associated protein CWC15 homolog,18224,386,1.20 [1.05-1.38],0.0065262897058222
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CXCL14,C-X-C motif chemokine 14,20715,430,0.83 [0.70-0.98],0.0258843669397538
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",CXCL17,C-X-C motif chemokine 17,21359,446,1.21 [1.00-1.46],0.0447328193824573
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",DENND2B,DENN domain-containing protein 2B,17820,378,0.79 [0.62-1.00],0.0457213546435541
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",DKKL1,Dickkopf-like protein 1,21054,437,1.20 [1.07-1.33],0.0010947155064056
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",DNER,Delta and Notch-like epidermal growth factor-related receptor,21109,445,0.68 [0.48-0.96],0.0274911163998297
Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",EGFR,Epidermal growth factor receptor,21402,446,0.41 [0.24-0.68],0.0006467047562859
