Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ACP5,Tartrate-resistant acid phosphatase type 5,27916,338,0.48 [0.36-0.65],1.703126957161446e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ACP6,Lysophosphatidic acid phosphatase type 6,27973,346,0.83 [0.73-0.96],0.0090893271856465
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ACVRL1,Serine/threonine-protein kinase receptor R3,27554,340,0.48 [0.31-0.76],0.0015130241240328
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ADA2,Adenosine deaminase 2,27611,334,0.74 [0.58-0.94],0.015929033871887
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27279,331,0.59 [0.40-0.85],0.0053158334981492
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ADM,Pro-adrenomedullin,28022,346,0.46 [0.33-0.63],1.4614063878735602e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,AFAP1,Actin filament-associated protein 1,23711,279,0.85 [0.74-0.99],0.0359012083818243
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,AIF1,Allograft inflammatory factor 1,27137,332,0.80 [0.67-0.96],0.0192175856285788
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,AMBP,Protein AMBP,27984,345,0.30 [0.18-0.50],4.26887506806042e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,24222,290,0.61 [0.40-0.94],0.0254715727777101
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,AMN,Protein amnionless,27234,333,0.80 [0.64-1.00],0.0455478615470328
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ANGPTL1,Angiopoietin-related protein 1,27414,336,0.61 [0.43-0.86],0.0046746824013549
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ANKRA2,Ankyrin repeat family A protein 2,23346,279,0.76 [0.60-0.96],0.0210429362132779
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ANPEP,Aminopeptidase N,27835,341,0.65 [0.44-0.94],0.0228617569042264
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,27668,341,0.76 [0.60-0.95],0.0185027018706192
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,APCS,Serum amyloid P-component,24052,287,0.68 [0.50-0.92],0.0113508346954437
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,27925,345,0.82 [0.70-0.97],0.0225691455254897
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ARL13B,ADP-ribosylation factor-like protein 13B,23455,277,0.83 [0.69-0.99],0.038675513335712
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ART3,Ecto-ADP-ribosyltransferase 3,27884,342,0.60 [0.44-0.82],0.0014264191163255
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ASGR1,Asialoglycoprotein receptor 1,27596,340,0.45 [0.31-0.64],1.2030915146104613e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ATP1B2,Sodium/potassium-transporting ATPase subunit beta-2,23455,277,0.63 [0.42-0.96],0.0302252365090521
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,ATRAID,All-trans retinoic acid-induced differentiation factor,24098,290,0.50 [0.31-0.81],0.0046606703327548
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23601,284,0.70 [0.51-0.96],0.0279857032050001
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,B4GALT1,"Beta-1,4-galactosyltransferase 1",27927,345,0.67 [0.46-0.97],0.0328956545530375
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BAG6,Large proline-rich protein BAG6,27279,331,0.72 [0.55-0.95],0.0199162997378236
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,27137,332,0.82 [0.68-0.98],0.0286365812583209
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BANK1,B-cell scaffold protein with ankyrin repeats,27743,343,0.91 [0.82-0.99],0.0367393153578773
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BCL7A,B-cell CLL/lymphoma 7 protein family member A,23346,279,0.77 [0.62-0.96],0.0180544376019173
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BEX3,Protein BEX3,23346,279,0.59 [0.43-0.80],0.0008179911581412
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BGLAP,Osteocalcin,24222,290,0.86 [0.76-0.98],0.0211281387154294
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BLNK,B-cell linker protein,23537,279,0.55 [0.39-0.79],0.0010540905797457
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BPIFA2,BPI fold-containing family A member 2,22733,271,0.89 [0.79-1.00],0.0489164396643993
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BRSK2,Serine/threonine-protein kinase BRSK2,24186,291,0.68 [0.49-0.95],0.0213701831942927
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BSG,Basigin,28032,346,0.42 [0.25-0.69],0.0007490752346728
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BTD,Biotinidase,24271,290,0.53 [0.31-0.90],0.0186402466357326
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,BTN3A2,Butyrophilin subfamily 3 member A2,27743,343,0.68 [0.52-0.89],0.0049228538751829
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C1RL,Complement C1r subcomponent-like protein,24233,289,0.36 [0.20-0.63],0.0003281892199786
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C1S,Complement C1s subcomponent,24271,290,0.58 [0.34-0.99],0.0443730288938538
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C3,Complement C3,23017,276,0.58 [0.43-0.79],0.0005144128711982
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C4BPB,C4b-binding protein beta chain,27887,346,0.75 [0.59-0.95],0.0170743380088729
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,C8B,Complement component C8 beta chain,24271,290,0.64 [0.44-0.92],0.016994445842053
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CA12,Carbonic anhydrase 12,27668,341,0.73 [0.54-1.00],0.0486581075141501
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CA4,Carbonic anhydrase 4,28128,345,0.40 [0.26-0.61],1.934593733657735e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CABP2,Calcium-binding protein 2,23547,288,0.77 [0.63-0.94],0.0099050487581052
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,24186,291,0.82 [0.71-0.94],0.0052875890425326
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CBLIF,Cobalamin binding intrinsic factor,27746,341,0.83 [0.72-0.97],0.0168895957106694
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,27596,340,0.84 [0.73-0.96],0.0137168009470704
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCDC134,Coiled-coil domain-containing protein 134,24087,289,0.75 [0.59-0.96],0.0228721205477572
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCDC80,Coiled-coil domain-containing protein 80,27791,341,0.61 [0.45-0.83],0.0018846367160331
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL11,Eotaxin,28078,346,0.74 [0.58-0.94],0.0137856698054797
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL13,C-C motif chemokine 13,28027,345,0.85 [0.74-0.98],0.029794210470944
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL15,C-C motif chemokine 15,28128,345,0.73 [0.58-0.92],0.0076918082907995
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL16,C-C motif chemokine 16,28128,345,0.76 [0.65-0.90],0.0012503577387516
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL17,C-C motif chemokine 17,27751,338,0.88 [0.79-0.98],0.0175347401447404
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL2,C-C motif chemokine 2,27554,340,0.81 [0.67-0.98],0.0345418190665271
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL22,C-C motif chemokine 22,27531,335,0.72 [0.58-0.89],0.0021811486930585
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL23,C-C motif chemokine 23,27927,345,0.76 [0.60-0.96],0.0232273350096685
"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,CCL25,C-C motif chemokine 25,28078,346,0.79 [0.65-0.95],0.0139260661926943
