Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ABL1,Tyrosine-protein kinase ABL1,23493,179,1.22 [1.01-1.48],0.0367722232424475
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACP5,Tartrate-resistant acid phosphatase type 5,23712,178,1.65 [1.15-2.38],0.0069239626405418
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,23395,179,2.28 [1.41-3.66],0.000710501713536
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,23846,182,1.51 [1.01-2.27],0.0469395031797382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,23897,180,0.55 [0.32-0.95],0.0312608997046409
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG1,Adhesion G-protein coupled receptor G1,23493,179,1.30 [1.10-1.54],0.0018005916797946
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRG2,Adhesion G-protein coupled receptor G2,23603,179,0.40 [0.25-0.65],0.0001849332555971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADGRV1,Adhesion G-protein coupled receptor V1,19878,145,1.23 [1.02-1.49],0.0291701095908223
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ADM,Pro-adrenomedullin,23806,183,1.88 [1.14-3.11],0.0135291258035327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AGR2,Anterior gradient protein 2 homolog,22830,175,1.15 [1.01-1.30],0.0293803443974856
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AGRN,Agrin,23723,181,1.47 [1.02-2.10],0.0363157498544327
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AHNAK,Neuroblast differentiation-associated protein AHNAK,20016,148,1.97 [1.27-3.04],0.0024189815277246
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AHNAK2,Protein AHNAK2,20016,148,1.72 [1.08-2.73],0.0212464321271187
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AKR1B1,Aldo-keto reductase family 1 member B1,23054,177,1.19 [1.00-1.42],0.0450688842964813
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AMBP,Protein AMBP,23774,183,2.75 [1.49-5.07],0.0012342101961286
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANGPT2,Angiopoietin-2,23806,183,1.72 [1.24-2.38],0.0010480922116618
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANK2,Ankyrin-2,19901,145,1.26 [1.06-1.50],0.0073895926781553
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANXA1,Annexin A1,19969,143,1.49 [1.12-1.98],0.0065076753023931
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,ANXA3,Annexin A3,23765,183,1.22 [1.01-1.47],0.0398714669607578
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,AOC3,Membrane primary amine oxidase,23697,179,1.82 [1.17-2.84],0.0075762712405235
