Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Asthma,A1BG,Alpha-1B-glycoprotein,18022,880,1.97 [1.34-2.91],0.0005876302007162
Chapter X Diseases of the respiratory system,Asthma,AAMDC,Mth938 domain-containing protein,17528,854,1.14 [1.01-1.30],0.0357260347415302
Chapter X Diseases of the respiratory system,Asthma,AARSD1,Alanyl-tRNA editing protein Aarsd1,20536,1009,1.25 [1.13-1.38],1.1697047717779443e-05
Chapter X Diseases of the respiratory system,Asthma,ABHD14B,Protein ABHD14B,20421,999,1.14 [1.03-1.25],0.0103453206937232
Chapter X Diseases of the respiratory system,Asthma,ABL1,Tyrosine-protein kinase ABL1,20536,1009,1.16 [1.07-1.26],0.0002575791016375
Chapter X Diseases of the respiratory system,Asthma,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",20144,982,1.07 [1.00-1.15],0.0450076235965172
Chapter X Diseases of the respiratory system,Asthma,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",17629,859,0.88 [0.79-0.98],0.0208040739163697
Chapter X Diseases of the respiratory system,Asthma,ACE2,Angiotensin-converting enzyme 2,20235,991,1.53 [1.38-1.70],2.1080349563061366e-16
Chapter X Diseases of the respiratory system,Asthma,ACHE,Acetylcholinesterase,17585,859,0.68 [0.55-0.84],0.0004385020636824
Chapter X Diseases of the respiratory system,Asthma,ACP5,Tartrate-resistant acid phosphatase type 5,20708,1011,1.43 [1.20-1.71],7.722978144933489e-05
Chapter X Diseases of the respiratory system,Asthma,ACP6,Lysophosphatidic acid phosphatase type 6,20770,1018,1.11 [1.01-1.21],0.0242203478740261
Chapter X Diseases of the respiratory system,Asthma,ACTA2,"Actin, aortic smooth muscle",20235,991,1.26 [1.12-1.41],0.0001146452243746
Chapter X Diseases of the respiratory system,Asthma,ACTN2,Alpha-actinin-2,17421,847,1.34 [1.20-1.50],1.6526404340739277e-07
Chapter X Diseases of the respiratory system,Asthma,ACVRL1,Serine/threonine-protein kinase receptor R3,20458,1002,2.18 [1.73-2.74],2.718376369239162e-11
Chapter X Diseases of the respiratory system,Asthma,ACY1,Aminoacylase-1,20623,1016,1.11 [1.02-1.22],0.0221009359741256
Chapter X Diseases of the respiratory system,Asthma,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,17421,847,1.15 [1.02-1.29],0.024006849669727
Chapter X Diseases of the respiratory system,Asthma,ACYP1,Acylphosphatase-1,17515,857,1.16 [1.05-1.28],0.0044229227188848
Chapter X Diseases of the respiratory system,Asthma,ADA2,Adenosine deaminase 2,20477,1000,1.41 [1.23-1.61],7.767661353269222e-07
Chapter X Diseases of the respiratory system,Asthma,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,17466,858,1.37 [1.17-1.60],0.0001173632164528
Chapter X Diseases of the respiratory system,Asthma,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,20489,1003,0.74 [0.63-0.88],0.0005064350098227
Chapter X Diseases of the respiratory system,Asthma,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,20839,1020,0.77 [0.65-0.90],0.0009953697648756
Chapter X Diseases of the respiratory system,Asthma,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,20761,1018,1.77 [1.45-2.17],3.068338024556367e-08
