Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Functional dyspepsia,A1BG,Alpha-1B-glycoprotein,18656,509,1.71 [1.04-2.81],0.0335669523399413
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADA2,Adenosine deaminase 2,21178,575,1.24 [1.04-1.48],0.015954283858102
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,18527,499,1.38 [1.03-1.84],0.0299328702342731
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18113,491,1.44 [1.15-1.81],0.0015780897841999
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,21410,586,0.76 [0.65-0.90],0.0010244725829121
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADAMTSL4,ADAMTS-like protein 4,18142,487,1.47 [1.01-2.13],0.043082767862754
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADGRD1,Adhesion G-protein coupled receptor D1,18229,496,0.75 [0.59-0.96],0.0227427035748431
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADGRG2,Adhesion G-protein coupled receptor G2,21317,583,0.74 [0.56-0.97],0.0288575110244231
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADH1B,All-trans-retinol dehydrogenase,18229,496,1.17 [1.04-1.30],0.0066816412954416
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,20953,579,1.10 [1.01-1.20],0.0345978772538689
Chapter XI Diseases of the digestive system,Functional dyspepsia,ADM,Pro-adrenomedullin,21522,588,1.41 [1.07-1.86],0.0133292976968816
Chapter XI Diseases of the digestive system,Functional dyspepsia,AFP,Alpha-fetoprotein,21135,575,0.87 [0.78-0.98],0.0170926344300505
Chapter XI Diseases of the digestive system,Functional dyspepsia,AGR2,Anterior gradient protein 2 homolog,20636,568,1.10 [1.02-1.18],0.0102278391950553
Chapter XI Diseases of the digestive system,Functional dyspepsia,AGRN,Agrin,21435,584,1.45 [1.17-1.80],0.0006625933115891
Chapter XI Diseases of the digestive system,Functional dyspepsia,AGXT,Serine--pyruvate aminotransferase,21317,583,1.10 [1.01-1.21],0.0377944111668793
