Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,19325,38,0.55 [0.31-0.99],0.0444282300774856
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22909,43,0.54 [0.30-0.96],0.0361595314114765
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADAMTSL2,ADAMTS-like protein 2,19945,40,2.79 [1.27-6.12],0.0105018064778564
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRE2,Adhesion G protein-coupled receptor E2,22947,43,0.37 [0.14-0.95],0.0387023177892737
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,22849,43,0.19 [0.08-0.49],0.0005509140669697
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADIPOQ,Adiponectin,19985,40,0.63 [0.41-0.98],0.0382257510316904
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGBL2,Cytosolic carboxypeptidase 2,19286,37,0.73 [0.58-0.92],0.0065235401944992
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGER,Advanced glycosylation end product-specific receptor,22800,43,0.42 [0.22-0.83],0.0118509192298919
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRP,Agouti-related protein,23065,43,1.94 [1.20-3.15],0.0070309731699474
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",22756,43,1.45 [1.11-1.91],0.0071970411642165
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AMIGO2,Amphoterin-induced protein 2,22759,41,0.17 [0.06-0.52],0.0016449520974888
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",APLP1,Amyloid-like protein 1,22849,43,0.46 [0.27-0.79],0.0045404545255818
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",APOA1,Apolipoprotein A-I,19985,40,0.25 [0.07-0.85],0.0258708926846138
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",APOF,Apolipoprotein F,19965,40,0.53 [0.29-0.97],0.0396076140296702
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ARG2,"Arginase-2, mitochondrial",19835,39,1.61 [1.01-2.56],0.0467177371090727
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,19325,38,0.34 [0.13-0.91],0.0317543058196915
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,22701,43,2.71 [1.22-6.01],0.0144289481702396
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AXL,Tyrosine-protein kinase receptor UFO,22905,44,0.36 [0.14-0.93],0.034630308464805
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BAG6,Large proline-rich protein BAG6,22406,43,0.31 [0.14-0.68],0.003340324301687
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BCAM,Basal cell adhesion molecule,22838,44,0.23 [0.07-0.73],0.0127383202730562
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BCAN,Brevican core protein,22701,43,0.15 [0.07-0.32],7.80224058196218e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",BGLAP,Osteocalcin,19945,40,0.70 [0.51-0.96],0.0263484283415332
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",C1GALT1C1,C1GALT1-specific chaperone 1,19325,38,0.25 [0.08-0.74],0.012927628129959
