Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,23990,50,0.78 [0.64-0.95],0.0121706471965713
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,23302,49,0.49 [0.24-0.99],0.0474654169961734
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,27616,55,2.01 [1.23-3.27],0.0049918066946065
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ADAMTSL5,ADAMTS-like protein 5,23978,50,0.45 [0.40-0.51],1.754323385831309e-38
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AHSA1,Activator of 90 kDa heat shock protein ATPase homolog 1,23843,50,0.58 [0.34-0.99],0.0444679703189358
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AMDHD2,N-acetylglucosamine-6-phosphate deacetylase,23978,50,0.37 [0.14-0.98],0.0464103767016913
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,AOC1,Amiloride-sensitive amine oxidase [copper-containing],26944,55,0.46 [0.25-0.86],0.0157827785058203
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARHGAP1,Rho GTPase-activating protein 1,26845,52,0.43 [0.26-0.73],0.0018958581775944
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARHGEF10,Rho guanine nucleotide exchange factor 10,23941,50,1.17 [1.00-1.38],0.0467897797607379
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ARSA,Arylsulfatase A,27497,56,0.54 [0.30-0.98],0.0435011903733854
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,ASAH2,Neutral ceramidase,27300,53,0.64 [0.45-0.90],0.0101819497756157
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BAG3,BAG family molecular chaperone regulator 3,27258,53,0.53 [0.34-0.84],0.0072697602065726
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BNIP2,BCL2/adenovirus E1B 19 kDa protein-interacting protein 2,23978,50,0.34 [0.14-0.80],0.0133250543190224
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BOLA1,BolA-like protein 1,23205,49,0.55 [0.30-0.98],0.0439065366032385
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BOLA2_BOLA2B,BolA-like protein 2,23360,50,0.55 [0.34-0.89],0.0153757107379028
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,BTN3A2,Butyrophilin subfamily 3 member A2,27446,56,0.54 [0.29-0.99],0.0449937483426333
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,C9,Complement component C9,23990,50,0.53 [0.33-0.87],0.0126002249168569
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CBS,Cystathionine beta-synthase,23360,50,1.63 [1.10-2.42],0.0153002894609011
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCL19,C-C motif chemokine 19,27730,56,0.76 [0.59-0.97],0.0303392507568236
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CCL24,C-C motif chemokine 24,27580,55,0.72 [0.54-0.97],0.0324158201579372
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD209,CD209 antigen,27561,55,0.44 [0.23-0.82],0.0104092920309962
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD274,Programmed cell death 1 ligand 1,27300,53,0.44 [0.20-0.98],0.0434340796421387
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD300E,CMRF35-like molecule 2,27621,54,0.49 [0.26-0.91],0.0244749285980748
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD48,CD48 antigen,27580,55,0.39 [0.17-0.87],0.0210409458783567
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CD99L2,CD99 antigen-like protein 2,27497,56,0.34 [0.12-0.96],0.0409135503514778
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CDH23,Cadherin-23,23923,50,0.28 [0.09-0.84],0.0233930237181737
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CELA2A,Chymotrypsin-like elastase family member 2A,23978,50,0.63 [0.42-0.94],0.0225648118154947
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CHMP1A,Charged multivesicular body protein 1a,27300,53,0.67 [0.50-0.91],0.0104340906445191
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CLEC10A,C-type lectin domain family 10 member A,27300,53,0.49 [0.25-0.96],0.0373171605887667
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",27249,53,0.77 [0.59-1.00],0.046751725257072
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CNPY2,Protein canopy homolog 2,26987,54,0.50 [0.28-0.90],0.0215744871534924
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPA1,Carboxypeptidase A1,27826,56,0.60 [0.41-0.88],0.0083956138720868
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CPE,Carboxypeptidase E,27517,54,0.54 [0.32-0.89],0.0169631223879592
Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,CSDE1,Cold shock domain-containing protein E1,23217,50,0.72 [0.53-0.98],0.0365878053236883
