Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",23259,65,0.74 [0.56-0.98],0.0378568964086987
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ADD1,Alpha-adducin,22755,63,0.69 [0.49-0.98],0.0385495483935655
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AGT,Angiotensinogen,23269,64,0.58 [0.35-0.94],0.0286848038981001
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26583,72,1.42 [1.14-1.77],0.0018957765108263
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMBP,Protein AMBP,26858,73,0.31 [0.11-0.88],0.0267817232702498
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AMOT,Angiomotin,22755,63,0.48 [0.26-0.89],0.0205683712266563
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,ANG,Angiogenin,26582,72,0.48 [0.25-0.90],0.0229897770903775
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AOC3,Membrane primary amine oxidase,26763,73,2.21 [1.14-4.30],0.0193407719985311
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AP2B1,AP-2 complex subunit beta,22597,64,0.49 [0.27-0.89],0.0195470011331932
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOA1,Apolipoprotein A-I,23302,63,0.20 [0.07-0.56],0.001955213759728
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,APOH,Beta-2-glycoprotein 1,26675,72,0.39 [0.21-0.72],0.0024150101862974
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,AZU1,Azurocidin,25815,69,0.72 [0.52-0.99],0.0408946197842889
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,B2M,Beta-2-microglobulin,23302,63,0.33 [0.12-0.89],0.0285879370031956
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,B4GALT1,"Beta-1,4-galactosyltransferase 1",26806,73,0.44 [0.20-0.94],0.0345196480587864
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BAMBI,BMP and activin membrane-bound inhibitor homolog,26044,72,0.42 [0.20-0.88],0.0224036209171698
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BGN,Biglycan,25999,72,1.19 [1.01-1.40],0.0433813873427104
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BLMH,Bleomycin hydrolase,26996,72,0.58 [0.36-0.95],0.0293992318176534
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BOLA1,BolA-like protein 1,22505,62,0.56 [0.33-0.94],0.0279189720289982
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,BTN3A2,Butyrophilin subfamily 3 member A2,26624,72,0.46 [0.27-0.78],0.0040343822498952
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,26763,73,0.57 [0.35-0.93],0.0235840266297123
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,C4BPB,C4b-binding protein beta chain,26762,72,1.74 [1.08-2.82],0.0228166655846851
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,C7orf50,Uncharacterized protein C7orf50,23201,65,0.14 [0.03-0.66],0.0130210838211965
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CA12,Carbonic anhydrase 12,26548,71,0.48 [0.24-0.95],0.0352810065494416
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CA8,Carbonic anhydrase-related protein,22589,60,1.81 [1.19-2.75],0.0058485416646362
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CALB1,Calbindin,26548,71,0.58 [0.40-0.85],0.0049080937306326
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,26044,72,0.52 [0.31-0.88],0.0143349579913089
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CCL14,C-C motif chemokine 14,26582,72,0.30 [0.17-0.52],1.774109881640429e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CCL15,C-C motif chemokine 15,26996,72,0.47 [0.27-0.81],0.0065748685418016
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CCN3,CCN family member 3,26957,72,0.31 [0.16-0.60],0.0005109434128414
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CCN4,CCN family member 4,26894,73,0.35 [0.20-0.62],0.0003945118940744
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CCN5,CCN family member 5,26675,72,0.46 [0.27-0.80],0.0053077943708505
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,CD74,HLA class II histocompatibility antigen gamma chain,26900,72,0.49 [0.26-0.92],0.0262320322070135
