Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABCA2,ATP-binding cassette sub-family A member 2,22719,104,1.74 [1.16-2.62],0.0075462826421515
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAN,Aggrecan core protein,26634,118,2.35 [1.33-4.14],0.0032067981673581
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27000,121,1.83 [1.22-2.76],0.0035756110013074
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27048,123,1.36 [1.04-1.77],0.0266097421071486
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACRV1,Acrosomal protein SP-10,22798,101,0.53 [0.30-0.93],0.0280404441410975
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",26386,119,1.78 [1.42-2.23],5.987604577135521e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTN4,Alpha-actinin-4,26334,121,1.65 [1.19-2.28],0.0027439141960022
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,26645,116,9.40 [5.86-15.09],1.613844514146589e-20
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADA2,Adenosine deaminase 2,26703,118,2.49 [1.78-3.49],1.1188393890053373e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22798,101,1.77 [1.37-2.30],1.2408764587209208e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,26386,119,2.37 [1.41-4.00],0.0012090635366131
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,26687,116,2.55 [1.62-4.02],5.837872736305866e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,27149,119,2.75 [1.64-4.62],0.0001328053640706
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27060,121,2.66 [1.60-4.40],0.0001463430659639
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23338,108,2.72 [1.70-4.35],2.8860041232885177e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26751,121,2.62 [1.81-3.79],3.762627962286063e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,26386,119,1.61 [1.19-2.17],0.0018310954746473
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTSL2,ADAMTS-like protein 2,23451,106,2.33 [1.42-3.82],0.0008339595061619
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTSL4,ADAMTS-like protein 4,22855,103,2.34 [1.15-4.76],0.0195897836125261
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,26645,116,2.55 [1.61-4.04],6.15468298222656e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23338,108,1.40 [1.03-1.90],0.0320592159079346
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,27006,121,3.07 [1.83-5.14],1.948660316982973e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,27069,121,2.60 [1.71-3.96],7.734276807946028e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRG1,Adhesion G-protein coupled receptor G1,26751,121,1.48 [1.22-1.79],6.312915192208372e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADM,Pro-adrenomedullin,27097,123,9.73 [5.47-17.30],9.977128437557224e-15
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGER,Advanced glycosylation end product-specific receptor,26829,120,1.72 [1.18-2.49],0.0044597280312147
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGR2,Anterior gradient protein 2 homolog,25985,115,1.44 [1.25-1.66],6.420824284485514e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGRN,Agrin,27006,121,5.49 [4.03-7.47],2.864337244171129e-27
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AGXT,Serine--pyruvate aminotransferase,26871,121,1.31 [1.09-1.58],0.0043138936748542
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AHNAK,Neuroblast differentiation-associated protein AHNAK,22855,103,2.30 [1.48-3.57],0.0002176762859999
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AHNAK2,Protein AHNAK2,22855,103,1.87 [1.08-3.24],0.0249250488690825
