Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ABCA2,ATP-binding cassette sub-family A member 2,20063,68,1.97 [1.27-3.07],0.0024621645676554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ACE2,Angiotensin-converting enzyme 2,23304,75,1.71 [1.23-2.36],0.0012957656535211
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20135,68,1.57 [1.11-2.22],0.0114583767848459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,23590,74,1.89 [1.06-3.39],0.0319717039087273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20616,71,2.09 [1.10-3.98],0.0248935950650209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24043,77,0.40 [0.18-0.91],0.0297966707624236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ADAMTSL2,ADAMTS-like protein 2,20712,71,1.93 [1.02-3.63],0.0419130458764136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR2,Anterior gradient protein 2 homolog,22967,74,1.35 [1.12-1.62],0.0016161831996124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGR3,Anterior gradient protein 3,23156,75,1.67 [1.28-2.20],0.0002042309790114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AGXT,Serine--pyruvate aminotransferase,23743,77,1.32 [1.05-1.66],0.0187984779782635
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AHNAK,Neuroblast differentiation-associated protein AHNAK,20181,68,1.81 [1.01-3.27],0.0473163540222272
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AHNAK2,Protein AHNAK2,20181,68,2.34 [1.25-4.39],0.0080660407133529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AKR7L,Aflatoxin B1 aldehyde reductase member 4,20135,68,1.32 [1.01-1.71],0.0397403863268059
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALCAM,CD166 antigen,24043,77,6.81 [2.84-16.31],1.6862340833775315e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",20693,71,1.63 [1.12-2.36],0.0103946949917668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMBP,Protein AMBP,23920,77,3.49 [1.34-9.05],0.0102792046053192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AMOT,Angiomotin,20265,70,2.74 [1.75-4.30],1.166803206723894e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANPEP,Aminopeptidase N,23780,76,2.01 [1.08-3.73],0.0276830073804759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA1,Annexin A1,20138,70,0.45 [0.25-0.80],0.0065485620703205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA10,Annexin A10,23173,75,1.33 [1.07-1.64],0.0093489467371803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ANXA2,Annexin A2,19869,68,1.36 [1.06-1.75],0.0169846281439453
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,APOA1,Apolipoprotein A-I,20748,72,0.34 [0.13-0.86],0.0227334502861335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AREG,Amphiregulin,23656,77,1.65 [1.19-2.28],0.0027105009205047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,ARHGEF5,Rho guanine nucleotide exchange factor 5,20053,67,1.41 [1.11-1.80],0.005169185149698
