Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACE,Angiotensin-converting enzyme,20620,51,0.37 [0.14-0.97],0.0422396936321277
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACTA2,"Actin, aortic smooth muscle",23196,58,1.49 [1.02-2.19],0.0411260636029358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,23449,58,2.41 [1.02-5.70],0.0448869754123445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20012,49,1.90 [1.34-2.71],0.0003617008381284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,23561,57,2.83 [1.63-4.92],0.0002309987790478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADGRD1,Adhesion G-protein coupled receptor D1,20171,50,2.76 [1.43-5.34],0.0025401062228428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ADM,Pro-adrenomedullin,23839,59,3.54 [1.47-8.52],0.0047543607278487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AFP,Alpha-fetoprotein,23412,58,1.45 [1.05-2.00],0.0249178345940609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AMFR,E3 ubiquitin-protein ligase AMFR,23079,54,1.41 [1.06-1.88],0.0193855371648105
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AMOT,Angiomotin,20171,50,2.33 [1.33-4.11],0.0032729454509854
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ANGPT2,Angiopoietin-2,23839,59,1.92 [1.12-3.30],0.0179309711204876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ANGPTL1,Angiopoietin-related protein 1,23334,58,2.34 [1.07-5.11],0.0327064347904629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,AP1G2,AP-1 complex subunit gamma-like 2,20484,51,1.39 [1.02-1.90],0.0350939686400088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ASGR1,Asialoglycoprotein receptor 1,23484,58,3.05 [1.51-6.14],0.0018599276612879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ATOX1,Copper transport protein ATOX1,23729,59,1.50 [1.07-2.10],0.0195428893570779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,ATRAID,All-trans retinoic acid-induced differentiation factor,20492,52,1.62 [1.02-2.56],0.0405383197839706
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BMPER,BMP-binding endothelial regulator protein,20171,50,2.42 [1.02-5.72],0.0447231552617013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BRME1,Break repair meiotic recombinase recruitment factor 1,19935,50,1.57 [1.18-2.08],0.0018902481239727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,BTN3A2,Butyrophilin subfamily 3 member A2,23600,59,1.79 [1.05-3.02],0.0308144138957809
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CANT1,Soluble calcium-activated nucleotidase 1,23590,59,3.92 [1.29-11.91],0.0158771236887642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CASP4,Caspase-4,20210,49,0.79 [0.64-0.97],0.0266756631172231
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCDC80,Coiled-coil domain-containing protein 80,23651,59,1.83 [1.01-3.31],0.0473162146462242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL15,C-C motif chemokine 15,23928,59,1.75 [1.11-2.78],0.0167430443681607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL21,C-C motif chemokine 21,23762,59,1.48 [1.00-2.19],0.0477190338427757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCL27,C-C motif chemokine 27,23651,59,1.57 [1.06-2.33],0.0241390014720116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCN3,CCN family member 3,23895,59,2.04 [1.13-3.68],0.0175746454011071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CCN4,CCN family member 4,23839,59,1.94 [1.19-3.16],0.0081534855532473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CD14,Monocyte differentiation antigen CD14,23108,57,1.80 [1.05-3.07],0.0321667645864161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CDHR1,Cadherin-related family member 1,23079,54,0.43 [0.22-0.85],0.0155719801326464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CETN3,Centrin-3,20492,52,1.42 [1.03-1.98],0.0349994719749522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CFHR4,Complement factor H-related protein 4,20606,52,0.68 [0.49-0.95],0.0216518446578469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CGREF1,Cell growth regulator with EF hand domain protein 1,23651,59,1.97 [1.17-3.31],0.0111415310284743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHAC2,Glutathione-specific gamma-glutamylcyclotransferase 2,23080,55,1.58 [1.17-2.13],0.0025603930974898
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CHGA,Chromogranin-A,20600,51,1.31 [1.03-1.67],0.0297861598757321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CNTN4,Contactin-4,23642,59,0.35 [0.15-0.84],0.018213616866685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL18A1,Collagen alpha-1(XVIII) chain,23733,59,3.00 [1.14-7.89],0.0259300220990504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL1A1,Collagen alpha-1(I) chain,23928,59,2.67 [1.14-6.25],0.0238632379255027
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL5A1,Collagen alpha-1(V) chain,20171,50,1.92 [1.08-3.41],0.0260575379660057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL6A3,Collagen alpha-3(VI) chain,23928,59,3.19 [1.91-5.32],9.682027026633855e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,COL9A1,Collagen alpha-1(IX) chain,23600,59,1.73 [1.14-2.62],0.009630822273458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,CRTAC1,Cartilage acidic protein 1,23928,59,0.37 [0.18-0.73],0.004342319071619
