Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44402,1810,1.66 [1.48-1.86],2.369288973298637e-18
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43689,434,3.33 [2.69-4.12],1.408228155556491e-28
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48520,335,1.60 [1.24-2.06],0.0002829886406931
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33565,1580,2.37 [2.10-2.68],8.294110592624024e-45
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45278,173,4.72 [3.44-6.49],1.104252440469575e-21
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44222,116,3.46 [2.29-5.23],3.976965503533058e-09
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49228,238,3.47 [2.64-4.56],4.371128742634159e-19
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49144,154,4.25 [3.08-5.88],1.9133991450571475e-18
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,50374,104,2.22 [1.43-3.43],0.0003540456445321
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48622,823,1.67 [1.42-1.97],5.432493880499062e-10
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48082,283,2.16 [1.65-2.83],1.9212383175465247e-08
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48363,564,1.52 [1.25-1.86],2.7507181733625378e-05
NCR1,Natural cytotoxicity triggering receptor 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",40918,105,3.52 [2.33-5.30],1.980037765239988e-09
NCR1,Natural cytotoxicity triggering receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45625,1591,2.37 [2.10-2.67],1.173149493225632e-45
NCR1,Natural cytotoxicity triggering receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48749,393,2.26 [1.80-2.84],2.2339331014201097e-12
NCR1,Natural cytotoxicity triggering receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48094,704,2.68 [2.25-3.18],5.251621522866536e-29
NCR1,Natural cytotoxicity triggering receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48094,704,2.68 [2.25-3.18],5.251621522866536e-29
NCR1,Natural cytotoxicity triggering receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44316,917,2.19 [1.88-2.56],5.555048507546402e-23
NCR1,Natural cytotoxicity triggering receptor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50242,141,2.22 [1.51-3.26],4.772080287818065e-05
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41472,2358,1.39 [1.26-1.54],1.5178680646826046e-10
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48288,1077,1.93 [1.67-2.23],2.0966289007178728e-19
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46703,268,4.39 [3.43-5.61],4.913771839169435e-32
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48972,222,2.94 [2.22-3.90],8.123027741082094e-14
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46675,240,3.95 [3.03-5.15],3.659898558446984e-24
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47541,1106,2.63 [2.30-3.01],1.6823088461957872e-44
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47506,1071,2.52 [2.20-2.90],2.17110877594116e-39
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47494,370,1.61 [1.25-2.08],0.0001992599447208
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47497,366,1.60 [1.24-2.06],0.000287885553853
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41122,2008,1.22 [1.09-1.36],0.000556914269834
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,39215,101,5.73 [3.82-8.58],2.846952384518117e-17
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",39283,169,3.79 [2.71-5.30],6.003018780553705e-15
NCR1,Natural cytotoxicity triggering receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,43410,1306,1.53 [1.34-1.74],3.037369315618141e-10
NCR1,Natural cytotoxicity triggering receptor 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",42759,655,1.72 [1.43-2.06],6.5415016178570955e-09
NCR1,Natural cytotoxicity triggering receptor 1,Chapter V Mental and behavioural disorders,Depression,48127,573,1.53 [1.26-1.86],1.9265315066791e-05
NCR1,Natural cytotoxicity triggering receptor 1,Chapter V Mental and behavioural disorders,Depression or dysthymia,42246,497,1.48 [1.19-1.83],0.0003349450737817
NCR1,Natural cytotoxicity triggering receptor 1,Chapter VI Diseases of the nervous system,Neurological diseases,43866,2943,1.22 [1.11-1.33],2.14045814701016e-05
NCR1,Natural cytotoxicity triggering receptor 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48652,961,1.33 [1.14-1.55],0.0002010991195582
NCR1,Natural cytotoxicity triggering receptor 1,Chapter VI Diseases of the nervous system,Epilepsy,47992,301,1.61 [1.24-2.10],0.0004120258379625
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49666,159,1.84 [1.30-2.61],0.0006235819178635
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49316,435,2.24 [1.82-2.75],2.1226088550829822e-14
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50664,103,8.76 [6.33-12.12],2.985915852478475e-39
NCR1,Natural cytotoxicity triggering receptor 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4375,103,6.33 [4.48-8.95],1.4753573228517906e-25
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36334,6544,1.48 [1.38-1.59],5.000462026859472e-27
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38267,4512,1.58 [1.46-1.71],1.3738195155567164e-28
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Hypertension,38333,4578,1.67 [1.54-1.80],4.34868625520641e-36
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46927,2386,1.28 [1.16-1.42],8.610699965667296e-07
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Angina pectoris,45971,1430,1.31 [1.16-1.49],2.218916676106139e-05
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49234,484,1.49 [1.22-1.83],0.0001234991469882
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46401,1895,1.26 [1.13-1.41],4.861302596663019e-05
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49892,457,1.52 [1.23-1.88],0.0001103480412627
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33928,173,1.98 [1.37-2.85],0.0002867905625057
NCR1,Natural cytotoxicity triggering receptor 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28958,879,1.57 [1.32-1.87],3.630140813262103e-07
