Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44874,1823,1.42 [1.29-1.56],2.419134850884282e-12
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44143,436,2.63 [2.17-3.18],4.130079629677471e-23
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49043,336,1.47 [1.18-1.83],0.0005368953037929
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33911,1588,1.94 [1.74-2.15],5.875696411272128e-35
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45764,173,2.66 [1.98-3.58],9.329242106795735e-11
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44704,119,2.92 [2.04-4.17],3.8264400510657415e-09
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49759,240,1.94 [1.51-2.49],2.29875451585154e-07
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49673,154,2.49 [1.84-3.38],4.100871505221358e-09
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49135,834,1.62 [1.41-1.86],1.1363001173113274e-11
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48587,286,1.84 [1.45-2.32],3.838079482294517e-07
CDSN,Corneodesmosin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48873,572,1.55 [1.31-1.83],3.280663412751181e-07
CDSN,Corneodesmosin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",41366,113,1.42 [1.19-1.71],0.0001228255040836
CDSN,Corneodesmosin,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41357,104,1.92 [1.31-2.83],0.0009323356577416
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46105,1607,1.45 [1.31-1.60],1.825137866379189e-12
CDSN,Corneodesmosin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",49032,673,1.34 [1.15-1.56],0.0002146123431426
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49263,397,1.45 [1.19-1.77],0.0002650000599779
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48609,717,1.88 [1.62-2.18],1.4253862798589263e-16
CDSN,Corneodesmosin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48609,717,1.88 [1.62-2.18],1.4253862798589263e-16
