Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,36060,1968,1.18 [1.09-1.27],2.507520705174465e-05
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41253,925,1.21 [1.09-1.34],0.0004791055337469
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41227,899,1.22 [1.10-1.35],0.0002670997848263
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",41275,301,1.35 [1.13-1.60],0.0006921140179302
ALDH2,"Aldehyde dehydrogenase, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34233,141,1.51 [1.27-1.80],2.884001975843205e-06
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31466,5556,1.11 [1.05-1.18],0.0004395847451366
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, essential",33183,3814,1.13 [1.06-1.20],0.0003380768469554
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertension,33226,3857,1.12 [1.05-1.20],0.0004484352640341
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29466,97,1.47 [1.18-1.83],0.0006775013629593
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40760,2014,1.14 [1.05-1.23],0.0008887632663851
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Angina pectoris,39945,1199,1.17 [1.07-1.29],0.0008136340622909
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42743,390,1.30 [1.13-1.49],0.0002139608999747
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29531,162,1.42 [1.17-1.73],0.0003863521985674
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter IX Diseases of the circulatory system,Cardiomyopathy,37038,104,1.47 [1.19-1.81],0.000368500131697
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30369,10064,1.12 [1.07-1.17],3.426229093003548e-07
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of liver,43132,210,1.46 [1.25-1.70],1.217333087543218e-06
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Diseases of the digestive system,42165,532,1.28 [1.14-1.44],4.75246352860714e-05
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Intestinal malabsorption,41750,117,1.48 [1.22-1.80],6.614994717576482e-05
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XI Diseases of the digestive system,Coeliac disease,41731,98,1.48 [1.19-1.82],0.0003053930393132
ALDH2,"Aldehyde dehydrogenase, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,43549,247,1.35 [1.16-1.59],0.0001843639861863
