Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APCS,Serum amyloid P-component,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",20065,581,2.18 [1.73-2.76],6.420092065763494e-11
APCS,Serum amyloid P-component,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,39571,1341,0.73 [0.63-0.85],3.359966912533514e-05
APCS,Serum amyloid P-component,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),38461,761,0.58 [0.48-0.71],7.151649356479105e-08
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,35937,1955,0.64 [0.56-0.73],5.844862554700597e-11
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,40420,205,0.28 [0.20-0.40],1.7338987877739937e-13
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,40400,185,0.28 [0.20-0.39],5.842454521152419e-13
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,41137,922,0.37 [0.30-0.44],2.2593635539503359e-26
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,41112,897,0.36 [0.30-0.44],2.131092609790146e-26
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,35641,1659,0.62 [0.54-0.72],1.9752642738651844e-10
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",34193,211,0.37 [0.26-0.52],1.2030927746088797e-08
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,35518,1536,0.65 [0.56-0.76],2.7129402820931776e-08
APCS,Serum amyloid P-component,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",34120,138,0.44 [0.29-0.67],0.000139997827583
APCS,Serum amyloid P-component,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44162,192,2.13 [1.42-3.18],0.0002291211079142
APCS,Serum amyloid P-component,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,42161,823,0.67 [0.55-0.81],4.545083297319625e-05
APCS,Serum amyloid P-component,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41927,655,0.67 [0.54-0.83],0.0002156644202838
APCS,Serum amyloid P-component,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43852,68,0.35 [0.20-0.61],0.0002582945315199
APCS,Serum amyloid P-component,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",40159,68,0.31 [0.18-0.55],6.232500085302082e-05
APCS,Serum amyloid P-component,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,43491,172,0.51 [0.34-0.75],0.000639472957466
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,31393,5541,0.60 [0.55-0.66],6.965385923972469e-27
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43355,122,0.23 [0.16-0.34],1.9935050650746397e-13
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Hypertension, essential",33099,3802,0.79 [0.71-0.87],8.492526720609412e-06
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Hypertension,33139,3842,0.79 [0.71-0.88],1.3957254857175378e-05
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",40660,1998,0.44 [0.39-0.50],1.99757285853108e-35
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Angina pectoris,39850,1188,0.47 [0.40-0.55],1.5566370089058482e-19
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42621,389,0.46 [0.36-0.61],2.0660936944745012e-08
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43024,792,0.41 [0.34-0.49],3.0016284247378643e-20
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44189,166,0.28 [0.20-0.41],1.1795507418317044e-11
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39161,499,0.33 [0.26-0.42],2.557569967328573e-20
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,40204,1574,0.41 [0.36-0.48],8.096180218529907e-33
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43205,403,0.53 [0.41-0.69],2.398650626350652e-06
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42967,170,0.31 [0.21-0.44],1.1832518736849608e-10
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42969,172,0.32 [0.22-0.45],2.938485953141559e-10
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29460,163,0.27 [0.18-0.39],3.689362176683418e-12
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36943,104,0.28 [0.18-0.45],9.478006291943965e-08
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Conduction disorders,37045,206,0.29 [0.20-0.41],2.538439981098109e-12
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24560,198,0.42 [0.29-0.61],5.5070795813574205e-06
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,25115,753,0.13 [0.10-0.16],1.7896141855540782e-81
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Other arrhythmias,36954,115,0.22 [0.14-0.33],9.268943279461734e-13
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,37002,163,0.22 [0.15-0.31],3.6814662856651866e-17
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42603,353,0.22 [0.17-0.29],1.4802046346169265e-29
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",42877,263,0.45 [0.33-0.62],7.016712701160316e-07
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",42937,222,0.38 [0.27-0.52],7.550748453139333e-09
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",43069,193,0.35 [0.24-0.49],2.7694844638586704e-09
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),41900,249,0.43 [0.31-0.60],6.779248357381899e-07
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,DVT of lower extremities,41861,210,0.42 [0.30-0.60],2.083481986761313e-06
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",44048,202,0.47 [0.33-0.68],5.264650052756224e-05
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Varicose veins,42481,830,0.72 [0.60-0.87],0.0007385592870151
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,Hypotension,42417,143,0.44 [0.29-0.68],0.0001627351716262
APCS,Serum amyloid P-component,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,39666,1758,1.31 [1.14-1.50],0.0001288973287874
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,30262,10049,1.17 [1.09-1.26],6.568964876852411e-06
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",37095,3745,1.20 [1.09-1.32],0.0002194751604711
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Oesophagitis,33940,590,1.62 [1.27-2.06],8.210829976643325e-05
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Oesophageal obstruction,33452,102,3.11 [1.75-5.52],0.000112312671181
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Hernia,38939,2814,1.30 [1.16-1.45],7.379151968180214e-06
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,37626,1501,1.59 [1.37-1.85],1.7423333445947043e-09
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,32414,1038,1.38 [1.15-1.66],0.000518534544078
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Diseases of liver,43008,213,0.29 [0.21-0.40],2.0872768099186243e-14
APCS,Serum amyloid P-component,Chapter XI Diseases of the digestive system,Other diseases of liver,42911,116,0.31 [0.20-0.47],6.917513542935483e-08
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,21922,4030,1.25 [1.14-1.37],3.2392929256985554e-06
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18595,703,1.48 [1.20-1.83],0.000254742864218
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",19073,1181,1.31 [1.12-1.54],0.0009995969083456
APCS,Serum amyloid P-component,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,18167,275,1.86 [1.35-2.57],0.0001677232451494
APCS,Serum amyloid P-component,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,24032,1004,0.72 [0.60-0.87],0.0004943743440202
APCS,Serum amyloid P-component,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",43755,102,0.43 [0.26-0.71],0.0008692965078798
