Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CA13,Carbonic anhydrase 13,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36026,6511,0.96 [0.93-0.98],0.0007691801215053
CA13,Carbonic anhydrase 13,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,49635,136,0.79 [0.69-0.90],0.0006775025358124
CA13,Carbonic anhydrase 13,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46538,2380,0.92 [0.89-0.95],4.998481463048797e-06
CA13,Carbonic anhydrase 13,Chapter IX Diseases of the circulatory system,Angina pectoris,45579,1421,0.90 [0.86-0.95],1.6927311687757332e-05
CA13,Carbonic anhydrase 13,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46019,1895,0.92 [0.88-0.96],3.091103750166443e-05
CA13,Carbonic anhydrase 13,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28689,874,0.85 [0.81-0.91],2.084665826105899e-07
CA13,Carbonic anhydrase 13,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42220,182,0.74 [0.66-0.83],4.136419602386281e-07
CA13,Carbonic anhydrase 13,Chapter XI Diseases of the digestive system,Diseases of liver,49272,244,0.77 [0.69-0.85],3.5229623811461135e-07
CA13,Carbonic anhydrase 13,Chapter XI Diseases of the digestive system,Other diseases of liver,49163,135,0.78 [0.68-0.90],0.0004458172049941
CA13,Carbonic anhydrase 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,44442,584,0.88 [0.82-0.94],0.0002802526241095
