Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MTDH,Protein LYRIC,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,40249,906,1.21 [1.12-1.29],1.473251463729978e-07
MTDH,Protein LYRIC,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,40223,880,1.20 [1.12-1.29],5.392175228027748e-07
MTDH,Protein LYRIC,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,30723,5414,1.07 [1.03-1.10],0.0002185975915968
MTDH,Protein LYRIC,Chapter IX Diseases of the circulatory system,"Hypertension, essential",32408,3710,1.09 [1.05-1.13],1.8063126193604936e-05
MTDH,Protein LYRIC,Chapter IX Diseases of the circulatory system,Hypertension,32451,3753,1.09 [1.05-1.13],1.979354343792204e-05
MTDH,Protein LYRIC,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34718,3516,1.10 [1.06-1.14],2.878012203364654e-07
MTDH,Protein LYRIC,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,42064,1030,1.12 [1.05-1.20],0.0004083729942632
MTDH,Protein LYRIC,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,29629,9820,1.05 [1.02-1.08],0.0005391555885881
MTDH,Protein LYRIC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,31300,6730,1.06 [1.03-1.09],0.0001748657657132
MTDH,Protein LYRIC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,39164,2059,1.09 [1.04-1.14],0.0002284319700724
MTDH,Protein LYRIC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,30364,258,1.28 [1.12-1.45],0.0001717063721903
MTDH,Protein LYRIC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",42742,247,1.29 [1.14-1.47],9.624805029617492e-05
MTDH,Protein LYRIC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42759,223,1.33 [1.16-1.52],4.070577698525727e-05
MTDH,Protein LYRIC,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",37869,764,1.14 [1.06-1.23],0.0007126646950741
MTDH,Protein LYRIC,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23264,133,1.43 [1.18-1.72],0.0001839256196025
