Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44904,1827,1.17 [1.09-1.24],3.29899937809815e-06
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44161,440,1.34 [1.17-1.53],1.923944142196436e-05
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33944,1602,1.16 [1.08-1.25],4.8372997156090775e-05
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44717,119,1.65 [1.27-2.14],0.0001800705212963
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49170,839,1.22 [1.11-1.35],2.908271147115232e-05
NPY,Pro-neuropeptide Y,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48906,575,1.28 [1.14-1.44],2.3996299135444244e-05
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,51311,169,1.52 [1.23-1.88],9.640013908302106e-05
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41936,2385,1.37 [1.29-1.46],3.7308437366647865e-24
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47244,275,1.50 [1.26-1.78],4.151603050802099e-06
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47215,246,1.50 [1.25-1.80],1.5547772124358244e-05
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48092,1123,2.46 [2.23-2.70],4.214978605989926e-77
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,48055,1086,2.45 [2.22-2.69],3.8115182837737166e-74
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41586,2035,1.44 [1.35-1.54],8.413296428395274e-27
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39822,271,1.57 [1.31-1.87],6.955708972169882e-07
NPY,Pro-neuropeptide Y,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41427,1876,1.44 [1.35-1.55],4.197541471552086e-25
NPY,Pro-neuropeptide Y,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",43254,659,1.23 [1.11-1.37],0.0001047010415696
NPY,Pro-neuropeptide Y,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49879,441,1.35 [1.18-1.54],1.2613675623218453e-05
NPY,Pro-neuropeptide Y,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51245,106,2.63 [1.97-3.51],4.16115122543878e-11
NPY,Pro-neuropeptide Y,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4424,106,1.63 [1.24-2.13],0.0004216395215216
NPY,Pro-neuropeptide Y,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46927,106,3.08 [2.29-4.14],1.0296195135526221e-13
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36736,6620,1.15 [1.10-1.20],5.7402774253240817e-11
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38675,4569,1.23 [1.18-1.29],2.932024391511036e-18
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Hypertension,38744,4638,1.25 [1.19-1.31],4.416812518099286e-21
NPY,Pro-neuropeptide Y,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,34269,163,2.97 [2.33-3.77],6.286294760483141e-19
NPY,Pro-neuropeptide Y,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36106,142,1.58 [1.24-2.01],0.000208598811786
NPY,Pro-neuropeptide Y,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",50743,138,1.59 [1.25-2.03],0.0001838117572065
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46589,514,1.78 [1.56-2.02],1.2750099126291431e-18
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46792,111,1.92 [1.46-2.53],3.013477675262308e-06
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46822,141,3.09 [2.40-3.97],1.4883397956840211e-18
NPY,Pro-neuropeptide Y,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46817,136,2.48 [1.92-3.19],2.298962269684732e-12
