Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43452,434,0.77 [0.67-0.89],0.000269935469181
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33390,1573,0.84 [0.78-0.92],4.913837998780039e-05
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45044,171,0.64 [0.53-0.78],5.309422400917284e-06
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,48994,236,0.70 [0.59-0.84],8.0571203806273e-05
ASAH2,Neutral ceramidase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,48911,153,0.66 [0.54-0.82],0.0001005941518559
ASAH2,Neutral ceramidase,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23068,663,2.00 [1.71-2.33],1.5059474910410318e-18
ASAH2,Neutral ceramidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45383,1563,0.83 [0.77-0.90],7.34196402580666e-06
ASAH2,Neutral ceramidase,Chapter II Neoplasms,Leiomyoma of uterus,27013,992,1.22 [1.09-1.37],0.000576274596933
ASAH2,Neutral ceramidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48502,392,0.70 [0.61-0.80],2.339806225150343e-07
ASAH2,Neutral ceramidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47309,1096,1.24 [1.11-1.39],0.0001464513433801
ASAH2,Neutral ceramidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47274,1061,1.26 [1.13-1.42],5.746115869563351e-05
ASAH2,Neutral ceramidase,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,48408,948,1.27 [1.13-1.43],5.501071825235484e-05
ASAH2,Neutral ceramidase,Chapter VI Diseases of the nervous system,Epilepsy,47758,298,1.84 [1.47-2.30],9.4399659050758e-08
ASAH2,Neutral ceramidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4347,103,0.61 [0.48-0.78],7.326957727489124e-05
ASAH2,Neutral ceramidase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33744,152,0.67 [0.54-0.83],0.0002540422753094
ASAH2,Neutral ceramidase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28841,875,0.72 [0.65-0.80],5.233263025411995e-10
ASAH2,Neutral ceramidase,Chapter X Diseases of the respiratory system,Other diseases of pleura,47184,471,0.78 [0.68-0.89],0.0002282686452022
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20234,1262,0.85 [0.78-0.93],0.0004085550110035
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45835,500,0.76 [0.67-0.86],2.5087035992960784e-05
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46045,108,0.61 [0.49-0.76],7.751274497239152e-06
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46073,136,0.62 [0.51-0.76],2.3459411373816856e-06
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50182,137,0.66 [0.53-0.82],0.0001371770627225
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19187,215,0.73 [0.61-0.88],0.0009412321047076
ASAH2,Neutral ceramidase,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25130,4572,1.12 [1.06-1.19],6.285442734664739e-05
