Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44836,1826,1.80 [1.58-2.04],3.0827757490544855e-19
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44094,440,3.35 [2.66-4.22],1.0432149368916344e-24
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33896,1601,2.87 [2.50-3.29],4.363699922748815e-51
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45709,178,4.01 [2.97-5.40],8.037636630107688e-20
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44651,119,2.78 [1.86-4.18],7.429517945082229e-07
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49721,245,3.18 [2.40-4.20],4.850572986952461e-16
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49635,159,3.74 [2.72-5.15],5.577656767540039e-16
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Mycoses,50869,104,2.53 [1.65-3.87],1.9569788166573285e-05
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",49098,838,1.84 [1.53-2.21],6.233992717714818e-11
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48548,288,2.41 [1.82-3.20],9.39272389173263e-10
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48834,574,1.76 [1.41-2.20],6.348183728549024e-07
EBI3_IL27,Interleukin-27,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41334,106,3.41 [2.31-5.04],6.505346778262636e-10
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,46060,1602,3.06 [2.69-3.49],1.221671915014948e-64
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49221,394,2.63 [2.10-3.30],5.577755031747233e-17
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48564,712,2.63 [2.20-3.15],3.165961780919314e-26
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48564,712,2.63 [2.20-3.15],3.165961780919314e-26
EBI3_IL27,Interleukin-27,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44752,943,2.32 [1.95-2.76],1.4345127070334279e-21
EBI3_IL27,Interleukin-27,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50745,142,2.24 [1.52-3.30],4.912948153288793e-05
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41881,2381,1.83 [1.62-2.06],3.754299137129891e-23
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48769,1093,1.68 [1.43-1.98],4.267243537952963e-10
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,47176,275,4.05 [3.17-5.17],6.51947095417546e-29
EBI3_IL27,Interleukin-27,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49450,225,2.80 [2.01-3.89],1.0020071442574192e-09
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,47147,246,3.79 [2.91-4.94],4.732396302571044e-23
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,48022,1121,2.13 [1.81-2.52],5.62781552299642e-19
EBI3_IL27,Interleukin-27,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47985,1084,2.11 [1.78-2.50],5.93760958508086e-18
