Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SOST,Sclerostin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45657,1588,0.82 [0.73-0.92],0.0007112822342018
SOST,Sclerostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41503,2369,1.28 [1.16-1.41],9.422182429177284e-07
SOST,Sclerostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46767,271,2.08 [1.59-2.72],1.0942635113996385e-07
SOST,Sclerostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46739,243,1.93 [1.45-2.57],7.097564958803733e-06
SOST,Sclerostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41156,2022,1.33 [1.20-1.49],1.484284396778142e-07
SOST,Sclerostin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41002,1868,1.34 [1.20-1.50],2.346095151986891e-07
SOST,Sclerostin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",42627,456,0.68 [0.55-0.85],0.0005729760778587
SOST,Sclerostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50739,106,4.02 [2.69-6.01],1.1308138744513607e-11
SOST,Sclerostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4389,106,3.23 [2.12-4.93],4.668304668130064e-08
SOST,Sclerostin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46456,106,4.17 [2.78-6.24],4.08824843598924e-12
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36387,6584,1.17 [1.09-1.26],5.9847131960777895e-06
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38298,4540,1.20 [1.11-1.30],3.769759087260725e-06
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,Hypertension,38366,4608,1.23 [1.13-1.32],2.349058043513589e-07
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33922,164,3.41 [2.41-4.83],5.4005076161684545e-12
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47003,2409,1.28 [1.16-1.41],6.432631955674462e-07
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,Angina pectoris,46038,1444,1.23 [1.09-1.40],0.000778384908149
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49777,966,1.35 [1.17-1.56],6.161411330696061e-05
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45196,602,1.41 [1.17-1.70],0.000354189847489
SOST,Sclerostin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46475,1916,1.33 [1.19-1.48],3.807720181825722e-07
SOST,Sclerostin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40974,4126,0.88 [0.81-0.95],0.0006825497968152
SOST,Sclerostin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45903,2030,0.77 [0.70-0.86],9.202803030931922e-07
SOST,Sclerostin,Chapter X Diseases of the respiratory system,Early onset COPD,49037,353,0.61 [0.48-0.78],7.260041181271379e-05
SOST,Sclerostin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",49085,401,0.61 [0.48-0.76],1.880852795881295e-05
SOST,Sclerostin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",49085,401,0.61 [0.48-0.76],1.880852795881295e-05
SOST,Sclerostin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47930,1681,0.79 [0.70-0.88],2.8257937687114893e-05
SOST,Sclerostin,Chapter X Diseases of the respiratory system,Asthma,36679,1681,0.78 [0.69-0.87],1.812516351915846e-05
SOST,Sclerostin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",36146,1681,0.78 [0.69-0.87],2.341060493855849e-05
SOST,Sclerostin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36653,1655,0.77 [0.68-0.86],7.251658657130388e-06
SOST,Sclerostin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,48632,635,0.63 [0.53-0.76],6.135993899963202e-07
SOST,Sclerostin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48139,142,0.46 [0.31-0.67],6.230430303061131e-05
SOST,Sclerostin,Chapter XI Diseases of the digestive system,Coeliac disease,48114,117,0.45 [0.29-0.68],0.000169086782442
SOST,Sclerostin,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,48399,402,0.65 [0.52-0.81],0.0001695369726184
SOST,Sclerostin,Chapter XI Diseases of the digestive system,GI-bleeding,48385,388,0.62 [0.49-0.78],5.329182195387569e-05
SOST,Sclerostin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,44869,588,1.40 [1.16-1.68],0.0004689373835234
SOST,Sclerostin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,44660,379,1.53 [1.22-1.93],0.0003008958422806
SOST,Sclerostin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40775,8530,1.12 [1.06-1.18],8.130807232438199e-05
SOST,Sclerostin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46116,513,2.02 [1.65-2.46],5.44930018233278e-12
SOST,Sclerostin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46318,113,2.04 [1.34-3.11],0.0009162274027375
SOST,Sclerostin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46346,141,3.30 [2.28-4.78],2.1114414024254504e-10
SOST,Sclerostin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46342,137,3.61 [2.49-5.23],1.4511013326807404e-11
SOST,Sclerostin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50492,147,1.89 [1.31-2.72],0.0005967584369543
SOST,Sclerostin,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22008,1346,1.27 [1.12-1.44],0.000256771852198
SOST,Sclerostin,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27716,877,0.69 [0.58-0.82],1.7644573146332887e-05
SOST,Sclerostin,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27720,1200,0.64 [0.55-0.75],1.0998377625712606e-08
SOST,Sclerostin,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27039,200,0.57 [0.41-0.79],0.0008217417723118
SOST,Sclerostin,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26751,231,0.52 [0.38-0.72],6.547942616446929e-05
SOST,Sclerostin,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],26953,433,0.59 [0.46-0.74],8.0082669862324e-06
SOST,Sclerostin,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27190,670,0.63 [0.52-0.77],4.32929090326227e-06
SOST,Sclerostin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46317,1198,0.80 [0.70-0.91],0.0007912447993421
