Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,38749,1577,2.67 [2.29-3.12],2.0574347813344965e-35
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38130,371,8.36 [6.44-10.86],4.2200769091779096e-57
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,42276,294,2.44 [1.79-3.33],1.7079665123436686e-08
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,29218,1314,6.57 [5.50-7.84],1.0334327452196549e-95
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,42178,196,2.25 [1.54-3.29],3.072668270164461e-05
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",44281,194,2.23 [1.52-3.26],3.861507706961421e-05
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,42916,207,5.79 [4.34-7.74],1.4692045193414378e-32
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,42842,133,6.87 [4.97-9.49],1.235261873168092e-31
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Mycoses,43839,92,3.04 [1.94-4.76],1.340135379822754e-06
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",42358,708,3.24 [2.65-3.97],2.3870052501416885e-30
YAP1,Transcriptional coactivator YAP1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,41894,244,4.51 [3.34-6.08],5.410770034848412e-23
