Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MKI67,Proliferation marker protein Ki-67,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,28434,1278,1.24 [1.10-1.41],0.0007349185209796
MKI67,Proliferation marker protein Ki-67,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,38705,1304,1.27 [1.14-1.43],2.9696395918705347e-05
MKI67,Proliferation marker protein Ki-67,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,34718,3516,1.17 [1.08-1.26],0.0001165521324299
MKI67,Proliferation marker protein Ki-67,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43138,186,1.50 [1.19-1.89],0.0005358828168309
MKI67,Proliferation marker protein Ki-67,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,38792,1726,1.23 [1.11-1.36],6.885657147928732e-05
MKI67,Proliferation marker protein Ki-67,Chapter X Diseases of the respiratory system,Asthma,31042,1416,1.22 [1.08-1.36],0.0007713076124148
MKI67,Proliferation marker protein Ki-67,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",30597,1416,1.22 [1.09-1.36],0.0006664574976459
MKI67,Proliferation marker protein Ki-67,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",31022,1396,1.22 [1.09-1.37],0.0005441989467639
MKI67,Proliferation marker protein Ki-67,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,33859,1192,1.26 [1.12-1.42],0.0001286992786474
MKI67,Proliferation marker protein Ki-67,Chapter XI Diseases of the digestive system,Diseases of the digestive system,41111,528,1.38 [1.17-1.62],8.334565190332694e-05
MKI67,Proliferation marker protein Ki-67,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,42759,223,1.50 [1.20-1.87],0.0004051944790154
MKI67,Proliferation marker protein Ki-67,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,42343,94,1.71 [1.28-2.28],0.0002963670162191
MKI67,Proliferation marker protein Ki-67,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,40258,286,1.45 [1.17-1.78],0.0005439280105016
