Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43379,434,1.62 [1.30-2.02],2.108276826552468e-05
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33332,1571,1.32 [1.17-1.49],8.938262160741205e-06
BAG3,BAG family molecular chaperone regulator 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43927,116,2.09 [1.40-3.12],0.0002821400944953
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47230,1096,0.67 [0.59-0.76],4.760619512833902e-10
BAG3,BAG family molecular chaperone regulator 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47195,1061,0.67 [0.59-0.76],7.294720927047664e-10
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,39578,260,0.57 [0.47-0.71],2.299554306506202e-07
BAG3,BAG family molecular chaperone regulator 3,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,50708,207,0.52 [0.42-0.65],3.868399250988521e-09
BAG3,BAG family molecular chaperone regulator 3,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33686,151,5.55 [4.12-7.49],2.579711782198465e-29
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36709,7896,1.14 [1.08-1.21],8.63598217421952e-06
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39916,4589,1.23 [1.14-1.32],2.1619753178895104e-08
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37597,2270,1.22 [1.11-1.35],8.907771839521995e-05
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",42690,2270,1.20 [1.09-1.33],0.0002828416722975
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,37884,2557,1.24 [1.13-1.36],8.936852423908175e-06
BAG3,BAG family molecular chaperone regulator 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,44120,169,1.91 [1.36-2.69],0.0002149051446406
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45761,500,3.13 [2.59-3.78],2.0588541405491918e-32
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,45971,108,3.70 [2.60-5.27],3.554782712517609e-13
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,45999,136,6.02 [4.50-8.05],8.074008691274645e-34
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,45993,130,5.54 [4.12-7.45],8.127876631068987e-30
BAG3,BAG family molecular chaperone regulator 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50098,137,2.60 [1.83-3.69],1.0447964655381697e-07
