Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33034,1558,1.31 [1.19-1.45],3.9489122830967786e-08
AMN,Protein amnionless,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",47835,814,1.26 [1.11-1.43],0.0003368071399143
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,40822,2311,1.20 [1.11-1.30],7.228254329543738e-06
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,40482,1971,1.22 [1.12-1.33],9.334187576092378e-06
AMN,Protein amnionless,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,40327,1816,1.24 [1.13-1.36],2.5929856633535416e-06
AMN,Protein amnionless,Chapter VI Diseases of the nervous system,Neurological diseases,43189,2920,1.17 [1.09-1.25],1.4535972268145336e-05
AMN,Protein amnionless,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diseases of middle ear and mastoid,50307,256,1.49 [1.21-1.85],0.0002119884573674
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,35791,6450,1.19 [1.12-1.26],1.993973813192849e-09
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,"Hypertension, essential",37668,4444,1.20 [1.12-1.28],3.878749778691844e-08
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Hypertension,37735,4511,1.21 [1.13-1.29],5.047612995362957e-09
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33381,157,1.72 [1.33-2.23],4.409044614493424e-05
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Pulmonary embolism,48870,211,1.66 [1.32-2.08],1.1407951621796193e-05
AMN,Protein amnionless,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49082,441,1.39 [1.18-1.64],9.599515864161488e-05
AMN,Protein amnionless,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,40271,4052,1.15 [1.08-1.22],1.0697380390763684e-05
AMN,Protein amnionless,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45128,1976,1.16 [1.06-1.26],0.0007178247429174
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34349,11420,1.14 [1.09-1.19],8.270064280168376e-09
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42111,4245,1.15 [1.08-1.22],8.406539414642884e-06
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,48603,1485,1.20 [1.09-1.31],0.0002442159924556
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Other diseases of intestines,39556,3948,1.15 [1.08-1.22],1.3297795615066554e-05
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,37352,1744,1.17 [1.07-1.28],0.0005549898037464
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",47816,1226,1.21 [1.09-1.34],0.0003544808326902
AMN,Protein amnionless,Chapter XI Diseases of the digestive system,Cholelithiasis,47573,983,1.24 [1.11-1.39],0.0002511367452267
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36385,7834,1.15 [1.09-1.20],4.203588185376456e-08
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39549,4550,1.15 [1.08-1.22],4.06512436547138e-06
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35298,299,1.57 [1.29-1.91],5.800396741905301e-06
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35910,911,1.44 [1.28-1.63],1.3959118427160915e-09
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",49677,287,1.51 [1.23-1.84],5.308875177998239e-05
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49697,259,1.55 [1.26-1.90],3.233818065281849e-05
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37252,2253,1.19 [1.10-1.30],2.4435618881427983e-05
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",42320,2253,1.18 [1.09-1.28],6.45879209522766e-05
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,49275,110,1.68 [1.23-2.28],0.0009461128527036
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,44101,578,1.30 [1.12-1.51],0.0005404773254317
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,45342,1819,1.18 [1.08-1.29],0.0001933386692747
AMN,Protein amnionless,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,44132,609,1.28 [1.10-1.47],0.0009288341970135
AMN,Protein amnionless,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,45329,503,1.31 [1.12-1.54],0.0007232948105407
AMN,Protein amnionless,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,26539,239,1.45 [1.17-1.80],0.0007357069583039
