Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43997,1541,1.22 [1.10-1.34],7.720626913911809e-05
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,46379,692,1.35 [1.17-1.55],3.804275174750037e-05
AMY2A,Pancreatic alpha-amylase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,46379,692,1.35 [1.17-1.55],3.804275174750037e-05
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,45040,262,0.47 [0.37-0.60],2.566277064885938e-10
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45011,233,0.44 [0.35-0.57],9.702632380434084e-11
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,45856,1078,0.81 [0.72-0.91],0.0003437999321963
AMY2A,Pancreatic alpha-amylase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",37854,166,1.74 [1.33-2.30],7.314304702883254e-05
AMY2A,Pancreatic alpha-amylase,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,38373,255,0.65 [0.51-0.83],0.0004593111971923
AMY2A,Pancreatic alpha-amylase,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,49217,203,0.57 [0.44-0.74],2.9510173980366986e-05
AMY2A,Pancreatic alpha-amylase,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,32635,159,2.98 [2.31-3.86],5.842553619290207e-17
AMY2A,Pancreatic alpha-amylase,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",34820,1621,0.85 [0.77-0.93],0.0007051689876684
AMY2A,Pancreatic alpha-amylase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",48843,110,1.83 [1.30-2.57],0.0004804146758677
AMY2A,Pancreatic alpha-amylase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,48422,242,1.53 [1.20-1.94],0.0006339725666002
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,39270,8207,1.09 [1.04-1.14],0.0006456634241593
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44412,491,2.39 [2.05-2.78],8.39815130779046e-29
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,44610,110,2.57 [1.89-3.50],1.671841518904099e-09
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,44637,137,4.14 [3.24-5.30],1.1927885379098165e-29
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,44631,131,3.60 [2.77-4.67],6.368572846336608e-22
AMY2A,Pancreatic alpha-amylase,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,48615,142,2.21 [1.68-2.93],2.323629890991448e-08
