Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MITD1,MIT domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50000,136,0.76 [0.65-0.88],0.000268083888899
MITD1,MIT domain-containing protein 1,Chapter VI Diseases of the nervous system,Epilepsy,47758,298,0.82 [0.74-0.91],0.0001130273088371
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",46720,2384,0.92 [0.88-0.96],3.766803814664489e-05
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Angina pectoris,45763,1427,0.91 [0.86-0.96],0.0002162463312827
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46191,1891,0.92 [0.88-0.96],9.413804778511286e-05
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,28841,875,0.85 [0.80-0.91],1.6303535058179197e-06
MITD1,MIT domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,42416,184,0.75 [0.65-0.85],1.067444585984435e-05
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,49460,249,0.78 [0.69-0.87],8.927113560828018e-06
MITD1,MIT domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,49348,137,0.77 [0.66-0.89],0.0006143130072728
MITD1,MIT domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,44612,583,0.88 [0.81-0.94],0.0005909776450633
