Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44533,1814,1.85 [1.62-2.13],1.727764318857036e-18
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43805,434,3.30 [2.58-4.22],2.025929701715992e-21
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48675,334,1.73 [1.28-2.36],0.0004253752238364
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33616,1584,2.40 [2.06-2.79],6.870032586438477e-30
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45404,174,4.30 [3.09-5.97],4.0583292070662754e-18
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44344,116,3.51 [2.29-5.37],7.5900269750891e-09
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49394,240,3.61 [2.68-4.86],2.4961325255710238e-17
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49308,154,4.19 [2.97-5.92],4.566087407904711e-16
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48777,829,1.73 [1.41-2.11],9.84056376861891e-08
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,48229,281,2.61 [1.92-3.55],7.60673023439373e-10
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48520,572,1.62 [1.27-2.07],0.0001087747318191
NRP2,Neuropilin-2,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,2.39 [1.93-2.96],1.276863844961032e-15
NRP2,Neuropilin-2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",41030,106,2.63 [1.62-4.28],0.000101004922289
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45734,1584,2.54 [2.21-2.92],3.0959605897960226e-39
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48883,392,1.64 [1.23-2.19],0.0007752594344759
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48235,703,2.08 [1.69-2.56],7.991192051631681e-12
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48235,703,2.08 [1.69-2.56],7.991192051631681e-12
NRP2,Neuropilin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44443,923,2.31 [1.91-2.78],1.6731916447844377e-18
NRP2,Neuropilin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,50402,140,3.12 [2.13-4.57],5.23964574483647e-09
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41564,2355,1.83 [1.61-2.08],1.3244535084758643e-20
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48434,1092,1.43 [1.19-1.71],9.7851090632364e-05
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46841,270,2.57 [1.90-3.48],1.0202995048093974e-09
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49119,224,2.68 [1.90-3.78],1.905833106047716e-08
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46814,243,2.55 [1.86-3.51],8.12328711888779e-09
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41218,2009,1.82 [1.59-2.09],1.898823594141751e-17
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39473,264,2.04 [1.45-2.87],4.407193014558847e-05
NRP2,Neuropilin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,41063,1854,1.78 [1.54-2.06],3.12208474731878e-15
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Neurological diseases,44015,2948,1.30 [1.16-1.46],6.262223875696566e-06
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,50889,164,2.40 [1.61-3.57],1.537063737792646e-05
NRP2,Neuropilin-2,Chapter VI Diseases of the nervous system,Hemiplegia,50838,113,2.42 [1.50-3.88],0.0002682342703681
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50823,104,2.85 [1.79-4.53],9.116288658049426e-06
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,4400,104,2.77 [1.64-4.67],0.0001365404156461
NRP2,Neuropilin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",46527,104,2.85 [1.80-4.52],8.64737406019268e-06
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,36427,6561,1.88 [1.72-2.06],6.411177158173306e-41
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50209,136,2.72 [1.78-4.14],3.2468977303083693e-06
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",38349,4521,1.67 [1.51-1.85],2.3967020935071375e-22
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Hypertension,38415,4587,1.70 [1.54-1.89],3.853902350013275e-24
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33986,158,4.21 [2.88-6.15],1.1034650671886489e-13
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47081,2410,1.79 [1.57-2.03],3.078481883228984e-19
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Angina pectoris,46118,1447,1.74 [1.48-2.04],8.234937457226367e-12
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,49379,486,1.89 [1.46-2.44],1.0582792350454044e-06
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49860,967,1.83 [1.52-2.21],1.9048762385158966e-10
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45272,601,1.96 [1.55-2.48],1.8053064848076426e-08
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,46549,1914,1.90 [1.65-2.19],3.405882476761292e-19
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Pulmonary embolism,49834,215,3.73 [2.73-5.09],1.2357604383424448e-16
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50045,457,2.75 [2.18-3.49],4.30435670194997e-17
NRP2,Neuropilin-2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49797,178,3.61 [2.56-5.08],2.5183166751483255e-13
