Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,44314,1806,1.35 [1.28-1.41],4.518704419701177e-34
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,43594,434,1.74 [1.60-1.90],1.234541753812522e-36
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,48434,332,1.28 [1.15-1.43],5.439091565360248e-06
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,33447,1574,1.67 [1.59-1.75],2.1902421051920276e-90
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,48328,226,1.29 [1.13-1.46],0.0001040536920133
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,45183,174,1.76 [1.55-2.01],1.5136931182266778e-17
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",50815,224,1.27 [1.12-1.45],0.0002361073140465
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,44125,115,1.81 [1.54-2.12],1.962370563918986e-13
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,49152,240,1.58 [1.41-1.77],3.056813311330377e-15
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49066,154,1.68 [1.47-1.93],1.0084498407783944e-13
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",48536,827,1.34 [1.25-1.43],5.958009607445165e-17
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,47990,281,1.45 [1.30-1.62],4.9122978250235507e-11
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,48279,570,1.33 [1.23-1.44],3.895243538349209e-12
TFF1,Trefoil factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,45509,1576,1.53 [1.46-1.61],1.496178127735401e-66
TFF1,Trefoil factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,48644,389,1.65 [1.51-1.80],4.3924275382380725e-28
TFF1,Trefoil factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,48000,701,1.58 [1.47-1.69],4.684175761165846e-38
TFF1,Trefoil factor 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,48000,701,1.58 [1.47-1.69],4.684175761165846e-38
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),44228,922,1.50 [1.41-1.60],8.209883898888497e-37
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,50635,165,1.42 [1.23-1.65],2.540674266534818e-06
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41365,2345,1.40 [1.34-1.47],1.9163176087460246e-53
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,48193,1086,1.26 [1.19-1.34],1.446307198881751e-13
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,46611,270,2.00 [1.81-2.21],2.3936321094408973e-42
TFF1,Trefoil factor 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48878,224,1.75 [1.56-1.97],7.13431774684587e-22
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46584,243,1.99 [1.79-2.21],1.3463812349183906e-37
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,47445,1104,1.81 [1.71-1.92],3.148488275138269e-95
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,47410,1069,1.80 [1.70-1.90],2.490315425171071e-90
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,47409,370,1.34 [1.20-1.49],1.7113677733637776e-07
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",47412,366,1.34 [1.20-1.50],1.1614555849420232e-07
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,41021,2001,1.38 [1.32-1.45],7.234330957688879e-42
TFF1,Trefoil factor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39284,264,1.50 [1.34-1.68],3.925927384572652e-12
