Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24132,988,1.30 [1.18-1.44],3.66351865395806e-07
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24038,196,1.56 [1.31-1.85],5.521970858737279e-07
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18407,769,1.42 [1.27-1.59],1.9924355766528347e-09
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",27476,96,1.57 [1.25-1.96],8.264167533616355e-05
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26307,438,1.35 [1.18-1.55],2.122373599078332e-05
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24423,416,1.34 [1.16-1.56],9.240791432059983e-05
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22923,918,1.42 [1.28-1.58],7.330096345706514e-11
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25317,906,1.27 [1.13-1.42],3.966727407105224e-05
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26080,415,1.45 [1.25-1.67],7.529776995520346e-07
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26070,405,1.44 [1.25-1.67],1.1178472878265068e-06
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22727,722,1.30 [1.14-1.48],8.508332995728595e-05
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22675,670,1.31 [1.15-1.50],7.739001236093391e-05
LPCAT2,Lysophosphatidylcholine acyltransferase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22055,50,1.98 [1.56-2.49],1.0398328326796202e-08
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20346,2811,1.22 [1.12-1.32],2.1053045472068608e-06
LPCAT2,Lysophosphatidylcholine acyltransferase 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19344,49,1.86 [1.42-2.43],6.711994316712245e-06
