Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24140,984,2.19 [1.74-2.75],1.6107763414939384e-11
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24055,192,4.64 [2.93-7.35],6.408071843524799e-11
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18373,766,3.27 [2.51-4.25],1.8028374726742985e-18
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24922,81,5.73 [3.17-10.35],7.1211692473025945e-09
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26761,119,4.57 [2.65-7.87],4.246456395812064e-08
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26710,68,5.89 [3.10-11.20],6.145705494717223e-08
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26325,434,2.33 [1.67-3.25],6.40091267068507e-07
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26019,128,3.23 [1.83-5.71],5.42273184194162e-05
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26194,303,2.47 [1.67-3.68],7.22514045787826e-06
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24657,1024,2.96 [2.38-3.68],1.3563741816981168e-22
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26235,270,2.46 [1.64-3.70],1.4504192523113835e-05
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25970,446,2.68 [1.95-3.68],1.0391020628218799e-09
GRN,Progranulin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25970,446,2.68 [1.95-3.68],1.0391020628218799e-09
GRN,Progranulin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24429,412,2.80 [1.99-3.93],3.29808830173553e-09
