Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADIPOQ,Adiponectin,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",19722,57,1.00 [1.00-1.00],0.0
ADIPOQ,Adiponectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21669,901,1.27 [1.15-1.40],1.4267722733827174e-06
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20139,779,0.78 [0.71-0.87],2.62163033549689e-06
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22888,357,0.53 [0.46-0.62],1.6523877193140092e-16
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22879,348,0.54 [0.46-0.62],5.385647424723715e-16
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19969,609,0.69 [0.61-0.77],2.460928762902564e-10
ADIPOQ,Adiponectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19927,567,0.70 [0.62-0.79],3.875816781185654e-09
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17833,2435,0.84 [0.78-0.90],2.0909638723950985e-07
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18753,1787,0.77 [0.71-0.83],2.4769215753386174e-12
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Hypertension,18767,1801,0.77 [0.72-0.83],7.0088371156876994e-12
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22791,633,0.75 [0.67-0.84],1.0308135286060454e-06
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Angina pectoris,22597,439,0.72 [0.63-0.82],1.563852747815998e-06
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22557,410,0.72 [0.62-0.83],3.309855344512112e-06
ADIPOQ,Adiponectin,Chapter IX Diseases of the circulatory system,Varicose veins,23269,536,1.38 [1.21-1.56],7.058858288881338e-07
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16843,5296,0.88 [0.84-0.93],5.246501384434351e-07
ADIPOQ,Adiponectin,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17931,596,0.78 [0.70-0.88],5.479574116737185e-05
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,18624,2235,1.15 [1.07-1.22],4.885543372789518e-05
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,16585,196,1.71 [1.39-2.11],4.138358657445215e-07
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,16848,459,1.39 [1.21-1.59],2.4977618686473502e-06
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23750,188,1.61 [1.31-1.99],7.019587555655887e-06
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23762,173,1.63 [1.31-2.03],1.085882233110714e-05
ADIPOQ,Adiponectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23504,210,1.77 [1.46-2.15],8.067643747086114e-09
ADIPOQ,Adiponectin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21725,549,1.28 [1.13-1.45],7.774019255303971e-05
