Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MFAP5,Microfibrillar-associated protein 5,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24533,999,1.58 [1.37-1.82],1.8659613838083283e-10
MFAP5,Microfibrillar-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24446,198,2.88 [2.12-3.93],1.7671901176220707e-11
MFAP5,Microfibrillar-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18699,777,2.07 [1.76-2.44],1.3099762050617953e-18
MFAP5,Microfibrillar-associated protein 5,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24699,66,3.68 [2.18-6.23],1.1446938445487811e-06
MFAP5,Microfibrillar-associated protein 5,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27201,121,2.22 [1.52-3.26],4.400992771332709e-05
MFAP5,Microfibrillar-associated protein 5,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23502,678,0.64 [0.54-0.76],1.0289618022379673e-07
MFAP5,Microfibrillar-associated protein 5,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24829,424,1.90 [1.53-2.36],5.582867061270885e-09
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23321,937,1.68 [1.44-1.95],1.3255562793019292e-11
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26225,125,3.53 [2.45-5.07],1.0420108291700663e-11
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27082,62,2.93 [1.72-4.97],7.24478569164857e-05
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26211,111,3.22 [2.17-4.77],5.908956103169782e-09
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26524,424,1.71 [1.38-2.11],6.529876342947118e-07
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26514,414,1.68 [1.35-2.08],2.396215560572299e-06
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,23124,740,1.67 [1.41-1.98],2.416620930592993e-09
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,23071,687,1.68 [1.41-2.00],7.703614629560864e-09
MFAP5,Microfibrillar-associated protein 5,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22457,73,3.00 [1.81-4.99],2.2019059909254e-05
MFAP5,Microfibrillar-associated protein 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27836,36,6.77 [3.67-12.48],8.941227537998658e-10
MFAP5,Microfibrillar-associated protein 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1815,36,3.91 [2.19-6.98],3.831962603761747e-06
MFAP5,Microfibrillar-associated protein 5,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",26057,36,7.48 [3.99-14.02],3.3226620302684247e-10
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20695,2862,1.36 [1.24-1.50],2.1850719323132463e-10
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21730,2109,1.43 [1.28-1.59],5.707010198886149e-11
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,Hypertension,21752,2131,1.49 [1.34-1.65],2.8492760384424723e-13
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26123,493,1.51 [1.23-1.84],6.928804734109897e-05
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17046,284,1.90 [1.43-2.52],8.293094950439455e-06
MFAP5,Microfibrillar-associated protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27242,105,4.77 [3.20-7.13],2.1800619827808352e-14
MFAP5,Microfibrillar-associated protein 5,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22840,2144,1.22 [1.10-1.35],8.87338172243372e-05
MFAP5,Microfibrillar-associated protein 5,Chapter X Diseases of the respiratory system,Other diseases of pleura,26330,196,2.23 [1.64-3.04],3.009486621716154e-07
MFAP5,Microfibrillar-associated protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19200,214,1.81 [1.34-2.44],9.64996587629604e-05
MFAP5,Microfibrillar-associated protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18999,13,7.97 [2.91-21.83],5.377424041892107e-05
MFAP5,Microfibrillar-associated protein 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27897,13,8.54 [3.17-23.05],2.281968579898613e-05
MFAP5,Microfibrillar-associated protein 5,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27726,69,3.78 [2.34-6.09],5.391351859507401e-08
MFAP5,Microfibrillar-associated protein 5,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,25559,1009,1.33 [1.15-1.53],7.833748754587015e-05
