Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ACE,Angiotensin-converting enzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22596,97,3.78 [2.03-7.05],2.8922751575805865e-05
ACE,Angiotensin-converting enzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22858,359,2.52 [1.71-3.70],2.534409235708241e-06
ACE,Angiotensin-converting enzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22848,349,2.52 [1.71-3.72],3.385276669313947e-06
ACE,Angiotensin-converting enzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,19943,605,1.98 [1.47-2.68],9.083986114932737e-06
ACE,Angiotensin-converting enzyme,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,19902,564,2.06 [1.51-2.81],5.796081096556167e-06
ACE,Angiotensin-converting enzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23995,29,5.55 [2.38-12.90],6.996017367735071e-05
ACE,Angiotensin-converting enzyme,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22460,29,5.69 [2.47-13.14],4.5839534922963176e-05
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17814,2428,2.93 [2.45-3.52],1.3563665278672907e-31
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18737,1780,3.55 [2.89-4.36],2.712541245704676e-33
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,Hypertension,18753,1796,3.53 [2.88-4.34],2.352659626756814e-33
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22757,627,1.85 [1.38-2.49],4.243021659543673e-05
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22525,405,2.21 [1.54-3.17],1.6470184036227765e-05
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",17046,89,3.80 [1.97-7.33],6.686624186097002e-05
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,Cardiomyopathy,21080,32,8.37 [3.33-21.03],6.230810182060576e-06
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14703,239,2.86 [1.79-4.57],1.02260692406646e-05
ACE,Angiotensin-converting enzyme,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23505,84,4.18 [2.22-7.88],9.373475976213072e-06
