Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24072,983,1.67 [1.46-1.91],3.5877281260863425e-14
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23985,196,2.45 [1.88-3.19],3.9811572437818315e-11
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18349,770,2.08 [1.79-2.41],5.316787163132479e-22
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24856,81,2.94 [1.98-4.37],8.467821077166813e-08
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24232,65,3.01 [1.95-4.64],6.756125519794672e-07
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26703,118,2.49 [1.78-3.49],1.1188393890053373e-07
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26654,69,2.88 [1.88-4.40],1.1389880869999446e-06
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26255,435,1.70 [1.41-2.06],5.346902900553334e-08
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25951,131,2.06 [1.48-2.88],2.1777464640638283e-05
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26122,302,1.65 [1.31-2.08],1.834571334539961e-05
ADA2,Adenosine deaminase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24587,1026,2.30 [2.03-2.62],1.0920170819326581e-37
ADA2,Adenosine deaminase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26173,271,2.22 [1.76-2.79],1.2527539135623734e-11
ADA2,Adenosine deaminase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25904,454,2.07 [1.72-2.50],2.2016978002901688e-14
ADA2,Adenosine deaminase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25904,454,2.07 [1.72-2.50],2.2016978002901688e-14
ADA2,Adenosine deaminase 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24361,419,1.94 [1.60-2.35],1.8600418322565918e-11
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22868,910,1.76 [1.53-2.02],2.025129048894333e-15
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25260,901,1.83 [1.60-2.10],2.092796259130812e-18
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25741,122,6.23 [4.68-8.31],1.1728353656938413e-35
ADA2,Adenosine deaminase 2,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26581,58,2.85 [1.81-4.48],5.857623695632687e-06
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25727,108,6.05 [4.48-8.18],1.2500831887590378e-31
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26033,414,3.20 [2.66-3.85],3.4321322243935346e-35
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26023,404,3.14 [2.60-3.78],2.885083007503876e-33
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22675,717,1.73 [1.48-2.03],5.679777435391813e-12
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22041,83,2.52 [1.68-3.79],8.036184092166049e-06
ADA2,Adenosine deaminase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22622,664,1.66 [1.41-1.95],1.137249780777778e-09
