Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20525,166,3.25 [1.97-5.35],3.733109376630456e-06
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22411,363,2.18 [1.53-3.12],1.7262984082840364e-05
SOX9,Transcription factor SOX-9,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22296,248,2.61 [1.72-3.95],5.945213349211166e-06
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,21956,95,4.06 [2.22-7.43],5.45293059749894e-06
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21946,85,3.81 [2.02-7.19],3.739874964744849e-05
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22205,344,2.25 [1.54-3.28],2.374863063849257e-05
SOX9,Transcription factor SOX-9,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22195,334,2.25 [1.54-3.30],3.0235450012366205e-05
SOX9,Transcription factor SOX-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23313,29,6.92 [2.91-16.45],1.2109370457173717e-05
SOX9,Transcription factor SOX-9,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",21825,29,6.74 [2.83-16.05],1.6784505510231836e-05
SOX9,Transcription factor SOX-9,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16502,34,8.46 [4.15-17.24],4.120338161321639e-09
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21543,153,4.39 [2.69-7.16],3.043812124376274e-09
SOX9,Transcription factor SOX-9,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21720,28,9.34 [3.74-23.35],1.7559069523850366e-06
