Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,3.70 [3.10-4.42],7.640125091723259e-48
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,26168,192,2.25 [1.53-3.31],3.729896966417059e-05
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,8.17 [6.66-10.03],1.072032685516104e-89
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,9.95 [7.02-14.11],5.073244258862493e-38
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Mycoses,27249,63,3.45 [1.92-6.17],3.133026538263022e-05
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26440,436,3.92 [3.10-4.96],4.8583239938648324e-30
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26133,129,6.26 [4.31-9.10],5.753143302894199e-22
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26308,304,3.65 [2.75-4.84],2.285753444371193e-19
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,4.22 [3.55-5.02],2.4892924759007976e-60
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26353,272,3.43 [2.54-4.62],5.872543700559081e-16
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26083,447,3.79 [2.96-4.85],3.4226751291219554e-26
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26083,447,3.79 [2.96-4.85],3.4226751291219554e-26
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24539,412,5.96 [4.65-7.63],2.24589309273296e-45
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27203,98,4.20 [2.68-6.61],4.734115590613949e-10
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27421,107,4.44 [2.87-6.88],2.5499309031048115e-11
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23012,918,3.20 [2.65-3.85],2.1138882574923183e-34
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25431,912,2.73 [2.29-3.27],1.946528627220241e-28
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25905,122,9.31 [6.62-13.09],1.2131058216196532e-37
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26760,60,9.57 [6.09-15.04],1.2542922080376297e-22
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25893,110,9.18 [6.42-13.14],7.675827384362086e-34
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26198,415,5.94 [4.72-7.48],4.706496236655991e-52
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26189,406,5.81 [4.60-7.33],9.416286999869423e-50
