Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24192,990,2.41 [2.00-2.92],1.1025695196663112e-19
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24112,198,8.66 [5.95-12.60],1.3803019272524328e-29
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18453,770,4.83 [3.89-5.99],4.411333339772212e-46
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24989,85,8.76 [4.98-15.42],5.221252841413025e-14
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26826,121,5.35 [3.41-8.39],2.7032737178461786e-13
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26777,72,6.70 [3.85-11.64],1.5448279415116465e-11
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26381,436,2.67 [2.04-3.50],8.381122182910121e-13
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26076,131,4.09 [2.58-6.49],2.3213388657171776e-09
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26247,302,2.55 [1.85-3.53],1.3745646474766042e-08
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24731,1033,2.78 [2.31-3.34],1.2725711436623149e-27
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26316,274,2.96 [2.13-4.11],9.613493243612842e-11
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26037,451,3.17 [2.43-4.14],2.249134942730111e-17
FAM3C,Protein FAM3C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26037,451,3.17 [2.43-4.14],2.249134942730111e-17
FAM3C,Protein FAM3C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24493,423,4.29 [3.26-5.63],1.4663569329283844e-25
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27372,105,5.84 [3.64-9.35],2.076507805067807e-13
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22994,930,2.93 [2.41-3.57],1.2589497877600718e-26
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25382,906,1.79 [1.47-2.17],4.90115760110982e-09
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26708,61,8.42 [4.75-14.91],2.889266202015415e-13
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26162,420,7.88 [6.12-10.14],6.551893541214675e-58
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26152,410,7.59 [5.88-9.80],1.317704829238863e-54
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,25631,198,2.76 [1.84-4.14],8.37483704790281e-07
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",25634,195,2.77 [1.84-4.15],9.453480760581288e-07
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22796,732,2.68 [2.15-3.36],6.1784021987291536e-18
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22148,84,4.02 [2.16-7.49],1.1141689920267745e-05
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22742,678,2.67 [2.12-3.37],1.2260849558238439e-16
FAM3C,Protein FAM3C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",22137,73,7.24 [3.93-13.37],2.368477104328859e-10
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Any mental disorder,23394,625,2.16 [1.72-2.72],3.653473635190883e-11
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Smoking dependency,26154,36,4.97 [2.33-10.59],3.319515179328308e-05
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",23155,386,2.90 [2.20-3.83],5.2310134664679085e-14
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Depression,25721,342,2.46 [1.83-3.30],2.783331617135749e-09
FAM3C,Protein FAM3C,Chapter V Mental and behavioural disorders,Depression or dysthymia,22934,300,2.45 [1.78-3.37],4.463135620800258e-08
FAM3C,Protein FAM3C,Chapter VI Diseases of the nervous system,Neurological diseases,23905,1640,1.62 [1.39-1.88],5.460913234734926e-10
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Transient ischemic attack,27019,59,3.91 [2.05-7.48],3.715320536811245e-05
FAM3C,Protein FAM3C,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",26334,867,1.56 [1.28-1.91],1.2934954356585114e-05
FAM3C,Protein FAM3C,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,26673,189,2.74 [1.84-4.08],6.708747626072034e-07
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20408,2823,2.17 [1.91-2.48],1.9772373567605525e-31
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21432,2080,2.26 [1.96-2.62],5.274908301304506e-28
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Hypertension,21454,2102,2.39 [2.07-2.76],2.3243501747750358e-32
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26031,736,2.23 [1.80-2.76],2.4417847538842204e-13
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Angina pectoris,25804,509,1.88 [1.45-2.43],1.565745140479218e-06
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27132,231,2.17 [1.51-3.11],2.6080955697222587e-05
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25394,99,3.15 [1.84-5.41],3.004849386127513e-05
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25771,488,2.72 [2.10-3.52],3.1391484537826834e-14
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26932,97,4.44 [2.63-7.48],2.3377415807423868e-08
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,26932,97,4.44 [2.63-7.48],2.3377415807423868e-08
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19446,94,6.56 [3.57-12.07],1.4312967481800184e-09
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Cardiomyopathy,24082,40,7.52 [3.35-16.89],1.0407138636207642e-06
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16808,279,4.14 [2.85-6.00],8.150281639656915e-14
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,24099,57,4.52 [2.20-9.31],4.236146168732002e-05
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,26775,114,3.98 [2.45-6.46],2.3697192830789213e-08
FAM3C,Protein FAM3C,Chapter IX Diseases of the circulatory system,Hypotension,26575,95,4.77 [2.82-8.07],5.7983426822416045e-09
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22529,2123,1.59 [1.39-1.83],3.2431129304771094e-11
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,26069,200,2.90 [1.94-4.33],1.847688540405041e-07
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26049,180,2.63 [1.72-4.03],8.064206468705728e-06
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,24745,1176,1.46 [1.22-1.74],2.277983948658282e-05
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Early onset COPD,26660,161,2.70 [1.76-4.13],4.818077522190525e-06
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",26677,178,2.84 [1.90-4.26],4.121751241688014e-07
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",26677,178,2.84 [1.90-4.26],4.121751241688014e-07
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Asthma,20588,1014,1.48 [1.22-1.80],6.626477537624378e-05
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20396,1014,1.51 [1.24-1.84],3.508403811946985e-05
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Pleural effusion,25858,89,4.44 [2.52-7.82],2.405087395636434e-07
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other diseases of pleura,25964,195,4.11 [2.80-6.05],6.613716976719941e-13
FAM3C,Protein FAM3C,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26540,93,5.26 [3.12-8.85],4.0713510336739767e-10
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19188,6047,1.29 [1.18-1.43],1.5561029687276058e-07
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21556,857,1.56 [1.27-1.91],2.154893465544982e-05
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26634,922,1.63 [1.34-1.97],9.13434871362502e-07
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other diseases of intestines,21944,2204,1.39 [1.22-1.59],1.6186749402960871e-06
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26494,782,1.72 [1.40-2.12],3.515206170490308e-07
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26483,771,1.68 [1.36-2.07],1.4875960530845503e-06
FAM3C,Protein FAM3C,Chapter XI Diseases of the digestive system,Diseases of liver,26914,105,3.86 [2.36-6.29],6.497885362909866e-08
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,26891,327,2.14 [1.57-2.91],1.3369767035021827e-06
FAM3C,Protein FAM3C,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,26771,207,2.60 [1.79-3.77],5.204388154371478e-07
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19529,4427,1.69 [1.52-1.88],7.613344482793553e-22
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21273,2549,1.57 [1.38-1.79],7.092911200490329e-12
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,24893,1342,1.64 [1.39-1.93],4.613452983746808e-09
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18935,211,3.39 [2.30-4.98],5.266726403297052e-10
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19246,522,2.70 [2.09-3.47],1.5154230624422013e-14
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27137,203,2.72 [1.86-3.96],2.269293986022065e-07
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27154,185,2.96 [2.00-4.37],5.023260782735197e-08
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19964,1240,1.74 [1.45-2.08],1.534581289635238e-09
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22689,1240,1.63 [1.37-1.94],3.021852383188442e-08
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19219,495,2.32 [1.78-3.03],5.124199085064963e-10
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26888,218,2.30 [1.58-3.34],1.5156132678599027e-05
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,26765,95,5.26 [3.21-8.61],3.922290293718325e-11
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,23932,305,2.18 [1.58-3.00],2.0086427221764496e-06
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24658,1031,1.65 [1.37-1.99],1.0153125955789609e-07
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,23842,215,2.26 [1.55-3.31],2.339469861435193e-05
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24452,825,1.57 [1.27-1.93],2.0969833557376147e-05
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24092,541,1.99 [1.55-2.55],6.348316145126239e-08
FAM3C,Protein FAM3C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,23842,291,1.98 [1.42-2.78],6.833583797535778e-05
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22616,6164,1.33 [1.21-1.46],1.4051912622775291e-09
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,25464,1258,1.50 [1.27-1.79],3.2408019669638275e-06
FAM3C,Protein FAM3C,Chapter XIV Diseases of the genitourinary system,Cystitis,24344,138,2.88 [1.79-4.64],1.255574117824682e-05
