Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,24246,990,1.36 [1.21-1.52],2.199097904522732e-07
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24159,193,1.81 [1.46-2.25],9.991215921097241e-08
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18464,770,1.49 [1.30-1.70],4.846576342258066e-09
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25036,81,2.33 [1.77-3.07],1.7075284929304762e-09
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26881,119,2.13 [1.67-2.70],6.289110493957827e-10
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26830,68,2.40 [1.82-3.18],6.820658079145663e-10
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",23236,674,1.74 [1.51-2.00],2.6304606510718395e-14
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22615,53,3.07 [2.13-4.44],2.229717354287781e-09
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24765,1028,1.54 [1.37-1.72],4.6316686276155933e-14
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26083,447,1.56 [1.33-1.84],5.10025697939456e-08
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26083,447,1.56 [1.33-1.84],5.10025697939456e-08
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27203,98,2.18 [1.68-2.83],3.7817912182957404e-09
FCER2,Low affinity immunoglobulin epsilon Fc receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25431,912,1.47 [1.32-1.65],1.7525997041055196e-11
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26760,60,2.18 [1.62-2.93],2.589163299167056e-07
FCER2,Low affinity immunoglobulin epsilon Fc receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27505,35,2.49 [1.78-3.48],8.990126531404739e-08
FCER2,Low affinity immunoglobulin epsilon Fc receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1800,35,2.90 [1.73-4.86],5.605914833779934e-05
FCER2,Low affinity immunoglobulin epsilon Fc receptor,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",25740,35,2.49 [1.79-3.46],7.09568965481001e-08
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19434,50,2.40 [1.78-3.23],7.760555149177396e-09
FCER2,Low affinity immunoglobulin epsilon Fc receptor,Chapter IX Diseases of the circulatory system,Secondary right heart disease,26982,95,1.96 [1.51-2.54],4.048491020965193e-07
