Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23994,980,1.83 [1.58-2.12],1.1976011490488205e-15
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,23908,195,4.20 [3.11-5.68],8.289541862574072e-21
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,18297,758,2.47 [2.08-2.92],1.5301331005950867e-25
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,24773,78,2.74 [1.68-4.47],5.3869078016311024e-05
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24161,64,3.18 [1.87-5.41],2.1033480068715148e-05
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,26595,116,2.80 [1.89-4.14],2.745773937803821e-07
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,26546,67,3.13 [1.89-5.19],9.728793134292235e-06
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",26171,437,2.29 [1.85-2.83],1.4525142212948426e-14
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,25863,129,2.31 [1.57-3.39],2.135073524552907e-05
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26039,305,2.41 [1.88-3.10],5.496318773264049e-12
VWC2,Brorin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",22984,662,1.64 [1.37-1.95],5.6658918906136615e-08
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,24523,1006,1.60 [1.38-1.85],3.834717782498793e-10
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26087,267,1.81 [1.38-2.38],1.687724308453033e-05
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,25818,434,1.63 [1.31-2.03],1.0473648601813916e-05
VWC2,Brorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,25818,434,1.63 [1.31-2.03],1.0473648601813916e-05
VWC2,Brorin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),24279,404,2.22 [1.77-2.78],4.6053245784180176e-12
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22798,904,2.57 [2.20-3.00],1.0554514174779647e-32
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,25168,894,1.52 [1.30-1.77],9.35161421959702e-08
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,25642,114,4.38 [3.01-6.36],8.708482258515711e-15
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26484,59,4.62 [2.78-7.67],3.2404184349619518e-09
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25632,104,3.95 [2.66-5.87],1.1468909327168386e-11
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,25937,409,2.41 [1.93-3.00],5.526168810277188e-15
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,25928,400,2.31 [1.85-2.88],1.822360536131472e-13
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22604,710,2.60 [2.18-3.10],1.2129401605246595e-26
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",21975,81,3.09 [1.92-4.96],3.2927349497456146e-06
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,22552,658,2.72 [2.27-3.26],3.666252228597083e-27
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,21944,50,5.12 [2.96-8.85],4.980449686408953e-09
VWC2,Brorin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",21965,71,4.77 [2.99-7.61],5.964866965493828e-11
VWC2,Brorin,Chapter V Mental and behavioural disorders,Any mental disorder,23191,617,1.76 [1.47-2.11],1.416961285158408e-09
VWC2,Brorin,Chapter V Mental and behavioural disorders,Smoking dependency,25942,34,4.40 [2.15-9.04],5.344558562677296e-05
VWC2,Brorin,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",22956,382,2.12 [1.69-2.67],1.1794257594747436e-10
VWC2,Brorin,Chapter V Mental and behavioural disorders,Depression,25494,340,1.82 [1.43-2.31],8.946304900322432e-07
VWC2,Brorin,Chapter V Mental and behavioural disorders,Depression or dysthymia,22740,299,1.91 [1.48-2.48],1.018644810544891e-06
VWC2,Brorin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,26146,415,1.65 [1.33-2.05],7.090703835554505e-06
VWC2,Brorin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic maculopathy,1767,33,9.62 [4.94-18.74],2.8069734307180388e-11
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20242,2782,2.05 [1.85-2.27],5.883308004029116e-44
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21252,2041,2.21 [1.97-2.47],6.525944893163744e-42
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Hypertension,21274,2063,2.28 [2.04-2.56],2.797409514066641e-46
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",25811,729,2.41 [2.04-2.85],3.138293519027046e-25
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Angina pectoris,25589,507,2.23 [1.83-2.71],1.8316478524108706e-15
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,26816,153,2.06 [1.46-2.92],3.8685750100978746e-05
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,26895,232,2.77 [2.10-3.64],4.227671925596142e-13
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",27415,27,4.55 [2.19-9.47],5.1198431631333126e-05
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",25179,97,4.56 [3.04-6.84],2.048524666933967e-13
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,25549,479,2.89 [2.37-3.53],2.740726096586553e-25
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",19306,95,2.78 [1.75-4.41],1.3774574488205909e-05
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Cardiomyopathy,23874,39,4.92 [2.60-9.33],1.0209579324840915e-06
VWC2,Brorin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16683,277,2.61 [1.98-3.46],1.6243649673082496e-11
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",26644,100,6.16 [4.20-9.02],1.1595747248606555e-20
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",26700,127,2.48 [1.70-3.62],2.4736144843682107e-06
VWC2,Brorin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",26742,96,2.78 [1.82-4.25],2.390079826035798e-06
