Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20670,167,2.48 [1.68-3.67],4.812114446634278e-06
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15761,639,1.53 [1.24-1.89],9.059961963682604e-05
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22293,375,1.94 [1.49-2.53],7.472799565450178e-07
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22293,375,1.94 [1.49-2.53],7.472799565450178e-07
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23187,83,0.44 [0.30-0.65],2.6522652310143267e-05
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17410,2362,1.37 [1.21-1.54],3.674024383555166e-07
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18329,1734,1.36 [1.18-1.56],1.398241583330936e-05
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,Hypertension,18344,1749,1.36 [1.18-1.56],1.185916221684106e-05
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,Pulmonary embolism,23018,83,3.11 [1.83-5.27],2.581075232196737e-05
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,Venous thromboembolism,23116,185,2.36 [1.63-3.41],4.9218550119483565e-06
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23025,90,3.85 [2.33-6.35],1.2982731870926545e-07
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23025,90,3.85 [2.33-6.35],1.2982731870926545e-07
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",16682,87,3.78 [2.27-6.29],2.936577287254397e-07
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,14383,232,3.87 [2.78-5.39],9.569431215460685e-16
C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Chapter IX Diseases of the circulatory system,"Heart failure, strict",22991,85,3.71 [2.21-6.24],7.632743836765012e-07
